episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
4199,1.0,1.0,0.0,17,0.20238,1,0,0,0
4200,0.0,0.0,0.0,10,0.2021900000000001,0,1,0,0
4201,1.0,1.0,0.0,17,0.20200000000000007,1,0,0,0
4202,1.0,1.0,0.0,23,0.20181000000000004,1,0,0,0
4203,1.0,1.0,0.0,17,0.20162000000000002,1,0,0,0
4204,1.0,1.0,0.0,17,0.20143,1,0,0,0
4205,1.0,1.0,0.0,23,0.20124000000000009,1,0,0,0
4206,1.0,1.0,0.0,15,0.20105000000000006,1,0,0,0
4207,1.0,1.0,0.0,22,0.20086000000000004,1,0,0,0
4208,1.0,1.0,0.0,23,0.20067000000000002,1,0,0,0
4209,1.0,1.0,0.0,17,0.20048,1,0,0,0
4210,1.0,1.0,0.0,19,0.20029000000000008,1,0,0,0
4211,1.0,1.0,0.0,24,0.20010000000000006,1,0,0,0
4212,1.0,1.0,0.0,21,0.19991000000000003,1,0,0,0
4213,1.0,1.0,0.0,17,0.19972,1,0,0,0
4214,0.0,0.0,0.0,10,0.19952999999999999,0,1,0,0
4215,1.0,1.0,0.0,15,0.19934000000000007,1,0,0,0
4216,0.0,0.0,0.0,7,0.19915000000000005,0,1,0,0
4217,1.0,1.0,0.0,17,0.19896000000000014,1,0,0,0
4218,1.0,1.0,0.0,21,0.19877,1,0,0,0
4219,1.0,1.0,0.0,19,0.19857999999999998,1,0,0,0
4220,1.0,1.0,0.0,19,0.19839000000000007,1,0,0,0
4221,1.0,1.0,0.0,17,0.19820000000000004,1,0,0,0
4222,1.0,1.0,0.0,25,0.19801000000000013,1,0,0,0
4223,1.0,1.0,0.0,15,0.19782,1,0,0,0
4224,1.0,1.0,0.0,19,0.19762999999999997,1,0,0,0
4225,0.0,0.0,0.0,14,0.19744000000000006,0,1,0,0
4226,1.0,1.0,0.0,15,0.19725000000000004,1,0,0,0
4227,1.0,1.0,0.0,17,0.19706000000000012,1,0,0,0
4228,1.0,1.0,0.0,15,0.19687,1,0,0,0
4229,1.0,1.0,0.0,15,0.19667999999999997,1,0,0,0
4230,1.0,1.0,0.0,25,0.19649000000000005,1,0,0,0
4231,1.0,1.0,0.0,19,0.19630000000000003,1,0,0,0
4232,0.0,0.0,0.0,21,0.19611000000000012,0,1,0,0
4233,1.0,1.0,0.0,19,0.19591999999999998,1,0,0,0
4234,1.0,1.0,0.0,17,0.19573000000000007,1,0,0,0
4235,1.0,1.0,0.0,15,0.19554000000000005,1,0,0,0
4236,0.0,0.0,0.0,14,0.19535000000000002,0,1,0,0
4237,0.0,0.0,0.0,13,0.1951600000000001,0,1,0,0
4238,0.0,0.0,0.0,9,0.19496999999999998,0,1,0,0
4239,1.0,1.0,0.0,17,0.19478000000000006,1,0,0,0
4240,0.0,0.0,0.0,10,0.19459000000000004,0,1,0,0
4241,0.0,0.0,0.0,7,0.19440000000000002,0,1,0,0
4242,1.0,1.0,0.0,19,0.1942100000000001,1,0,0,0
4243,1.0,1.0,0.0,15,0.19401999999999997,1,0,0,0
4244,0.0,0.0,0.0,13,0.19383000000000006,0,1,0,0
4245,1.0,1.0,0.0,21,0.19364000000000003,1,0,0,0
4246,1.0,1.0,0.0,19,0.19345,1,0,0,0
4247,0.0,0.0,0.0,13,0.1932600000000001,0,1,0,0
4248,1.0,1.0,0.0,19,0.19306999999999996,1,0,0,0
4249,1.0,1.0,0.0,19,0.19288000000000005,1,0,0,0
4250,0.0,0.0,0.0,16,0.19269000000000003,0,1,0,0
4251,1.0,1.0,0.0,25,0.1925,1,0,0,0
4252,0.0,0.0,0.0,14,0.1923100000000001,0,1,0,0
4253,0.0,0.0,0.0,13,0.19211999999999996,0,1,0,0
4254,1.0,1.0,0.0,17,0.19193000000000005,1,0,0,0
4255,1.0,1.0,0.0,15,0.19174000000000002,1,0,0,0
4256,1.0,1.0,0.0,19,0.1915500000000001,1,0,0,0
4257,1.0,1.0,0.0,22,0.19136000000000009,1,0,0,0
4258,1.0,1.0,0.0,17,0.19116999999999995,1,0,0,0
4259,1.0,1.0,0.0,19,0.19098000000000004,1,0,0,0
4260,1.0,1.0,0.0,17,0.19079000000000002,1,0,0,0
4261,1.0,1.0,0.0,17,0.1906000000000001,1,0,0,0
4262,1.0,1.0,0.0,19,0.19041000000000008,1,0,0,0
4263,1.0,1.0,0.0,19,0.19021999999999994,1,0,0,0
4264,0.0,0.0,0.0,10,0.19003000000000003,0,1,0,0
4265,1.0,1.0,0.0,17,0.18984,1,0,0,0
4266,1.0,1.0,0.0,19,0.1896500000000001,1,0,0,0
4267,1.0,1.0,0.0,21,0.18946000000000007,1,0,0,0
4268,1.0,1.0,0.0,23,0.18926999999999994,1,0,0,0
4269,1.0,1.0,0.0,27,0.18908000000000003,1,0,0,0
4270,1.0,1.0,0.0,28,0.18889,1,0,0,0
4271,0.0,0.0,0.0,25,0.1887000000000001,0,1,0,0
4272,1.0,1.0,0.0,16,0.18851000000000007,1,0,0,0
4273,1.0,1.0,0.0,19,0.18832000000000004,1,0,0,0
4274,1.0,1.0,0.0,15,0.18813000000000002,1,0,0,0
4275,1.0,1.0,0.0,20,0.18794,1,0,0,0
4276,1.0,1.0,0.0,15,0.18775000000000008,1,0,0,0
4277,0.0,0.0,0.0,12,0.18756000000000006,0,1,0,0
4278,0.0,0.0,0.0,9,0.18737000000000004,0,1,0,0
4279,1.0,1.0,0.0,19,0.18718,1,0,0,0
4280,1.0,1.0,0.0,19,0.18699,1,0,0,0
4281,0.0,0.0,0.0,12,0.18680000000000008,0,1,0,0
4282,1.0,1.0,0.0,19,0.18661000000000005,1,0,0,0
4283,1.0,1.0,0.0,17,0.18642000000000003,1,0,0,0
4284,1.0,1.0,0.0,21,0.18623,1,0,0,0
4285,1.0,1.0,0.0,21,0.18603999999999998,1,0,0,0
4286,1.0,1.0,0.0,21,0.18585000000000007,1,0,0,0
4287,1.0,1.0,0.0,17,0.18566000000000005,1,0,0,0
4288,1.0,1.0,0.0,21,0.18547000000000002,1,0,0,0
4289,0.0,0.0,0.0,11,0.18528,0,1,0,0
4290,1.0,1.0,0.0,19,0.18508999999999998,1,0,0,0
4291,1.0,1.0,0.0,21,0.18490000000000006,1,0,0,0
4292,1.0,1.0,0.0,17,0.18471000000000004,1,0,0,0
4293,1.0,1.0,0.0,15,0.18452000000000002,1,0,0,0
4294,1.0,1.0,0.0,25,0.18433,1,0,0,0
4295,1.0,1.0,0.0,19,0.18414000000000008,1,0,0,0
4296,1.0,1.0,0.0,17,0.18395000000000006,1,0,0,0
4297,1.0,1.0,0.0,21,0.18376000000000003,1,0,0,0
4298,1.0,1.0,0.0,15,0.18357,1,0,0,0
4299,1.0,1.0,0.0,19,0.18338,1,0,0,0
4300,1.0,1.0,0.0,17,0.18319000000000007,1,0,0,0
4301,1.0,1.0,0.0,25,0.18300000000000005,1,0,0,0
4302,1.0,1.0,0.0,19,0.18281000000000003,1,0,0,0
4303,1.0,1.0,0.0,15,0.18262,1,0,0,0
4304,1.0,1.0,0.0,15,0.18242999999999998,1,0,0,0
4305,0.0,0.0,0.0,7,0.18224000000000007,0,1,0,0
4306,1.0,1.0,0.0,23,0.18205000000000005,1,0,0,0
4307,1.0,1.0,0.0,15,0.18186000000000002,1,0,0,0
4308,0.0,0.0,0.0,14,0.18167,0,1,0,0
4309,1.0,1.0,0.0,17,0.18147999999999997,1,0,0,0
4310,1.0,1.0,0.0,17,0.18129000000000006,1,0,0,0
4311,1.0,1.0,0.0,17,0.18110000000000004,1,0,0,0
4312,1.0,1.0,0.0,18,0.18091000000000002,1,0,0,0
4313,1.0,1.0,0.0,15,0.18072,1,0,0,0
4314,1.0,1.0,0.0,21,0.18052999999999997,1,0,0,0
4315,0.0,0.0,0.0,19,0.18034000000000006,0,1,0,0
4316,0.0,0.0,0.0,23,0.18015000000000003,0,1,0,0
4317,1.0,1.0,0.0,19,0.17996000000000012,1,0,0,0
4318,1.0,1.0,0.0,15,0.1797700000000001,1,0,0,0
4319,1.0,1.0,0.0,18,0.17957999999999996,1,0,0,0
4320,0.0,0.0,0.0,10,0.17939000000000005,0,1,0,0
4321,1.0,1.0,0.0,15,0.17920000000000003,1,0,0,0
4322,1.0,1.0,0.0,15,0.1790100000000001,1,0,0,0
4323,1.0,1.0,0.0,21,0.1788200000000001,1,0,0,0
4324,1.0,1.0,0.0,15,0.17862999999999996,1,0,0,0
4325,0.0,0.0,0.0,15,0.17844000000000004,0,1,0,0
4326,0.0,0.0,0.0,18,0.17825000000000002,0,1,0,0
4327,0.0,0.0,0.0,12,0.1780600000000001,0,1,0,0
4328,1.0,1.0,0.0,15,0.17787000000000008,1,0,0,0
4329,0.0,0.0,0.0,17,0.17767999999999995,0,1,0,0
4330,1.0,1.0,0.0,15,0.17749000000000004,1,0,0,0
4331,0.0,0.0,0.0,14,0.1773,0,1,0,0
4332,1.0,1.0,0.0,19,0.1771100000000001,1,0,0,0
4333,0.0,0.0,0.0,10,0.17692000000000008,0,1,0,0
4334,0.0,0.0,0.0,13,0.17673000000000005,0,1,0,0
4335,1.0,1.0,0.0,17,0.17654000000000003,1,0,0,0
4336,0.0,0.0,0.0,12,0.17635,0,1,0,0
4337,1.0,1.0,0.0,17,0.1761600000000001,1,0,0,0
4338,0.0,0.0,0.0,13,0.17597000000000007,0,1,0,0
4339,0.0,0.0,0.0,7,0.17578000000000005,0,1,0,0
4340,1.0,1.0,0.0,18,0.17559000000000002,1,0,0,0
4341,1.0,1.0,0.0,19,0.1754,1,0,0,0
4342,1.0,1.0,0.0,17,0.1752100000000001,1,0,0,0
4343,0.0,0.0,0.0,20,0.17502000000000006,0,1,0,0
4344,0.0,0.0,0.0,14,0.17483000000000004,0,1,0,0
4345,1.0,1.0,0.0,19,0.17464000000000002,1,0,0,0
4346,0.0,0.0,0.0,17,0.17445,0,1,0,0
4347,0.0,0.0,0.0,17,0.17426000000000008,0,1,0,0
4348,1.0,1.0,0.0,15,0.17407000000000006,1,0,0,0
4349,0.0,0.0,0.0,15,0.17388000000000003,0,1,0,0
4350,1.0,1.0,0.0,21,0.17369,1,0,0,0
4351,1.0,1.0,0.0,19,0.1735,1,0,0,0
4352,0.0,0.0,0.0,17,0.17331000000000008,0,1,0,0
4353,1.0,1.0,0.0,15,0.17312000000000005,1,0,0,0
4354,0.0,0.0,0.0,9,0.17293000000000003,0,1,0,0
4355,0.0,0.0,0.0,13,0.17274,0,1,0,0
4356,1.0,1.0,0.0,19,0.1725500000000001,1,0,0,0
4357,1.0,1.0,0.0,17,0.17236000000000007,1,0,0,0
4358,1.0,1.0,0.0,21,0.17217000000000005,1,0,0,0
4359,1.0,1.0,0.0,19,0.17198000000000002,1,0,0,0
4360,0.0,0.0,0.0,17,0.17179,0,1,0,0
4361,1.0,1.0,0.0,17,0.17160000000000009,1,0,0,0
4362,1.0,1.0,0.0,21,0.17141000000000006,1,0,0,0
4363,1.0,1.0,0.0,19,0.17122000000000004,1,0,0,0
4364,1.0,1.0,0.0,19,0.17103000000000002,1,0,0,0
4365,1.0,1.0,0.0,15,0.17084,1,0,0,0
4366,1.0,1.0,0.0,18,0.17065000000000008,1,0,0,0
4367,1.0,1.0,0.0,17,0.17046000000000006,1,0,0,0
4368,1.0,1.0,0.0,21,0.17027000000000003,1,0,0,0
4369,1.0,1.0,0.0,24,0.17008,1,0,0,0
4370,1.0,1.0,0.0,17,0.16988999999999999,1,0,0,0
4371,0.0,0.0,0.0,10,0.16970000000000007,0,1,0,0
4372,1.0,1.0,0.0,15,0.16951000000000005,1,0,0,0
4373,1.0,1.0,0.0,19,0.16932000000000003,1,0,0,0
4374,1.0,1.0,0.0,15,0.16913,1,0,0,0
4375,1.0,1.0,0.0,21,0.16893999999999998,1,0,0,0
4376,0.0,0.0,0.0,9,0.16875000000000007,0,1,0,0
4377,1.0,1.0,0.0,18,0.16856000000000004,1,0,0,0
4378,1.0,1.0,0.0,17,0.16837000000000013,1,0,0,0
4379,0.0,0.0,0.0,9,0.16818,0,1,0,0
4380,0.0,0.0,0.0,19,0.16798999999999997,0,1,0,0
4381,1.0,1.0,0.0,15,0.16780000000000006,1,0,0,0
4382,1.0,1.0,0.0,18,0.16761000000000004,1,0,0,0
4383,0.0,0.0,0.0,15,0.16742000000000012,0,1,0,0
4384,1.0,1.0,0.0,15,0.16723,1,0,0,0
4385,0.0,0.0,0.0,15,0.16703999999999997,0,1,0,0
4386,0.0,0.0,0.0,13,0.16685000000000005,0,1,0,0
4387,1.0,1.0,0.0,15,0.16666000000000003,1,0,0,0
4388,1.0,1.0,0.0,21,0.16647000000000012,1,0,0,0
4389,1.0,1.0,0.0,15,0.16627999999999998,1,0,0,0
4390,1.0,1.0,0.0,19,0.16609000000000007,1,0,0,0
4391,1.0,1.0,0.0,19,0.16590000000000005,1,0,0,0
4392,1.0,1.0,0.0,19,0.16571000000000002,1,0,0,0
4393,1.0,1.0,0.0,17,0.1655200000000001,1,0,0,0
4394,1.0,1.0,0.0,17,0.16532999999999998,1,0,0,0
4395,1.0,1.0,0.0,27,0.16514000000000006,1,0,0,0
4396,0.0,0.0,0.0,17,0.16495000000000004,0,1,0,0
4397,1.0,1.0,0.0,19,0.16476000000000002,1,0,0,0
4398,0.0,0.0,0.0,17,0.1645700000000001,0,1,0,0
4399,1.0,1.0,0.0,24,0.16437999999999997,1,0,0,0
4400,1.0,1.0,0.0,27,0.16419000000000006,1,0,0,0
4401,1.0,1.0,0.0,15,0.16400000000000003,1,0,0,0
4402,0.0,0.0,0.0,15,0.16381,0,1,0,0
4403,1.0,1.0,0.0,15,0.1636200000000001,1,0,0,0
4404,1.0,1.0,0.0,15,0.16342999999999996,1,0,0,0
4405,1.0,1.0,0.0,17,0.16324000000000005,1,0,0,0
4406,1.0,1.0,0.0,17,0.16305000000000003,1,0,0,0
4407,0.0,0.0,0.0,21,0.16286,0,1,0,0
4408,1.0,1.0,0.0,25,0.1626700000000001,1,0,0,0
4409,1.0,1.0,0.0,15,0.16247999999999996,1,0,0,0
4410,1.0,1.0,0.0,19,0.16229000000000005,1,0,0,0
4411,0.0,0.0,0.0,14,0.16210000000000002,0,1,0,0
4412,1.0,1.0,0.0,25,0.1619100000000001,1,0,0,0
4413,1.0,1.0,0.0,19,0.16172000000000009,1,0,0,0
4414,0.0,0.0,0.0,13,0.16152999999999995,0,1,0,0
4415,1.0,1.0,0.0,17,0.16134000000000004,1,0,0,0
4416,1.0,1.0,0.0,21,0.16115000000000002,1,0,0,0
4417,1.0,1.0,0.0,15,0.1609600000000001,1,0,0,0
4418,1.0,1.0,0.0,15,0.16077000000000008,1,0,0,0
4419,1.0,1.0,0.0,17,0.16057999999999995,1,0,0,0
4420,1.0,1.0,0.0,15,0.16039000000000003,1,0,0,0
4421,0.0,0.0,0.0,7,0.1602,0,1,0,0
4422,0.0,0.0,0.0,10,0.1600100000000001,0,1,0,0
4423,0.0,0.0,0.0,10,0.15982000000000007,0,1,0,0
4424,1.0,1.0,0.0,17,0.15962999999999994,1,0,0,0
4425,0.0,0.0,0.0,19,0.15944000000000003,0,1,0,0
4426,1.0,1.0,0.0,19,0.15925,1,0,0,0
4427,1.0,1.0,0.0,30,0.1590600000000001,1,0,0,0
4428,1.0,1.0,0.0,19,0.15887000000000007,1,0,0,0
4429,0.0,0.0,0.0,8,0.15868000000000004,0,1,0,0
4430,1.0,1.0,0.0,17,0.15849000000000002,1,0,0,0
4431,1.0,1.0,0.0,16,0.1583,1,0,0,0
4432,0.0,0.0,0.0,11,0.15811000000000008,0,1,0,0
4433,1.0,1.0,0.0,17,0.15792000000000006,1,0,0,0
4434,1.0,1.0,0.0,15,0.15773000000000004,1,0,0,0
4435,1.0,1.0,0.0,19,0.15754,1,0,0,0
4436,1.0,1.0,0.0,17,0.15735,1,0,0,0
4437,1.0,1.0,0.0,17,0.15716000000000008,1,0,0,0
4438,1.0,1.0,0.0,15,0.15697000000000005,1,0,0,0
4439,1.0,1.0,0.0,15,0.15678000000000014,1,0,0,0
4440,1.0,1.0,0.0,15,0.15659,1,0,0,0
4441,1.0,1.0,0.0,23,0.15639999999999998,1,0,0,0
4442,1.0,1.0,0.0,15,0.15621000000000007,1,0,0,0
4443,1.0,1.0,0.0,17,0.15602000000000005,1,0,0,0
4444,0.0,0.0,0.0,10,0.15583000000000014,0,1,0,0
4445,1.0,1.0,0.0,21,0.15564,1,0,0,0
4446,1.0,1.0,0.0,17,0.15544999999999998,1,0,0,0
4447,1.0,1.0,0.0,15,0.15526000000000006,1,0,0,0
4448,0.0,0.0,0.0,17,0.15507000000000004,0,1,0,0
4449,1.0,1.0,0.0,17,0.15488000000000013,1,0,0,0
4450,1.0,1.0,0.0,25,0.15469,1,0,0,0
4451,1.0,1.0,0.0,19,0.15450000000000008,1,0,0,0
4452,0.0,0.0,0.0,16,0.15431000000000006,0,1,0,0
4453,1.0,1.0,0.0,17,0.15412000000000003,1,0,0,0
4454,1.0,1.0,0.0,27,0.15393000000000012,1,0,0,0
4455,1.0,1.0,0.0,17,0.15374,1,0,0,0
4456,0.0,0.0,0.0,10,0.15355000000000008,0,1,0,0
4457,1.0,1.0,0.0,21,0.15336000000000005,1,0,0,0
4458,1.0,1.0,0.0,17,0.15317000000000003,1,0,0,0
4459,1.0,1.0,0.0,15,0.15298000000000012,1,0,0,0
4460,1.0,1.0,0.0,19,0.15278999999999998,1,0,0,0
4461,0.0,0.0,0.0,10,0.15260000000000007,0,1,0,0
4462,1.0,1.0,0.0,15,0.15241000000000005,1,0,0,0
4463,0.0,0.0,0.0,11,0.15222000000000002,0,1,0,0
4464,1.0,1.0,0.0,17,0.1520300000000001,1,0,0,0
4465,1.0,1.0,0.0,17,0.15183999999999997,1,0,0,0
4466,1.0,1.0,0.0,17,0.15165000000000006,1,0,0,0
4467,1.0,1.0,0.0,25,0.15146000000000004,1,0,0,0
4468,0.0,0.0,0.0,19,0.15127000000000002,0,1,0,0
4469,1.0,1.0,0.0,15,0.1510800000000001,1,0,0,0
4470,1.0,1.0,0.0,19,0.15088999999999997,1,0,0,0
4471,1.0,1.0,0.0,19,0.15070000000000006,1,0,0,0
4472,1.0,1.0,0.0,15,0.15051000000000003,1,0,0,0
4473,1.0,1.0,0.0,18,0.15032000000000012,1,0,0,0
4474,1.0,1.0,0.0,17,0.1501300000000001,1,0,0,0
4475,1.0,1.0,0.0,15,0.14993999999999996,1,0,0,0
4476,0.0,0.0,0.0,11,0.14975000000000005,0,1,0,0
4477,1.0,1.0,0.0,19,0.14956000000000003,1,0,0,0
4478,1.0,1.0,0.0,15,0.1493700000000001,1,0,0,0
4479,1.0,1.0,0.0,17,0.1491800000000001,1,0,0,0
4480,0.0,0.0,0.0,15,0.14898999999999996,0,1,0,0
4481,1.0,1.0,0.0,17,0.14880000000000004,1,0,0,0
4482,0.0,0.0,0.0,11,0.14861000000000002,0,1,0,0
4483,0.0,0.0,0.0,11,0.1484200000000001,0,1,0,0
4484,1.0,1.0,0.0,17,0.14823000000000008,1,0,0,0
4485,0.0,0.0,0.0,8,0.14803999999999995,0,1,0,0
4486,1.0,1.0,0.0,20,0.14785000000000004,1,0,0,0
4487,1.0,1.0,0.0,15,0.14766,1,0,0,0
4488,1.0,1.0,0.0,17,0.1474700000000001,1,0,0,0
4489,1.0,1.0,0.0,17,0.14728000000000008,1,0,0,0
4490,1.0,1.0,0.0,15,0.14709000000000005,1,0,0,0
4491,1.0,1.0,0.0,19,0.14690000000000003,1,0,0,0
4492,1.0,1.0,0.0,15,0.14671,1,0,0,0
4493,0.0,0.0,0.0,17,0.1465200000000001,0,1,0,0
4494,1.0,1.0,0.0,15,0.14633000000000007,1,0,0,0
4495,0.0,0.0,0.0,12,0.14614000000000005,0,1,0,0
4496,1.0,1.0,0.0,19,0.14595000000000002,1,0,0,0
4497,1.0,1.0,0.0,15,0.14576,1,0,0,0
4498,0.0,0.0,0.0,13,0.1455700000000001,0,1,0,0
4499,1.0,1.0,0.0,15,0.14538000000000006,1,0,0,0
4500,1.0,1.0,0.0,19,0.14519000000000004,1,0,0,0
4501,1.0,1.0,0.0,17,0.14500000000000002,1,0,0,0
4502,1.0,1.0,0.0,19,0.14481,1,0,0,0
4503,0.0,0.0,0.0,11,0.14462000000000008,0,1,0,0
4504,1.0,1.0,0.0,15,0.14443000000000006,1,0,0,0
4505,1.0,1.0,0.0,15,0.14424000000000003,1,0,0,0
4506,1.0,1.0,0.0,17,0.14405,1,0,0,0
4507,1.0,1.0,0.0,18,0.14386,1,0,0,0
4508,1.0,1.0,0.0,15,0.14367000000000008,1,0,0,0
4509,1.0,1.0,0.0,19,0.14348000000000005,1,0,0,0
4510,1.0,1.0,0.0,18,0.14329000000000003,1,0,0,0
4511,0.0,0.0,0.0,15,0.1431,0,1,0,0
4512,1.0,1.0,0.0,15,0.1429100000000001,1,0,0,0
4513,0.0,0.0,0.0,14,0.14272000000000007,0,1,0,0
4514,1.0,1.0,0.0,15,0.14253000000000005,1,0,0,0
4515,0.0,0.0,0.0,11,0.14234000000000002,0,1,0,0
4516,1.0,1.0,0.0,19,0.14215,1,0,0,0
4517,1.0,1.0,0.0,17,0.14196000000000009,1,0,0,0
4518,0.0,0.0,0.0,13,0.14177000000000006,0,1,0,0
4519,0.0,0.0,0.0,11,0.14158000000000004,0,1,0,0
4520,1.0,1.0,0.0,17,0.14139000000000002,1,0,0,0
4521,1.0,1.0,0.0,15,0.1412,1,0,0,0
4522,1.0,1.0,0.0,15,0.14101000000000008,1,0,0,0
4523,1.0,1.0,0.0,19,0.14082000000000006,1,0,0,0
4524,1.0,1.0,0.0,18,0.14063000000000003,1,0,0,0
4525,0.0,0.0,0.0,14,0.14044,0,1,0,0
4526,1.0,1.0,0.0,15,0.14024999999999999,1,0,0,0
4527,1.0,1.0,0.0,25,0.14006000000000007,1,0,0,0
4528,1.0,1.0,0.0,26,0.13987000000000005,1,0,0,0
4529,1.0,1.0,0.0,23,0.13968000000000003,1,0,0,0
4530,0.0,0.0,0.0,15,0.13949,0,1,0,0
4531,1.0,1.0,0.0,15,0.13929999999999998,1,0,0,0
4532,0.0,0.0,0.0,12,0.13911000000000007,0,1,0,0
4533,1.0,1.0,0.0,15,0.13892000000000004,1,0,0,0
4534,1.0,1.0,0.0,23,0.13873000000000013,1,0,0,0
4535,1.0,1.0,0.0,16,0.13854,1,0,0,0
4536,1.0,1.0,0.0,15,0.13834999999999997,1,0,0,0
4537,1.0,1.0,0.0,15,0.13816000000000006,1,0,0,0
4538,1.0,1.0,0.0,15,0.13797000000000004,1,0,0,0
4539,1.0,1.0,0.0,19,0.13778000000000012,1,0,0,0
4540,1.0,1.0,0.0,17,0.13759,1,0,0,0
4541,1.0,1.0,0.0,15,0.13739999999999997,1,0,0,0
4542,1.0,1.0,0.0,22,0.13721000000000005,1,0,0,0
4543,1.0,1.0,0.0,19,0.13702000000000003,1,0,0,0
4544,1.0,1.0,0.0,21,0.13683000000000012,1,0,0,0
4545,1.0,1.0,0.0,17,0.13663999999999998,1,0,0,0
4546,1.0,1.0,0.0,17,0.13644999999999996,1,0,0,0
4547,0.0,0.0,0.0,9,0.13626000000000005,0,1,0,0
4548,1.0,1.0,0.0,15,0.13607000000000002,1,0,0,0
4549,1.0,1.0,0.0,17,0.1358800000000001,1,0,0,0
4550,1.0,1.0,0.0,15,0.13568999999999998,1,0,0,0
4551,1.0,1.0,0.0,16,0.13550000000000006,1,0,0,0
4552,1.0,1.0,0.0,19,0.13531000000000004,1,0,0,0
4553,1.0,1.0,0.0,16,0.13512000000000002,1,0,0,0
4554,1.0,1.0,0.0,25,0.1349300000000001,1,0,0,0
4555,1.0,1.0,0.0,20,0.13473999999999997,1,0,0,0
4556,1.0,1.0,0.0,15,0.13455000000000006,1,0,0,0
4557,0.0,0.0,0.0,8,0.13436000000000003,0,1,0,0
4558,0.0,0.0,0.0,18,0.13417,0,1,0,0
4559,1.0,1.0,0.0,23,0.1339800000000001,1,0,0,0
4560,1.0,1.0,0.0,21,0.13378999999999996,1,0,0,0
4561,1.0,1.0,0.0,17,0.13360000000000005,1,0,0,0
4562,1.0,1.0,0.0,17,0.13341000000000003,1,0,0,0
4563,1.0,1.0,0.0,19,0.13322,1,0,0,0
4564,1.0,1.0,0.0,25,0.1330300000000001,1,0,0,0
4565,0.0,0.0,0.0,11,0.13284000000000007,0,1,0,0
4566,0.0,0.0,0.0,12,0.13265000000000005,0,1,0,0
4567,1.0,1.0,0.0,17,0.13246000000000002,1,0,0,0
4568,0.0,0.0,0.0,13,0.13227,0,1,0,0
4569,1.0,1.0,0.0,17,0.1320800000000001,1,0,0,0
4570,1.0,1.0,0.0,17,0.13189000000000006,1,0,0,0
4571,1.0,1.0,0.0,15,0.13170000000000004,1,0,0,0
4572,1.0,1.0,0.0,17,0.13151000000000002,1,0,0,0
4573,1.0,1.0,0.0,15,0.1313200000000001,1,0,0,0
4574,0.0,0.0,0.0,16,0.13113000000000008,0,1,0,0
4575,1.0,1.0,0.0,15,0.13094000000000006,1,0,0,0
4576,0.0,0.0,0.0,9,0.13075000000000003,0,1,0,0
4577,1.0,1.0,0.0,20,0.13056,1,0,0,0
4578,1.0,1.0,0.0,15,0.1303700000000001,1,0,0,0
4579,0.0,0.0,0.0,7,0.13018000000000007,0,1,0,0
4580,1.0,1.0,0.0,17,0.12999000000000005,1,0,0,0
4581,1.0,1.0,0.0,17,0.12980000000000003,1,0,0,0
4582,1.0,1.0,0.0,17,0.12961,1,0,0,0
4583,1.0,1.0,0.0,16,0.1294200000000001,1,0,0,0
4584,1.0,1.0,0.0,17,0.12923000000000007,1,0,0,0
4585,1.0,1.0,0.0,17,0.12904000000000004,1,0,0,0
4586,1.0,1.0,0.0,25,0.12885000000000002,1,0,0,0
4587,1.0,1.0,0.0,16,0.12866,1,0,0,0
4588,1.0,1.0,0.0,19,0.12847000000000008,1,0,0,0
4589,1.0,1.0,0.0,17,0.12828000000000006,1,0,0,0
4590,0.0,0.0,0.0,15,0.12809000000000004,0,1,0,0
4591,1.0,1.0,0.0,15,0.1279,1,0,0,0
4592,1.0,1.0,0.0,19,0.12771,1,0,0,0
4593,1.0,1.0,0.0,21,0.12752000000000008,1,0,0,0
4594,1.0,1.0,0.0,15,0.12733000000000005,1,0,0,0
4595,1.0,1.0,0.0,16,0.12714000000000014,1,0,0,0
4596,1.0,1.0,0.0,17,0.12695,1,0,0,0
4597,1.0,1.0,0.0,17,0.12675999999999998,1,0,0,0
4598,0.0,0.0,0.0,11,0.12657000000000007,0,1,0,0
4599,1.0,1.0,0.0,17,0.12638000000000005,1,0,0,0
4600,1.0,1.0,0.0,19,0.12619000000000014,1,0,0,0
4601,1.0,1.0,0.0,17,0.126,1,0,0,0
4602,1.0,1.0,0.0,19,0.12580999999999998,1,0,0,0
4603,1.0,1.0,0.0,21,0.12562000000000006,1,0,0,0
4604,1.0,1.0,0.0,17,0.12543000000000004,1,0,0,0
4605,1.0,1.0,0.0,15,0.12524000000000013,1,0,0,0
4606,1.0,1.0,0.0,15,0.12505,1,0,0,0
4607,1.0,1.0,0.0,15,0.12485999999999997,1,0,0,0
4608,1.0,1.0,0.0,19,0.12467000000000006,1,0,0,0
4609,1.0,1.0,0.0,18,0.12448000000000004,1,0,0,0
4610,0.0,0.0,0.0,8,0.12429000000000012,0,1,0,0
4611,1.0,1.0,0.0,15,0.12409999999999999,1,0,0,0
4612,1.0,1.0,0.0,15,0.12391000000000008,1,0,0,0
4613,1.0,1.0,0.0,21,0.12372000000000005,1,0,0,0
4614,1.0,1.0,0.0,19,0.12353000000000003,1,0,0,0
4615,1.0,1.0,0.0,16,0.12334000000000012,1,0,0,0
4616,1.0,1.0,0.0,18,0.12314999999999998,1,0,0,0
