episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
2188,4.0,4.0,0.0,106,0.7555705882352941,0,1,0,0
2189,4.0,4.0,0.0,70,0.7554588235294117,0,1,0,0
2190,4.0,4.0,0.0,87,0.7553470588235294,0,1,0,0
2191,4.0,4.0,0.0,85,0.7552352941176471,0,1,0,0
2192,4.0,4.0,0.0,96,0.7551235294117647,0,1,0,0
2193,4.0,4.0,0.0,87,0.7550117647058824,0,1,0,0
2194,4.0,4.0,0.0,139,0.7549,0,1,0,0
2195,2.0,2.0,0.0,82,0.7547882352941176,0,1,0,0
2196,4.0,4.0,0.0,110,0.7546764705882353,0,1,0,0
2197,4.0,4.0,0.0,145,0.754564705882353,0,1,0,0
2198,4.0,4.0,0.0,51,0.7544529411764707,0,1,0,0
2199,4.0,4.0,0.0,114,0.7543411764705882,0,1,0,0
2200,4.0,4.0,0.0,156,0.7542294117647059,0,1,0,0
2201,5.0,5.0,0.0,108,0.7541176470588236,1,0,0,0
2202,4.0,4.0,0.0,79,0.7540058823529412,0,1,0,0
2203,4.0,4.0,0.0,92,0.7538941176470588,0,1,0,0
2204,4.0,4.0,0.0,150,0.7537823529411765,0,1,0,0
2205,2.0,2.0,0.0,149,0.7536705882352941,0,1,0,0
2206,2.0,2.0,0.0,76,0.7535588235294117,0,1,0,0
2207,2.0,2.0,0.0,69,0.7534470588235294,0,1,0,0
2208,2.0,2.0,0.0,97,0.7533352941176471,0,1,0,0
2209,4.0,4.0,0.0,102,0.7532235294117647,0,1,0,0
2210,4.0,4.0,0.0,138,0.7531117647058824,0,1,0,0
2211,4.0,4.0,0.0,109,0.753,0,1,0,0
2212,3.0,3.0,0.0,122,0.7528882352941177,0,1,0,0
2213,3.0,3.0,0.0,128,0.7527764705882353,0,1,0,0
2214,4.0,4.0,0.0,65,0.752664705882353,0,1,0,0
2215,5.0,5.0,0.0,134,0.7525529411764706,1,0,0,0
2216,5.0,5.0,0.0,142,0.7524411764705883,1,0,0,0
2217,4.0,4.0,0.0,50,0.7523294117647059,0,1,0,0
2218,4.0,4.0,0.0,84,0.7522176470588235,0,1,0,0
2219,4.0,4.0,0.0,215,0.7521058823529412,0,1,0,0
2220,4.0,4.0,0.0,115,0.7519941176470588,0,1,0,0
2221,5.0,5.0,0.0,122,0.7518823529411764,1,0,0,0
2222,4.0,4.0,0.0,113,0.7517705882352941,0,1,0,0
2223,4.0,4.0,0.0,66,0.7516588235294118,0,1,0,0
2224,4.0,4.0,0.0,72,0.7515470588235293,0,1,0,0
2225,4.0,4.0,0.0,75,0.7514352941176471,0,1,0,0
2226,5.0,5.0,0.0,104,0.7513235294117647,1,0,0,0
2227,4.0,4.0,0.0,84,0.7512117647058824,0,1,0,0
2228,4.0,4.0,0.0,73,0.7511,0,1,0,0
2229,2.0,2.0,0.0,77,0.7509882352941177,0,1,0,0
2230,2.0,2.0,0.0,113,0.7508764705882354,0,1,0,0
2231,4.0,4.0,0.0,123,0.750764705882353,0,1,0,0
2232,4.0,4.0,0.0,49,0.7506529411764706,0,1,0,0
2233,5.0,5.0,0.0,79,0.7505411764705883,1,0,0,0
2234,2.0,2.0,0.0,77,0.7504294117647059,0,1,0,0
2235,4.0,4.0,0.0,67,0.7503176470588235,0,1,0,0
2236,4.0,4.0,0.0,58,0.7502058823529412,0,1,0,0
2237,5.0,5.0,0.0,139,0.7500941176470588,1,0,0,0
2238,4.0,4.0,0.0,103,0.7499823529411764,0,1,0,0
2239,4.0,4.0,0.0,125,0.7498705882352941,0,1,0,0
2240,4.0,4.0,0.0,87,0.7497588235294118,0,1,0,0
2241,2.0,2.0,0.0,106,0.7496470588235293,0,1,0,0
2242,5.0,5.0,0.0,122,0.7495352941176471,1,0,0,0
2243,4.0,4.0,0.0,102,0.7494235294117647,0,1,0,0
2244,4.0,4.0,0.0,106,0.7493117647058825,0,1,0,0
2245,4.0,4.0,0.0,84,0.7492,0,1,0,0
2246,5.0,5.0,0.0,91,0.7490882352941177,1,0,0,0
2247,4.0,4.0,0.0,89,0.7489764705882354,0,1,0,0
2248,2.0,2.0,0.0,115,0.748864705882353,0,1,0,0
2249,4.0,4.0,0.0,85,0.7487529411764706,0,1,0,0
2250,5.0,5.0,0.0,111,0.7486411764705883,1,0,0,0
2251,4.0,4.0,0.0,34,0.7485294117647059,0,1,0,0
2252,4.0,4.0,0.0,83,0.7484176470588235,0,1,0,0
2253,5.0,5.0,0.0,116,0.7483058823529412,1,0,0,0
2254,4.0,4.0,0.0,158,0.7481941176470588,0,1,0,0
2255,5.0,5.0,0.0,61,0.7480823529411764,1,0,0,0
2256,2.0,2.0,0.0,73,0.747970588235294,0,1,0,0
2257,4.0,4.0,0.0,122,0.7478588235294118,0,1,0,0
2258,2.0,2.0,0.0,72,0.7477470588235294,0,1,0,0
2259,4.0,4.0,0.0,107,0.7476352941176471,0,1,0,0
2260,2.0,2.0,0.0,69,0.7475235294117647,0,1,0,0
2261,2.0,2.0,0.0,86,0.7474117647058824,0,1,0,0
2262,4.0,4.0,0.0,89,0.7473000000000001,0,1,0,0
2263,4.0,4.0,0.0,142,0.7471882352941177,0,1,0,0
2264,4.0,4.0,0.0,54,0.7470764705882353,0,1,0,0
2265,2.0,2.0,0.0,52,0.746964705882353,0,1,0,0
2266,4.0,4.0,0.0,54,0.7468529411764706,0,1,0,0
2267,4.0,4.0,0.0,217,0.7467411764705882,0,1,0,0
2268,4.0,4.0,0.0,88,0.7466294117647059,0,1,0,0
2269,5.0,5.0,0.0,83,0.7465176470588235,1,0,0,0
2270,5.0,5.0,0.0,88,0.7464058823529411,1,0,0,0
2271,4.0,4.0,0.0,85,0.7462941176470589,0,1,0,0
2272,5.0,5.0,0.0,170,0.7461823529411764,1,0,0,0
2273,4.0,4.0,0.0,83,0.746070588235294,0,1,0,0
2274,4.0,4.0,0.0,99,0.7459588235294118,0,1,0,0
2275,4.0,4.0,0.0,67,0.7458470588235294,0,1,0,0
2276,4.0,4.0,0.0,105,0.745735294117647,0,1,0,0
2277,5.0,5.0,0.0,63,0.7456235294117647,1,0,0,0
2278,3.0,3.0,0.0,60,0.7455117647058824,0,1,0,0
2279,4.0,4.0,0.0,138,0.7454000000000001,0,1,0,0
2280,5.0,5.0,0.0,116,0.7452882352941177,1,0,0,0
2281,4.0,4.0,0.0,126,0.7451764705882353,0,1,0,0
2282,4.0,4.0,0.0,102,0.745064705882353,0,1,0,0
2283,5.0,5.0,0.0,77,0.7449529411764706,1,0,0,0
2284,5.0,5.0,0.0,82,0.7448411764705882,1,0,0,0
2285,4.0,4.0,0.0,95,0.7447294117647059,0,1,0,0
2286,5.0,5.0,0.0,141,0.7446176470588235,1,0,0,0
2287,4.0,4.0,0.0,149,0.7445058823529411,0,1,0,0
2288,4.0,4.0,0.0,80,0.7443941176470589,0,1,0,0
2289,4.0,4.0,0.0,115,0.7442823529411765,0,1,0,0
2290,4.0,4.0,0.0,148,0.744170588235294,0,1,0,0
2291,4.0,4.0,0.0,54,0.7440588235294118,0,1,0,0
2292,4.0,4.0,0.0,166,0.7439470588235294,0,1,0,0
2293,4.0,4.0,0.0,69,0.7438352941176472,0,1,0,0
2294,5.0,5.0,0.0,77,0.7437235294117647,1,0,0,0
2295,2.0,2.0,0.0,82,0.7436117647058824,0,1,0,0
2296,4.0,4.0,0.0,61,0.7435,0,1,0,0
2297,4.0,4.0,0.0,99,0.7433882352941177,0,1,0,0
2298,5.0,5.0,0.0,96,0.7432764705882353,1,0,0,0
2299,2.0,2.0,0.0,80,0.743164705882353,0,1,0,0
2300,4.0,4.0,0.0,74,0.7430529411764706,0,1,0,0
2301,4.0,4.0,0.0,54,0.7429411764705882,0,1,0,0
2302,4.0,4.0,0.0,122,0.7428294117647058,0,1,0,0
2303,5.0,5.0,0.0,93,0.7427176470588235,1,0,0,0
2304,4.0,4.0,0.0,86,0.7426058823529411,0,1,0,0
2305,4.0,4.0,0.0,47,0.7424941176470589,0,1,0,0
2306,4.0,4.0,0.0,71,0.7423823529411765,0,1,0,0
2307,2.0,2.0,0.0,83,0.7422705882352942,0,1,0,0
2308,4.0,4.0,0.0,109,0.7421588235294118,0,1,0,0
2309,5.0,5.0,0.0,122,0.7420470588235294,1,0,0,0
2310,4.0,4.0,0.0,84,0.7419352941176471,0,1,0,0
2311,4.0,4.0,0.0,135,0.7418235294117648,0,1,0,0
2312,4.0,4.0,0.0,118,0.7417117647058824,0,1,0,0
2313,2.0,2.0,0.0,52,0.7416,0,1,0,0
2314,4.0,4.0,0.0,54,0.7414882352941177,0,1,0,0
2315,5.0,5.0,0.0,98,0.7413764705882353,1,0,0,0
2316,4.0,4.0,0.0,88,0.7412647058823529,0,1,0,0
2317,4.0,4.0,0.0,193,0.7411529411764706,0,1,0,0
2318,2.0,2.0,0.0,92,0.7410411764705882,0,1,0,0
2319,4.0,4.0,0.0,70,0.7409294117647058,0,1,0,0
2320,2.0,2.0,0.0,71,0.7408176470588236,0,1,0,0
2321,2.0,2.0,0.0,87,0.7407058823529411,0,1,0,0
2322,5.0,5.0,0.0,84,0.7405941176470588,1,0,0,0
2323,5.0,5.0,0.0,72,0.7404823529411765,1,0,0,0
2324,4.0,4.0,0.0,86,0.7403705882352942,0,1,0,0
2325,5.0,5.0,0.0,122,0.7402588235294119,1,0,0,0
2326,2.0,2.0,0.0,85,0.7401470588235294,0,1,0,0
2327,5.0,5.0,0.0,56,0.7400352941176471,1,0,0,0
2328,4.0,4.0,0.0,202,0.7399235294117648,0,1,0,0
2329,5.0,5.0,0.0,72,0.7398117647058824,1,0,0,0
2330,4.0,4.0,0.0,134,0.7397,0,1,0,0
2331,4.0,4.0,0.0,126,0.7395882352941177,0,1,0,0
2332,4.0,4.0,0.0,330,0.7394764705882353,0,1,0,0
2333,4.0,4.0,0.0,168,0.7393647058823529,0,1,0,0
2334,4.0,4.0,0.0,75,0.7392529411764706,0,1,0,0
2335,4.0,4.0,0.0,86,0.7391411764705882,0,1,0,0
2336,4.0,4.0,0.0,85,0.7390294117647058,0,1,0,0
2337,4.0,4.0,0.0,161,0.7389176470588236,0,1,0,0
2338,5.0,5.0,0.0,182,0.7388058823529412,1,0,0,0
2339,2.0,2.0,0.0,133,0.7386941176470588,0,1,0,0
2340,4.0,4.0,0.0,103,0.7385823529411765,0,1,0,0
2341,2.0,2.0,0.0,55,0.7384705882352942,0,1,0,0
2342,4.0,4.0,0.0,126,0.7383588235294118,0,1,0,0
2343,5.0,5.0,0.0,85,0.7382470588235295,1,0,0,0
2344,5.0,5.0,0.0,68,0.7381352941176471,1,0,0,0
2345,4.0,4.0,0.0,51,0.7380235294117647,0,1,0,0
2346,4.0,4.0,0.0,53,0.7379117647058824,0,1,0,0
2347,4.0,4.0,0.0,111,0.7378,0,1,0,0
2348,4.0,4.0,0.0,113,0.7376882352941176,0,1,0,0
2349,2.0,2.0,0.0,51,0.7375764705882353,0,1,0,0
2350,4.0,4.0,0.0,133,0.7374647058823529,0,1,0,0
2351,4.0,4.0,0.0,218,0.7373529411764705,0,1,0,0
2352,4.0,4.0,0.0,108,0.7372411764705882,0,1,0,0
2353,5.0,5.0,0.0,43,0.7371294117647058,1,0,0,0
2354,4.0,4.0,0.0,57,0.7370176470588236,0,1,0,0
2355,2.0,2.0,0.0,87,0.7369058823529412,0,1,0,0
2356,2.0,2.0,0.0,66,0.7367941176470589,0,1,0,0
2357,5.0,5.0,0.0,110,0.7366823529411765,1,0,0,0
2358,4.0,4.0,0.0,155,0.7365705882352942,0,1,0,0
2359,4.0,4.0,0.0,108,0.7364588235294118,0,1,0,0
2360,4.0,4.0,0.0,115,0.7363470588235295,0,1,0,0
2361,4.0,4.0,0.0,75,0.7362352941176471,0,1,0,0
2362,4.0,4.0,0.0,56,0.7361235294117647,0,1,0,0
2363,4.0,4.0,0.0,67,0.7360117647058824,0,1,0,0
2364,3.0,3.0,0.0,124,0.7359,0,1,0,0
2365,4.0,4.0,0.0,93,0.7357882352941176,0,1,0,0
2366,4.0,4.0,0.0,106,0.7356764705882353,0,1,0,0
2367,4.0,4.0,0.0,58,0.7355647058823529,0,1,0,0
2368,4.0,4.0,0.0,96,0.7354529411764705,0,1,0,0
2369,2.0,2.0,0.0,72,0.7353411764705883,0,1,0,0
2370,2.0,2.0,0.0,103,0.7352294117647058,0,1,0,0
2371,4.0,4.0,0.0,79,0.7351176470588235,0,1,0,0
2372,4.0,4.0,0.0,141,0.7350058823529412,0,1,0,0
2373,2.0,2.0,0.0,76,0.7348941176470589,0,1,0,0
2374,5.0,5.0,0.0,122,0.7347823529411766,1,0,0,0
2375,2.0,2.0,0.0,103,0.7346705882352942,0,1,0,0
2376,3.0,3.0,0.0,104,0.7345588235294118,0,1,0,0
2377,5.0,5.0,0.0,130,0.7344470588235295,1,0,0,0
2378,4.0,4.0,0.0,125,0.7343352941176471,0,1,0,0
2379,2.0,2.0,0.0,60,0.7342235294117647,0,1,0,0
2380,4.0,4.0,0.0,129,0.7341117647058824,0,1,0,0
2381,5.0,5.0,0.0,125,0.734,1,0,0,0
2382,5.0,5.0,0.0,136,0.7338882352941176,1,0,0,0
2383,4.0,4.0,0.0,116,0.7337764705882353,0,1,0,0
2384,4.0,4.0,0.0,55,0.7336647058823529,0,1,0,0
2385,5.0,5.0,0.0,82,0.7335529411764705,1,0,0,0
2386,4.0,4.0,0.0,123,0.7334411764705883,0,1,0,0
2387,4.0,4.0,0.0,130,0.7333294117647059,0,1,0,0
2388,2.0,2.0,0.0,81,0.7332176470588235,0,1,0,0
2389,2.0,2.0,0.0,68,0.7331058823529412,0,1,0,0
2390,4.0,4.0,0.0,77,0.7329941176470589,0,1,0,0
2391,2.0,2.0,0.0,57,0.7328823529411765,0,1,0,0
2392,4.0,4.0,0.0,114,0.7327705882352942,0,1,0,0
2393,4.0,4.0,0.0,143,0.7326588235294118,0,1,0,0
2394,2.0,2.0,0.0,94,0.7325470588235294,0,1,0,0
2395,4.0,4.0,0.0,63,0.7324352941176471,0,1,0,0
2396,4.0,4.0,0.0,63,0.7323235294117647,0,1,0,0
2397,4.0,4.0,0.0,75,0.7322117647058823,0,1,0,0
2398,4.0,4.0,0.0,79,0.7321,0,1,0,0
2399,4.0,4.0,0.0,87,0.7319882352941176,0,1,0,0
2400,4.0,4.0,0.0,109,0.7318764705882352,0,1,0,0
2401,4.0,4.0,0.0,100,0.731764705882353,0,1,0,0
2402,4.0,4.0,0.0,148,0.7316529411764705,0,1,0,0
2403,4.0,4.0,0.0,130,0.7315411764705883,0,1,0,0
2404,4.0,4.0,0.0,83,0.7314294117647059,0,1,0,0
2405,5.0,5.0,0.0,101,0.7313176470588236,1,0,0,0
2406,5.0,5.0,0.0,122,0.7312058823529411,1,0,0,0
2407,4.0,4.0,0.0,63,0.7310941176470589,0,1,0,0
2408,4.0,4.0,0.0,123,0.7309823529411765,0,1,0,0
2409,5.0,5.0,0.0,153,0.7308705882352942,1,0,0,0
2410,5.0,5.0,0.0,100,0.7307588235294118,1,0,0,0
2411,4.0,4.0,0.0,108,0.7306470588235294,0,1,0,0
2412,2.0,2.0,0.0,84,0.7305352941176471,0,1,0,0
2413,4.0,4.0,0.0,67,0.7304235294117647,0,1,0,0
2414,4.0,4.0,0.0,72,0.7303117647058823,0,1,0,0
2415,4.0,4.0,0.0,66,0.7302,0,1,0,0
2416,4.0,4.0,0.0,74,0.7300882352941176,0,1,0,0
2417,4.0,4.0,0.0,65,0.7299764705882352,0,1,0,0
2418,5.0,5.0,0.0,158,0.729864705882353,1,0,0,0
2419,4.0,4.0,0.0,59,0.7297529411764706,0,1,0,0
2420,4.0,4.0,0.0,84,0.7296411764705882,0,1,0,0
2421,4.0,4.0,0.0,38,0.7295294117647059,0,1,0,0
2422,2.0,2.0,0.0,144,0.7294176470588236,0,1,0,0
2423,4.0,4.0,0.0,68,0.7293058823529412,0,1,0,0
2424,5.0,5.0,0.0,102,0.7291941176470589,1,0,0,0
2425,4.0,4.0,0.0,111,0.7290823529411765,0,1,0,0
2426,4.0,4.0,0.0,85,0.7289705882352941,0,1,0,0
2427,2.0,2.0,0.0,111,0.7288588235294118,0,1,0,0
2428,4.0,4.0,0.0,73,0.7287470588235294,0,1,0,0
2429,4.0,4.0,0.0,115,0.728635294117647,0,1,0,0
2430,2.0,2.0,0.0,153,0.7285235294117647,0,1,0,0
2431,5.0,5.0,0.0,134,0.7284117647058823,1,0,0,0
2432,4.0,4.0,0.0,80,0.7283000000000001,0,1,0,0
2433,5.0,5.0,0.0,95,0.7281882352941176,1,0,0,0
2434,4.0,4.0,0.0,135,0.7280764705882353,0,1,0,0
2435,5.0,5.0,0.0,101,0.727964705882353,1,0,0,0
2436,5.0,5.0,0.0,163,0.7278529411764706,1,0,0,0
2437,4.0,4.0,0.0,85,0.7277411764705882,0,1,0,0
2438,5.0,5.0,0.0,131,0.7276294117647059,1,0,0,0
2439,5.0,5.0,0.0,78,0.7275176470588236,1,0,0,0
2440,4.0,4.0,0.0,122,0.7274058823529412,0,1,0,0
2441,4.0,4.0,0.0,95,0.7272941176470589,0,1,0,0
2442,4.0,4.0,0.0,62,0.7271823529411765,0,1,0,0
2443,4.0,4.0,0.0,139,0.7270705882352941,0,1,0,0
2444,2.0,2.0,0.0,56,0.7269588235294118,0,1,0,0
2445,4.0,4.0,0.0,97,0.7268470588235294,0,1,0,0
2446,4.0,4.0,0.0,96,0.726735294117647,0,1,0,0
2447,4.0,4.0,0.0,111,0.7266235294117647,0,1,0,0
2448,2.0,2.0,0.0,60,0.7265117647058823,0,1,0,0
2449,2.0,2.0,0.0,62,0.7264,0,1,0,0
2450,4.0,4.0,0.0,68,0.7262882352941177,0,1,0,0
2451,4.0,4.0,0.0,83,0.7261764705882353,0,1,0,0
2452,2.0,2.0,0.0,141,0.726064705882353,0,1,0,0
2453,4.0,4.0,0.0,120,0.7259529411764706,0,1,0,0
2454,4.0,4.0,0.0,83,0.7258411764705883,0,1,0,0
2455,2.0,2.0,0.0,44,0.7257294117647058,0,1,0,0
2456,4.0,4.0,0.0,49,0.7256176470588236,0,1,0,0
2457,4.0,4.0,0.0,43,0.7255058823529412,0,1,0,0
2458,4.0,4.0,0.0,58,0.7253941176470589,0,1,0,0
2459,4.0,4.0,0.0,69,0.7252823529411765,0,1,0,0
2460,4.0,4.0,0.0,49,0.7251705882352941,0,1,0,0
2461,2.0,2.0,0.0,89,0.7250588235294118,0,1,0,0
2462,4.0,4.0,0.0,114,0.7249470588235294,0,1,0,0
2463,4.0,4.0,0.0,44,0.724835294117647,0,1,0,0
2464,5.0,5.0,0.0,142,0.7247235294117647,1,0,0,0
2465,2.0,2.0,0.0,87,0.7246117647058823,0,1,0,0
2466,5.0,5.0,0.0,125,0.7245,1,0,0,0
2467,4.0,4.0,0.0,65,0.7243882352941177,0,1,0,0
2468,2.0,2.0,0.0,72,0.7242764705882354,0,1,0,0
2469,5.0,5.0,0.0,104,0.7241647058823529,1,0,0,0
2470,5.0,5.0,0.0,216,0.7240529411764707,1,0,0,0
2471,2.0,2.0,0.0,94,0.7239411764705883,0,1,0,0
2472,4.0,4.0,0.0,95,0.7238294117647059,0,1,0,0
2473,4.0,4.0,0.0,85,0.7237176470588236,0,1,0,0
2474,4.0,4.0,0.0,67,0.7236058823529412,0,1,0,0
2475,2.0,2.0,0.0,59,0.7234941176470588,0,1,0,0
2476,4.0,4.0,0.0,81,0.7233823529411765,0,1,0,0
2477,4.0,4.0,0.0,89,0.7232705882352941,0,1,0,0
2478,4.0,4.0,0.0,71,0.7231588235294117,0,1,0,0
2479,5.0,5.0,0.0,84,0.7230470588235294,1,0,0,0
2480,5.0,5.0,0.0,92,0.722935294117647,1,0,0,0
2481,4.0,4.0,0.0,207,0.7228235294117648,0,1,0,0
2482,4.0,4.0,0.0,67,0.7227117647058823,0,1,0,0
2483,4.0,4.0,0.0,74,0.7226,0,1,0,0
2484,2.0,2.0,0.0,76,0.7224882352941177,0,1,0,0
2485,2.0,2.0,0.0,157,0.7223764705882354,0,1,0,0
2486,4.0,4.0,0.0,97,0.722264705882353,0,1,0,0
2487,2.0,2.0,0.0,100,0.7221529411764707,0,1,0,0
2488,4.0,4.0,0.0,229,0.7220411764705883,0,1,0,0
2489,4.0,4.0,0.0,156,0.7219294117647059,0,1,0,0
2490,4.0,4.0,0.0,81,0.7218176470588236,0,1,0,0
2491,2.0,2.0,0.0,114,0.7217058823529412,0,1,0,0
2492,5.0,5.0,0.0,88,0.7215941176470588,1,0,0,0
2493,4.0,4.0,0.0,106,0.7214823529411765,0,1,0,0
2494,5.0,5.0,0.0,83,0.7213705882352941,1,0,0,0
2495,5.0,5.0,0.0,93,0.7212588235294117,1,0,0,0
2496,2.0,2.0,0.0,136,0.7211470588235294,0,1,0,0
2497,4.0,4.0,0.0,124,0.721035294117647,0,1,0,0
2498,4.0,4.0,0.0,49,0.7209235294117647,0,1,0,0
2499,4.0,4.0,0.0,47,0.7208117647058824,0,1,0,0
2500,4.0,4.0,0.0,130,0.7207,0,1,0,0
2501,4.0,4.0,0.0,71,0.7205882352941176,0,1,0,0
2502,4.0,4.0,0.0,116,0.7204764705882354,0,1,0,0
2503,2.0,2.0,0.0,84,0.720364705882353,0,1,0,0
2504,5.0,5.0,0.0,85,0.7202529411764707,1,0,0,0
2505,4.0,4.0,0.0,87,0.7201411764705883,0,1,0,0
2506,2.0,2.0,0.0,41,0.7200294117647059,0,1,0,0
2507,4.0,4.0,0.0,95,0.7199176470588236,0,1,0,0
2508,4.0,4.0,0.0,125,0.7198058823529412,0,1,0,0
2509,3.0,3.0,0.0,46,0.7196941176470588,0,1,0,0
2510,4.0,4.0,0.0,83,0.7195823529411765,0,1,0,0
2511,2.0,2.0,0.0,54,0.7194705882352941,0,1,0,0
2512,4.0,4.0,0.0,51,0.7193588235294117,0,1,0,0
2513,4.0,4.0,0.0,113,0.7192470588235294,0,1,0,0
2514,4.0,4.0,0.0,87,0.719135294117647,0,1,0,0
2515,2.0,2.0,0.0,52,0.7190235294117647,0,1,0,0
2516,4.0,4.0,0.0,66,0.7189117647058824,0,1,0,0
2517,2.0,2.0,0.0,71,0.7188000000000001,0,1,0,0
2518,4.0,4.0,0.0,59,0.7186882352941176,0,1,0,0
2519,5.0,5.0,0.0,124,0.7185764705882354,1,0,0,0
2520,2.0,2.0,0.0,100,0.718464705882353,0,1,0,0
2521,4.0,4.0,0.0,160,0.7183529411764706,0,1,0,0
2522,4.0,4.0,0.0,97,0.7182411764705883,0,1,0,0
2523,5.0,5.0,0.0,92,0.7181294117647059,1,0,0,0
2524,2.0,2.0,0.0,142,0.7180176470588235,0,1,0,0
2525,2.0,2.0,0.0,98,0.7179058823529412,0,1,0,0
2526,2.0,2.0,0.0,96,0.7177941176470588,0,1,0,0
2527,1.0,1.0,0.0,70,0.7176823529411764,0,1,0,0
2528,4.0,4.0,0.0,87,0.7175705882352941,0,1,0,0
2529,4.0,4.0,0.0,126,0.7174588235294117,0,1,0,0
2530,4.0,4.0,0.0,85,0.7173470588235294,0,1,0,0
2531,4.0,4.0,0.0,83,0.717235294117647,0,1,0,0
2532,5.0,5.0,0.0,105,0.7171235294117647,1,0,0,0
2533,4.0,4.0,0.0,51,0.7170117647058823,0,1,0,0
2534,4.0,4.0,0.0,177,0.7169000000000001,0,1,0,0
2535,5.0,5.0,0.0,59,0.7167882352941177,1,0,0,0
2536,2.0,2.0,0.0,76,0.7166764705882354,0,1,0,0
2537,4.0,4.0,0.0,131,0.716564705882353,0,1,0,0
2538,4.0,4.0,0.0,35,0.7164529411764706,0,1,0,0
2539,2.0,2.0,0.0,153,0.7163411764705883,0,1,0,0
2540,4.0,4.0,0.0,56,0.7162294117647059,0,1,0,0
2541,5.0,5.0,0.0,114,0.7161176470588235,1,0,0,0
2542,4.0,4.0,0.0,76,0.7160058823529412,0,1,0,0
2543,5.0,5.0,0.0,179,0.7158941176470588,1,0,0,0
2544,5.0,5.0,0.0,89,0.7157823529411764,1,0,0,0
2545,4.0,4.0,0.0,28,0.7156705882352941,0,1,0,0
2546,4.0,4.0,0.0,79,0.7155588235294117,0,1,0,0
2547,4.0,4.0,0.0,48,0.7154470588235294,0,1,0,0
2548,4.0,4.0,0.0,78,0.7153352941176471,0,1,0,0
2549,4.0,4.0,0.0,231,0.7152235294117647,0,1,0,0
2550,5.0,5.0,0.0,90,0.7151117647058823,1,0,0,0
2551,4.0,4.0,0.0,124,0.7150000000000001,0,1,0,0
2552,4.0,4.0,0.0,122,0.7148882352941177,0,1,0,0
2553,3.0,3.0,0.0,68,0.7147764705882353,0,1,0,0
2554,5.0,5.0,0.0,132,0.714664705882353,1,0,0,0
2555,5.0,5.0,0.0,71,0.7145529411764706,1,0,0,0
2556,4.0,4.0,0.0,97,0.7144411764705882,0,1,0,0
2557,5.0,5.0,0.0,45,0.7143294117647059,1,0,0,0
2558,4.0,4.0,0.0,80,0.7142176470588235,0,1,0,0
2559,4.0,4.0,0.0,73,0.7141058823529411,0,1,0,0
2560,4.0,4.0,0.0,66,0.7139941176470588,0,1,0,0
2561,3.0,3.0,0.0,84,0.7138823529411765,0,1,0,0
2562,4.0,4.0,0.0,112,0.7137705882352942,0,1,0,0
2563,5.0,5.0,0.0,110,0.7136588235294117,1,0,0,0
2564,5.0,5.0,0.0,65,0.7135470588235294,1,0,0,0
2565,5.0,5.0,0.0,97,0.7134352941176471,1,0,0,0
2566,4.0,4.0,0.0,47,0.7133235294117648,0,1,0,0
2567,4.0,4.0,0.0,69,0.7132117647058823,0,1,0,0
2568,4.0,4.0,0.0,55,0.7131000000000001,0,1,0,0
2569,5.0,5.0,0.0,99,0.7129882352941177,1,0,0,0
2570,4.0,4.0,0.0,106,0.7128764705882353,0,1,0,0
2571,5.0,5.0,0.0,71,0.712764705882353,1,0,0,0
2572,4.0,4.0,0.0,45,0.7126529411764706,0,1,0,0
2573,4.0,4.0,0.0,79,0.7125411764705882,0,1,0,0
2574,4.0,4.0,0.0,97,0.7124294117647059,0,1,0,0
2575,4.0,4.0,0.0,69,0.7123176470588235,0,1,0,0
2576,4.0,4.0,0.0,121,0.7122058823529411,0,1,0,0
2577,4.0,4.0,0.0,99,0.7120941176470588,0,1,0,0
2578,4.0,4.0,0.0,46,0.7119823529411765,0,1,0,0
2579,2.0,2.0,0.0,55,0.7118705882352941,0,1,0,0
2580,4.0,4.0,0.0,91,0.7117588235294118,0,1,0,0
2581,2.0,2.0,0.0,50,0.7116470588235294,0,1,0,0
2582,5.0,5.0,0.0,109,0.711535294117647,1,0,0,0
2583,4.0,4.0,0.0,55,0.7114235294117648,0,1,0,0
2584,2.0,2.0,0.0,77,0.7113117647058824,0,1,0,0
2585,4.0,4.0,0.0,89,0.7112,0,1,0,0
2586,4.0,4.0,0.0,71,0.7110882352941177,0,1,0,0
2587,4.0,4.0,0.0,41,0.7109764705882353,0,1,0,0
2588,4.0,4.0,0.0,134,0.710864705882353,0,1,0,0
2589,2.0,2.0,0.0,96,0.7107529411764706,0,1,0,0
2590,2.0,2.0,0.0,48,0.7106411764705882,0,1,0,0
2591,4.0,4.0,0.0,78,0.7105294117647059,0,1,0,0
2592,4.0,4.0,0.0,37,0.7104176470588235,0,1,0,0
2593,5.0,5.0,0.0,63,0.7103058823529412,1,0,0,0
2594,4.0,4.0,0.0,155,0.7101941176470588,0,1,0,0
2595,4.0,4.0,0.0,99,0.7100823529411765,0,1,0,0
2596,4.0,4.0,0.0,76,0.7099705882352941,0,1,0,0
2597,2.0,2.0,0.0,133,0.7098588235294119,0,1,0,0
2598,4.0,4.0,0.0,51,0.7097470588235294,0,1,0,0
2599,4.0,4.0,0.0,92,0.709635294117647,0,1,0,0
2600,4.0,4.0,0.0,65,0.7095235294117648,0,1,0,0
