episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
2647,6.0,6.0,0.0,19,0.21446874999999999,1,0,0,0
2648,6.0,6.0,0.0,25,0.21417187500000012,1,0,0,0
2649,6.0,6.0,0.0,17,0.21387500000000004,1,0,0,0
2650,6.0,6.0,0.0,19,0.21357812500000006,1,0,0,0
2651,6.0,6.0,0.0,26,0.2132812500000001,1,0,0,0
2652,6.0,6.0,0.0,17,0.212984375,1,0,0,0
2653,6.0,6.0,0.0,19,0.21268750000000003,1,0,0,0
2654,6.0,6.0,0.0,22,0.21239062500000006,1,0,0,0
2655,6.0,6.0,0.0,20,0.21209375000000008,1,0,0,0
2656,6.0,6.0,0.0,21,0.211796875,1,0,0,0
2657,6.0,6.0,0.0,28,0.21150000000000002,1,0,0,0
2658,6.0,6.0,0.0,26,0.21120312500000005,1,0,0,0
2659,6.0,6.0,0.0,21,0.21090625000000007,1,0,0,0
2660,6.0,6.0,0.0,25,0.210609375,1,0,0,0
2661,6.0,6.0,0.0,22,0.2103125,1,0,0,0
2662,6.0,6.0,0.0,24,0.21001562500000004,1,0,0,0
2663,6.0,6.0,0.0,27,0.20971874999999995,1,0,0,0
2664,6.0,6.0,0.0,18,0.2094218750000001,1,0,0,0
2665,6.0,6.0,0.0,18,0.209125,1,0,0,0
2666,6.0,6.0,0.0,21,0.20882812500000003,1,0,0,0
2667,6.0,6.0,0.0,23,0.20853125000000006,1,0,0,0
2668,6.0,6.0,0.0,22,0.20823437499999997,1,0,0,0
2669,6.0,6.0,0.0,17,0.2079375,1,0,0,0
2670,6.0,6.0,0.0,24,0.20764062500000002,1,0,0,0
2671,6.0,6.0,0.0,22,0.20734375000000005,1,0,0,0
2672,6.0,6.0,0.0,21,0.20704687499999996,1,0,0,0
2673,6.0,6.0,0.0,28,0.2067500000000001,1,0,0,0
2674,6.0,6.0,0.0,19,0.20645312500000002,1,0,0,0
2675,6.0,6.0,0.0,21,0.20615625000000004,1,0,0,0
2676,6.0,6.0,0.0,17,0.20585937500000007,1,0,0,0
2677,6.0,6.0,0.0,25,0.20556249999999998,1,0,0,0
2678,6.0,6.0,0.0,19,0.205265625,1,0,0,0
2679,6.0,6.0,0.0,28,0.20496875000000003,1,0,0,0
2680,6.0,6.0,0.0,17,0.20467187500000006,1,0,0,0
2681,6.0,6.0,0.0,22,0.20437499999999997,1,0,0,0
2682,6.0,6.0,0.0,24,0.2040781250000001,1,0,0,0
2683,6.0,6.0,0.0,23,0.20378125000000002,1,0,0,0
2684,6.0,6.0,0.0,19,0.20348437500000005,1,0,0,0
2685,6.0,6.0,0.0,18,0.20318750000000008,1,0,0,0
2686,6.0,6.0,0.0,20,0.202890625,1,0,0,0
2687,6.0,6.0,0.0,19,0.20259375000000002,1,0,0,0
2688,6.0,6.0,0.0,19,0.20229687500000004,1,0,0,0
2689,6.0,6.0,0.0,24,0.20200000000000007,1,0,0,0
2690,6.0,6.0,0.0,15,0.20170312499999998,1,0,0,0
2691,6.0,6.0,0.0,22,0.20140625000000012,1,0,0,0
2692,6.0,6.0,0.0,19,0.20110937500000003,1,0,0,0
2693,6.0,6.0,0.0,23,0.20081249999999995,1,0,0,0
2694,6.0,6.0,0.0,19,0.2005156250000001,1,0,0,0
2695,6.0,6.0,0.0,19,0.20021875,1,0,0,0
2696,6.0,6.0,0.0,21,0.19992187500000003,1,0,0,0
2697,6.0,6.0,0.0,19,0.19962500000000005,1,0,0,0
2698,6.0,6.0,0.0,22,0.19932812500000008,1,0,0,0
2699,6.0,6.0,0.0,19,0.19903125,1,0,0,0
2700,6.0,6.0,0.0,15,0.19873437500000013,1,0,0,0
2701,6.0,6.0,0.0,23,0.19843750000000004,1,0,0,0
2702,6.0,6.0,0.0,17,0.19814062499999996,1,0,0,0
2703,6.0,6.0,0.0,25,0.1978437500000001,1,0,0,0
2704,6.0,6.0,0.0,15,0.197546875,1,0,0,0
2705,6.0,6.0,0.0,15,0.19725000000000004,1,0,0,0
2706,6.0,6.0,0.0,15,0.19695312500000006,1,0,0,0
2707,6.0,6.0,0.0,17,0.1966562500000001,1,0,0,0
2708,6.0,6.0,0.0,20,0.196359375,1,0,0,0
2709,6.0,6.0,0.0,20,0.19606250000000014,1,0,0,0
2710,6.0,6.0,0.0,21,0.19576562500000005,1,0,0,0
2711,6.0,6.0,0.0,19,0.19546874999999997,1,0,0,0
2712,6.0,6.0,0.0,17,0.1951718750000001,1,0,0,0
2713,6.0,6.0,0.0,19,0.19487500000000002,1,0,0,0
2714,6.0,6.0,0.0,22,0.19457812500000005,1,0,0,0
2715,6.0,6.0,0.0,19,0.19428125000000007,1,0,0,0
2716,6.0,6.0,0.0,27,0.1939843750000001,1,0,0,0
2717,6.0,6.0,0.0,17,0.1936875,1,0,0,0
2718,6.0,6.0,0.0,23,0.19339062500000004,1,0,0,0
2719,6.0,6.0,0.0,23,0.19309375000000006,1,0,0,0
2720,6.0,6.0,0.0,22,0.19279687499999998,1,0,0,0
2721,6.0,6.0,0.0,17,0.1925,1,0,0,0
2722,6.0,6.0,0.0,28,0.19220312500000003,1,0,0,0
2723,6.0,6.0,0.0,15,0.19190625000000006,1,0,0,0
2724,6.0,6.0,0.0,27,0.19160937499999997,1,0,0,0
2725,6.0,6.0,0.0,17,0.1913125000000001,1,0,0,0
2726,6.0,6.0,0.0,21,0.19101562500000002,1,0,0,0
2727,6.0,6.0,0.0,26,0.19071874999999994,1,0,0,0
2728,6.0,6.0,0.0,18,0.19042187500000007,1,0,0,0
2729,6.0,6.0,0.0,20,0.190125,1,0,0,0
2730,6.0,6.0,0.0,15,0.18982812500000001,1,0,0,0
2731,6.0,6.0,0.0,17,0.18953125000000004,1,0,0,0
2732,6.0,6.0,0.0,21,0.18923437500000007,1,0,0,0
2733,6.0,6.0,0.0,19,0.18893749999999998,1,0,0,0
2734,6.0,6.0,0.0,22,0.18864062500000012,1,0,0,0
2735,6.0,6.0,0.0,23,0.18834375000000003,1,0,0,0
2736,6.0,6.0,0.0,15,0.18804687499999995,1,0,0,0
2737,6.0,6.0,0.0,23,0.18775000000000008,1,0,0,0
2738,6.0,6.0,0.0,15,0.187453125,1,0,0,0
2739,6.0,6.0,0.0,17,0.18715625000000002,1,0,0,0
2740,6.0,6.0,0.0,25,0.18685937500000005,1,0,0,0
2741,6.0,6.0,0.0,19,0.18656250000000008,1,0,0,0
2742,6.0,6.0,0.0,19,0.186265625,1,0,0,0
2743,6.0,6.0,0.0,25,0.18596875000000002,1,0,0,0
2744,6.0,6.0,0.0,25,0.18567187500000004,1,0,0,0
2745,6.0,6.0,0.0,20,0.18537499999999996,1,0,0,0
2746,6.0,6.0,0.0,31,0.1850781250000001,1,0,0,0
2747,6.0,6.0,0.0,15,0.18478125,1,0,0,0
2748,6.0,6.0,0.0,23,0.18448437500000003,1,0,0,0
2749,6.0,6.0,0.0,17,0.18418750000000006,1,0,0,0
2750,6.0,6.0,0.0,15,0.18389062500000009,1,0,0,0
2751,6.0,6.0,0.0,22,0.18359375,1,0,0,0
2752,6.0,6.0,0.0,19,0.18329687500000003,1,0,0,0
2753,6.0,6.0,0.0,20,0.18300000000000005,1,0,0,0
2754,6.0,6.0,0.0,23,0.18270312499999997,1,0,0,0
2755,6.0,6.0,0.0,20,0.1824062500000001,1,0,0,0
2756,6.0,6.0,0.0,17,0.18210937500000002,1,0,0,0
2757,6.0,6.0,0.0,20,0.18181250000000004,1,0,0,0
2758,6.0,6.0,0.0,28,0.18151562500000007,1,0,0,0
2759,6.0,6.0,0.0,22,0.1812187500000001,1,0,0,0
2760,6.0,6.0,0.0,22,0.180921875,1,0,0,0
2761,6.0,6.0,0.0,17,0.18062500000000004,1,0,0,0
2762,6.0,6.0,0.0,15,0.18032812500000006,1,0,0,0
2763,6.0,6.0,0.0,21,0.18003124999999998,1,0,0,0
2764,6.0,6.0,0.0,15,0.1797343750000001,1,0,0,0
2765,6.0,6.0,0.0,22,0.17943750000000003,1,0,0,0
2766,6.0,6.0,0.0,17,0.17914062500000005,1,0,0,0
2767,6.0,6.0,0.0,22,0.17884375000000008,1,0,0,0
2768,6.0,6.0,0.0,20,0.178546875,1,0,0,0
2769,6.0,6.0,0.0,18,0.17825000000000002,1,0,0,0
2770,6.0,6.0,0.0,20,0.17795312500000005,1,0,0,0
2771,6.0,6.0,0.0,18,0.17765625000000007,1,0,0,0
2772,6.0,6.0,0.0,22,0.17735937499999999,1,0,0,0
2773,6.0,6.0,0.0,23,0.17706250000000012,1,0,0,0
2774,6.0,6.0,0.0,23,0.17676562500000004,1,0,0,0
2775,6.0,6.0,0.0,19,0.17646875000000006,1,0,0,0
2776,6.0,6.0,0.0,28,0.1761718750000001,1,0,0,0
2777,6.0,6.0,0.0,19,0.175875,1,0,0,0
2778,6.0,6.0,0.0,20,0.17557812500000003,1,0,0,0
2779,6.0,6.0,0.0,23,0.17528125000000006,1,0,0,0
2780,6.0,6.0,0.0,17,0.17498437500000008,1,0,0,0
2781,6.0,6.0,0.0,24,0.1746875,1,0,0,0
2782,6.0,6.0,0.0,19,0.17439062500000002,1,0,0,0
2783,6.0,6.0,0.0,17,0.17409375000000005,1,0,0,0
2784,6.0,6.0,0.0,23,0.17379687500000007,1,0,0,0
2785,6.0,6.0,0.0,18,0.1735,1,0,0,0
2786,6.0,6.0,0.0,26,0.173203125,1,0,0,0
2787,6.0,6.0,0.0,22,0.17290625000000004,1,0,0,0
2788,6.0,6.0,0.0,17,0.17260937499999995,1,0,0,0
2789,6.0,6.0,0.0,15,0.1723125000000001,1,0,0,0
2790,6.0,6.0,0.0,17,0.172015625,1,0,0,0
2791,6.0,6.0,0.0,15,0.17171875000000003,1,0,0,0
2792,6.0,6.0,0.0,22,0.17142187500000006,1,0,0,0
2793,6.0,6.0,0.0,19,0.17112499999999997,1,0,0,0
2794,6.0,6.0,0.0,19,0.170828125,1,0,0,0
2795,6.0,6.0,0.0,17,0.17053125000000002,1,0,0,0
2796,6.0,6.0,0.0,17,0.17023437500000005,1,0,0,0
2797,6.0,6.0,0.0,15,0.16993749999999996,1,0,0,0
2798,6.0,6.0,0.0,17,0.1696406250000001,1,0,0,0
2799,6.0,6.0,0.0,20,0.16934375000000002,1,0,0,0
2800,6.0,6.0,0.0,19,0.16904687500000004,1,0,0,0
2801,6.0,6.0,0.0,15,0.16875000000000007,1,0,0,0
2802,6.0,6.0,0.0,15,0.16845312499999998,1,0,0,0
2803,6.0,6.0,0.0,22,0.16815625,1,0,0,0
2804,6.0,6.0,0.0,16,0.16785937500000003,1,0,0,0
2805,6.0,6.0,0.0,36,0.16756250000000006,1,0,0,0
2806,6.0,6.0,0.0,19,0.16726562499999997,1,0,0,0
2807,6.0,6.0,0.0,25,0.1669687500000001,1,0,0,0
2808,6.0,6.0,0.0,17,0.16667187500000002,1,0,0,0
2809,6.0,6.0,0.0,17,0.16637500000000005,1,0,0,0
2810,6.0,6.0,0.0,29,0.16607812500000008,1,0,0,0
2811,6.0,6.0,0.0,17,0.16578125,1,0,0,0
2812,6.0,6.0,0.0,22,0.16548437500000002,1,0,0,0
2813,6.0,6.0,0.0,24,0.16518750000000004,1,0,0,0
2814,6.0,6.0,0.0,26,0.16489062500000007,1,0,0,0
2815,6.0,6.0,0.0,19,0.16459374999999998,1,0,0,0
2816,6.0,6.0,0.0,17,0.16429687500000012,1,0,0,0
2817,6.0,6.0,0.0,17,0.16400000000000003,1,0,0,0
2818,6.0,6.0,0.0,15,0.16370312499999995,1,0,0,0
2819,6.0,6.0,0.0,18,0.1634062500000001,1,0,0,0
2820,6.0,6.0,0.0,19,0.163109375,1,0,0,0
2821,6.0,6.0,0.0,27,0.16281250000000003,1,0,0,0
2822,6.0,6.0,0.0,15,0.16251562500000005,1,0,0,0
2823,6.0,6.0,0.0,15,0.16221875000000008,1,0,0,0
2824,6.0,6.0,0.0,17,0.161921875,1,0,0,0
2825,6.0,6.0,0.0,18,0.16162500000000013,1,0,0,0
2826,6.0,6.0,0.0,24,0.16132812500000004,1,0,0,0
2827,6.0,6.0,0.0,22,0.16103124999999996,1,0,0,0
2828,6.0,6.0,0.0,15,0.1607343750000001,1,0,0,0
2829,6.0,6.0,0.0,17,0.1604375,1,0,0,0
2830,6.0,6.0,0.0,22,0.16014062500000004,1,0,0,0
2831,6.0,6.0,0.0,21,0.15984375000000006,1,0,0,0
2832,6.0,6.0,0.0,25,0.1595468750000001,1,0,0,0
2833,6.0,6.0,0.0,21,0.15925,1,0,0,0
2834,6.0,6.0,0.0,15,0.15895312500000014,1,0,0,0
2835,6.0,6.0,0.0,21,0.15865625000000005,1,0,0,0
2836,6.0,6.0,0.0,19,0.15835937499999997,1,0,0,0
2837,6.0,6.0,0.0,17,0.1580625000000001,1,0,0,0
2838,6.0,6.0,0.0,15,0.15776562500000002,1,0,0,0
2839,6.0,6.0,0.0,22,0.15746875000000005,1,0,0,0
2840,6.0,6.0,0.0,15,0.15717187500000007,1,0,0,0
2841,6.0,6.0,0.0,15,0.1568750000000001,1,0,0,0
2842,6.0,6.0,0.0,17,0.156578125,1,0,0,0
2843,6.0,6.0,0.0,17,0.15628125000000004,1,0,0,0
2844,6.0,6.0,0.0,24,0.15598437500000006,1,0,0,0
2845,6.0,6.0,0.0,19,0.15568749999999998,1,0,0,0
2846,6.0,6.0,0.0,15,0.15539062500000012,1,0,0,0
2847,6.0,6.0,0.0,17,0.15509375000000003,1,0,0,0
2848,6.0,6.0,0.0,15,0.15479687500000006,1,0,0,0
2849,6.0,6.0,0.0,17,0.15450000000000008,1,0,0,0
2850,6.0,6.0,0.0,17,0.1542031250000001,1,0,0,0
2851,6.0,6.0,0.0,17,0.15390625000000002,1,0,0,0
2852,6.0,6.0,0.0,15,0.15360937500000005,1,0,0,0
2853,6.0,6.0,0.0,17,0.15331250000000007,1,0,0,0
2854,6.0,6.0,0.0,19,0.153015625,1,0,0,0
2855,6.0,6.0,0.0,24,0.15271875000000001,1,0,0,0
2856,6.0,6.0,0.0,15,0.15242187500000004,1,0,0,0
2857,6.0,6.0,0.0,16,0.15212500000000007,1,0,0,0
2858,6.0,6.0,0.0,22,0.15182812499999998,1,0,0,0
2859,6.0,6.0,0.0,15,0.15153125000000012,1,0,0,0
2860,6.0,6.0,0.0,24,0.15123437500000003,1,0,0,0
2861,6.0,6.0,0.0,15,0.15093749999999995,1,0,0,0
2862,6.0,6.0,0.0,26,0.15064062500000008,1,0,0,0
2863,6.0,6.0,0.0,17,0.15034375,1,0,0,0
2864,6.0,6.0,0.0,20,0.15004687500000002,1,0,0,0
2865,6.0,6.0,0.0,20,0.14975000000000005,1,0,0,0
2866,6.0,6.0,0.0,15,0.14945312500000008,1,0,0,0
2867,6.0,6.0,0.0,21,0.14915625,1,0,0,0
2868,6.0,6.0,0.0,17,0.14885937500000002,1,0,0,0
2869,6.0,6.0,0.0,18,0.14856250000000004,1,0,0,0
2870,6.0,6.0,0.0,19,0.14826562499999996,1,0,0,0
2871,6.0,6.0,0.0,15,0.1479687500000001,1,0,0,0
2872,6.0,6.0,0.0,22,0.147671875,1,0,0,0
2873,6.0,6.0,0.0,21,0.14737500000000003,1,0,0,0
2874,6.0,6.0,0.0,21,0.14707812500000006,1,0,0,0
2875,6.0,6.0,0.0,19,0.14678125000000009,1,0,0,0
2876,6.0,6.0,0.0,17,0.146484375,1,0,0,0
2877,6.0,6.0,0.0,19,0.14618750000000003,1,0,0,0
2878,6.0,6.0,0.0,20,0.14589062500000005,1,0,0,0
2879,6.0,6.0,0.0,17,0.14559374999999997,1,0,0,0
2880,6.0,6.0,0.0,15,0.1452968750000001,1,0,0,0
2881,6.0,6.0,0.0,26,0.14500000000000002,1,0,0,0
2882,6.0,6.0,0.0,17,0.14470312500000004,1,0,0,0
2883,6.0,6.0,0.0,15,0.14440625000000007,1,0,0,0
2884,6.0,6.0,0.0,27,0.1441093750000001,1,0,0,0
2885,6.0,6.0,0.0,15,0.1438125,1,0,0,0
2886,6.0,6.0,0.0,15,0.14351562500000004,1,0,0,0
2887,6.0,6.0,0.0,23,0.14321875000000006,1,0,0,0
2888,6.0,6.0,0.0,17,0.14292187499999998,1,0,0,0
2889,6.0,6.0,0.0,15,0.1426250000000001,1,0,0,0
2890,6.0,6.0,0.0,15,0.14232812500000003,1,0,0,0
2891,6.0,6.0,0.0,20,0.14203125000000005,1,0,0,0
2892,6.0,6.0,0.0,23,0.14173437500000008,1,0,0,0
2893,6.0,6.0,0.0,20,0.1414375,1,0,0,0
2894,6.0,6.0,0.0,23,0.14114062500000002,1,0,0,0
2895,6.0,6.0,0.0,15,0.14084375000000005,1,0,0,0
2896,6.0,6.0,0.0,19,0.14054687500000007,1,0,0,0
2897,6.0,6.0,0.0,17,0.14024999999999999,1,0,0,0
2898,6.0,6.0,0.0,17,0.13995312500000012,1,0,0,0
2899,6.0,6.0,0.0,21,0.13965625000000004,1,0,0,0
2900,6.0,6.0,0.0,15,0.13935937500000006,1,0,0,0
2901,6.0,6.0,0.0,15,0.1390625000000001,1,0,0,0
2902,6.0,6.0,0.0,15,0.138765625,1,0,0,0
2903,6.0,6.0,0.0,18,0.13846875000000003,1,0,0,0
2904,6.0,6.0,0.0,16,0.13817187500000006,1,0,0,0
2905,6.0,6.0,0.0,19,0.13787500000000008,1,0,0,0
2906,6.0,6.0,0.0,15,0.137578125,1,0,0,0
2907,6.0,6.0,0.0,22,0.13728125000000013,1,0,0,0
2908,6.0,6.0,0.0,22,0.13698437500000005,1,0,0,0
2909,6.0,6.0,0.0,15,0.13668750000000007,1,0,0,0
2910,6.0,6.0,0.0,17,0.1363906250000001,1,0,0,0
2911,6.0,6.0,0.0,23,0.13609375,1,0,0,0
2912,6.0,6.0,0.0,19,0.13579687500000004,1,0,0,0
2913,6.0,6.0,0.0,22,0.13550000000000006,1,0,0,0
2914,6.0,6.0,0.0,19,0.1352031250000001,1,0,0,0
2915,6.0,6.0,0.0,17,0.13490625,1,0,0,0
2916,6.0,6.0,0.0,15,0.13460937500000003,1,0,0,0
2917,6.0,6.0,0.0,15,0.13431250000000006,1,0,0,0
2918,6.0,6.0,0.0,17,0.13401562499999997,1,0,0,0
2919,6.0,6.0,0.0,15,0.13371875,1,0,0,0
2920,6.0,6.0,0.0,18,0.13342187500000002,1,0,0,0
2921,6.0,6.0,0.0,15,0.13312500000000005,1,0,0,0
2922,6.0,6.0,0.0,15,0.13282812499999996,1,0,0,0
2923,6.0,6.0,0.0,15,0.1325312500000001,1,0,0,0
2924,6.0,6.0,0.0,17,0.13223437500000002,1,0,0,0
2925,6.0,6.0,0.0,15,0.13193750000000004,1,0,0,0
2926,6.0,6.0,0.0,17,0.13164062500000007,1,0,0,0
2927,6.0,6.0,0.0,15,0.13134374999999998,1,0,0,0
2928,6.0,6.0,0.0,19,0.131046875,1,0,0,0
2929,6.0,6.0,0.0,17,0.13075000000000003,1,0,0,0
2930,6.0,6.0,0.0,23,0.13045312500000006,1,0,0,0
2931,6.0,6.0,0.0,19,0.13015624999999997,1,0,0,0
2932,6.0,6.0,0.0,20,0.1298593750000001,1,0,0,0
2933,6.0,6.0,0.0,22,0.12956250000000002,1,0,0,0
2934,6.0,6.0,0.0,21,0.12926562500000005,1,0,0,0
2935,6.0,6.0,0.0,23,0.12896875000000008,1,0,0,0
2936,6.0,6.0,0.0,19,0.128671875,1,0,0,0
2937,6.0,6.0,0.0,19,0.12837500000000002,1,0,0,0
2938,6.0,6.0,0.0,15,0.12807812500000004,1,0,0,0
2939,6.0,6.0,0.0,20,0.12778125000000007,1,0,0,0
2940,6.0,6.0,0.0,18,0.12748437499999998,1,0,0,0
2941,6.0,6.0,0.0,20,0.12718750000000012,1,0,0,0
2942,6.0,6.0,0.0,22,0.12689062500000003,1,0,0,0
2943,6.0,6.0,0.0,15,0.12659374999999995,1,0,0,0
2944,6.0,6.0,0.0,18,0.1262968750000001,1,0,0,0
2945,6.0,6.0,0.0,17,0.126,1,0,0,0
2946,6.0,6.0,0.0,21,0.12570312500000003,1,0,0,0
2947,6.0,6.0,0.0,15,0.12540625000000005,1,0,0,0
2948,6.0,6.0,0.0,17,0.12510937500000008,1,0,0,0
2949,6.0,6.0,0.0,15,0.12481249999999999,1,0,0,0
2950,6.0,6.0,0.0,18,0.12451562500000013,1,0,0,0
2951,6.0,6.0,0.0,25,0.12421875000000004,1,0,0,0
2952,6.0,6.0,0.0,20,0.12392187499999996,1,0,0,0
2953,6.0,6.0,0.0,17,0.1236250000000001,1,0,0,0
2954,6.0,6.0,0.0,21,0.12332812500000001,1,0,0,0
2955,6.0,6.0,0.0,21,0.12303125000000004,1,0,0,0
2956,6.0,6.0,0.0,21,0.12273437500000006,1,0,0,0
2957,6.0,6.0,0.0,17,0.12243750000000009,1,0,0,0
2958,6.0,6.0,0.0,15,0.122140625,1,0,0,0
2959,6.0,6.0,0.0,17,0.12184375000000014,1,0,0,0
2960,6.0,6.0,0.0,19,0.12154687500000005,1,0,0,0
2961,6.0,6.0,0.0,15,0.12124999999999997,1,0,0,0
2962,6.0,6.0,0.0,15,0.1209531250000001,1,0,0,0
2963,6.0,6.0,0.0,22,0.12065625000000002,1,0,0,0
2964,6.0,6.0,0.0,17,0.12035937500000005,1,0,0,0
2965,6.0,6.0,0.0,21,0.12006250000000007,1,0,0,0
2966,6.0,6.0,0.0,15,0.1197656250000001,1,0,0,0
2967,6.0,6.0,0.0,18,0.11946875000000001,1,0,0,0
2968,6.0,6.0,0.0,17,0.11917187500000004,1,0,0,0
2969,6.0,6.0,0.0,17,0.11887500000000006,1,0,0,0
2970,6.0,6.0,0.0,23,0.11857812499999998,1,0,0,0
2971,6.0,6.0,0.0,19,0.11828125000000012,1,0,0,0
2972,6.0,6.0,0.0,19,0.11798437500000003,1,0,0,0
2973,6.0,6.0,0.0,17,0.11768750000000006,1,0,0,0
2974,6.0,6.0,0.0,17,0.11739062500000008,1,0,0,0
2975,6.0,6.0,0.0,19,0.11709375000000011,1,0,0,0
2976,6.0,6.0,0.0,19,0.11679687500000002,1,0,0,0
2977,6.0,6.0,0.0,17,0.11650000000000005,1,0,0,0
2978,6.0,6.0,0.0,15,0.11620312500000007,1,0,0,0
2979,6.0,6.0,0.0,15,0.11590624999999999,1,0,0,0
2980,6.0,6.0,0.0,15,0.11560937500000001,1,0,0,0
2981,6.0,6.0,0.0,15,0.11531250000000004,1,0,0,0
2982,6.0,6.0,0.0,15,0.11501562500000007,1,0,0,0
2983,6.0,6.0,0.0,16,0.11471874999999998,1,0,0,0
2984,6.0,6.0,0.0,15,0.11442187500000012,1,0,0,0
2985,6.0,6.0,0.0,17,0.11412500000000003,1,0,0,0
2986,6.0,6.0,0.0,18,0.11382812499999995,1,0,0,0
2987,6.0,6.0,0.0,15,0.11353125000000008,1,0,0,0
2988,6.0,6.0,0.0,19,0.113234375,1,0,0,0
2989,6.0,6.0,0.0,17,0.11293750000000002,1,0,0,0
2990,6.0,6.0,0.0,21,0.11264062500000005,1,0,0,0
2991,6.0,6.0,0.0,19,0.11234375000000008,1,0,0,0
2992,6.0,6.0,0.0,16,0.11204687499999999,1,0,0,0
2993,6.0,6.0,0.0,15,0.11175000000000002,1,0,0,0
2994,6.0,6.0,0.0,15,0.11145312500000004,1,0,0,0
2995,6.0,6.0,0.0,17,0.11115624999999996,1,0,0,0
2996,6.0,6.0,0.0,15,0.1108593750000001,1,0,0,0
2997,6.0,6.0,0.0,19,0.11056250000000001,1,0,0,0
2998,6.0,6.0,0.0,20,0.11026562500000003,1,0,0,0
2999,6.0,6.0,0.0,22,0.10996875000000006,1,0,0,0
3000,6.0,6.0,0.0,17,0.10967187500000009,1,0,0,0
3001,6.0,6.0,0.0,17,0.109375,1,0,0,0
3002,6.0,6.0,0.0,18,0.10907812500000003,1,0,0,0
3003,6.0,6.0,0.0,17,0.10878125000000005,1,0,0,0
3004,6.0,6.0,0.0,15,0.10848437499999997,1,0,0,0
3005,6.0,6.0,0.0,17,0.1081875000000001,1,0,0,0
3006,6.0,6.0,0.0,19,0.10789062500000002,1,0,0,0
3007,6.0,6.0,0.0,18,0.10759375000000004,1,0,0,0
3008,6.0,6.0,0.0,15,0.10729687500000007,1,0,0,0
3009,6.0,6.0,0.0,17,0.1070000000000001,1,0,0,0
3010,6.0,6.0,0.0,17,0.10670312500000001,1,0,0,0
3011,6.0,6.0,0.0,15,0.10640625000000004,1,0,0,0
3012,6.0,6.0,0.0,15,0.10610937500000006,1,0,0,0
3013,6.0,6.0,0.0,15,0.10581249999999998,1,0,0,0
3014,6.0,6.0,0.0,17,0.10551562500000011,1,0,0,0
3015,6.0,6.0,0.0,23,0.10521875000000003,1,0,0,0
3016,6.0,6.0,0.0,15,0.10492187500000005,1,0,0,0
3017,6.0,6.0,0.0,18,0.10462500000000008,1,0,0,0
3018,6.0,6.0,0.0,18,0.104328125,1,0,0,0
3019,6.0,6.0,0.0,15,0.10403125000000002,1,0,0,0
3020,6.0,6.0,0.0,20,0.10373437500000005,1,0,0,0
3021,6.0,6.0,0.0,15,0.10343750000000007,1,0,0,0
3022,6.0,6.0,0.0,17,0.10314062499999999,1,0,0,0
3023,6.0,6.0,0.0,18,0.10284375000000012,1,0,0,0
3024,6.0,6.0,0.0,17,0.10254687500000004,1,0,0,0
3025,6.0,6.0,0.0,18,0.10225000000000006,1,0,0,0
3026,6.0,6.0,0.0,16,0.10195312500000009,1,0,0,0
3027,6.0,6.0,0.0,19,0.10165625,1,0,0,0
3028,6.0,6.0,0.0,20,0.10135937500000003,1,0,0,0
3029,6.0,6.0,0.0,15,0.10106250000000006,1,0,0,0
3030,6.0,6.0,0.0,15,0.10076562500000008,1,0,0,0
3031,6.0,6.0,0.0,15,0.10046875,1,0,0,0
3032,6.0,6.0,0.0,24,0.10017187500000013,1,0,0,0
3033,6.0,6.0,0.0,15,0.09987500000000005,1,0,0,0
3034,6.0,6.0,0.0,17,0.09957812500000007,1,0,0,0
3035,6.0,6.0,0.0,19,0.0992812500000001,1,0,0,0
3036,6.0,6.0,0.0,17,0.09898437500000001,1,0,0,0
3037,6.0,6.0,0.0,18,0.09868750000000004,1,0,0,0
3038,6.0,6.0,0.0,20,0.09839062500000006,1,0,0,0
3039,6.0,6.0,0.0,19,0.09809375000000009,1,0,0,0
3040,6.0,6.0,0.0,23,0.097796875,1,0,0,0
3041,6.0,6.0,0.0,17,0.09750000000000003,1,0,0,0
3042,6.0,6.0,0.0,15,0.09720312500000006,1,0,0,0
3043,6.0,6.0,0.0,18,0.09690624999999997,1,0,0,0
3044,6.0,6.0,0.0,15,0.096609375,1,0,0,0
3045,6.0,6.0,0.0,17,0.09631250000000002,1,0,0,0
3046,6.0,6.0,0.0,17,0.09601562500000005,1,0,0,0
3047,6.0,6.0,0.0,17,0.09571874999999996,1,0,0,0
3048,6.0,6.0,0.0,18,0.0954218750000001,1,0,0,0
3049,6.0,6.0,0.0,17,0.09512500000000002,1,0,0,0
3050,6.0,6.0,0.0,16,0.09482812500000004,1,0,0,0
3051,6.0,6.0,0.0,16,0.09453125000000007,1,0,0,0
3052,6.0,6.0,0.0,21,0.09423437499999998,1,0,0,0
3053,6.0,6.0,0.0,17,0.09393750000000001,1,0,0,0
3054,6.0,6.0,0.0,19,0.09364062500000003,1,0,0,0
3055,6.0,6.0,0.0,20,0.09334375000000006,1,0,0,0
3056,6.0,6.0,0.0,22,0.09304687499999997,1,0,0,0
3057,6.0,6.0,0.0,15,0.09275000000000011,1,0,0,0
3058,6.0,6.0,0.0,17,0.09245312500000002,1,0,0,0
3059,6.0,6.0,0.0,15,0.09215625000000005,1,0,0,0
3060,6.0,6.0,0.0,19,0.09185937500000008,1,0,0,0
3061,6.0,6.0,0.0,15,0.09156249999999999,1,0,0,0
