episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
3739,0.0,0.0,0.0,87,0.7268384615384615,0,1,0,31
3740,2.0,2.0,0.0,38,0.7267653846153846,1,0,0,12
3741,2.0,2.0,0.0,38,0.7266923076923077,1,0,0,14
3742,2.0,2.0,0.0,72,0.7266192307692307,1,0,0,23
3743,2.0,2.0,0.0,40,0.7265461538461538,1,0,0,16
3744,2.0,2.0,0.0,53,0.7264730769230769,1,0,0,19
3745,2.0,2.0,0.0,27,0.7264,1,0,0,14
3746,2.0,2.0,0.0,32,0.7263269230769231,1,0,0,10
3747,2.0,2.0,0.0,88,0.7262538461538461,1,0,0,41
3748,1.0,1.0,0.0,128,0.7261807692307692,0,1,0,51
3749,2.0,2.0,0.0,33,0.7261076923076923,1,0,0,12
3750,0.0,0.0,0.0,71,0.7260346153846153,0,1,0,23
3751,2.0,2.0,0.0,66,0.7259615384615385,1,0,0,21
3752,2.0,2.0,0.0,70,0.7258884615384615,1,0,0,26
3753,2.0,2.0,0.0,37,0.7258153846153846,1,0,0,17
3754,2.0,2.0,0.0,152,0.7257423076923077,1,0,0,58
3755,2.0,2.0,0.0,47,0.7256692307692307,1,0,0,22
3756,2.0,2.0,0.0,31,0.7255961538461538,1,0,0,16
3757,2.0,2.0,0.0,97,0.7255230769230769,1,0,0,37
3758,2.0,2.0,0.0,59,0.72545,1,0,0,18
3759,1.0,1.0,0.0,176,0.7253769230769231,0,1,0,64
3760,2.0,2.0,0.0,61,0.7253038461538461,1,0,0,25
3761,2.0,2.0,0.0,53,0.7252307692307692,1,0,0,18
3762,2.0,2.0,0.0,23,0.7251576923076923,1,0,0,9
3763,1.0,1.0,0.0,81,0.7250846153846153,0,1,0,33
3764,0.0,0.0,0.0,40,0.7250115384615385,0,1,0,14
3765,2.0,2.0,0.0,103,0.7249384615384615,1,0,0,41
3766,1.0,1.0,0.0,81,0.7248653846153846,0,1,0,33
3767,2.0,2.0,0.0,166,0.7247923076923077,1,0,0,65
3768,2.0,2.0,0.0,53,0.7247192307692307,1,0,0,20
3769,2.0,2.0,0.0,47,0.7246461538461538,1,0,0,16
3770,1.0,1.0,0.0,66,0.7245730769230769,0,1,0,23
3771,2.0,2.0,0.0,50,0.7245,1,0,0,19
3772,2.0,2.0,0.0,46,0.7244269230769231,1,0,0,21
3773,2.0,2.0,0.0,88,0.7243538461538461,1,0,0,34
3774,2.0,2.0,0.0,79,0.7242807692307692,1,0,0,35
3775,1.0,1.0,0.0,66,0.7242076923076923,0,1,0,24
3776,2.0,2.0,0.0,40,0.7241346153846153,1,0,0,16
3777,2.0,2.0,0.0,89,0.7240615384615385,1,0,0,35
3778,2.0,2.0,0.0,52,0.7239884615384615,1,0,0,20
3779,2.0,2.0,0.0,218,0.7239153846153846,1,0,0,78
3780,2.0,2.0,0.0,33,0.7238423076923077,1,0,0,12
3781,0.0,0.0,0.0,37,0.7237692307692307,0,1,0,12
3782,2.0,2.0,0.0,16,0.7236961538461538,1,0,0,4
3783,1.0,1.0,0.0,64,0.7236230769230769,0,1,0,34
3784,2.0,2.0,0.0,69,0.72355,1,0,0,28
3785,2.0,2.0,0.0,53,0.7234769230769231,1,0,0,21
3786,2.0,2.0,0.0,108,0.7234038461538461,1,0,0,39
3787,1.0,1.0,0.0,98,0.7233307692307692,0,1,0,41
3788,2.0,2.0,0.0,79,0.7232576923076923,1,0,0,27
3789,1.0,1.0,0.0,195,0.7231846153846153,0,1,0,77
3790,2.0,2.0,0.0,35,0.7231115384615385,1,0,0,18
3791,2.0,2.0,0.0,42,0.7230384615384615,1,0,0,16
3792,0.0,0.0,0.0,86,0.7229653846153846,0,1,0,34
3793,2.0,2.0,0.0,60,0.7228923076923077,1,0,0,23
3794,2.0,2.0,0.0,25,0.7228192307692307,1,0,0,11
3795,0.0,0.0,0.0,25,0.7227461538461538,0,1,0,13
3796,2.0,2.0,0.0,26,0.7226730769230769,1,0,0,9
3797,2.0,2.0,0.0,26,0.7226,1,0,0,12
3798,1.0,1.0,0.0,301,0.7225269230769231,0,1,0,113
3799,2.0,2.0,0.0,34,0.7224538461538461,1,0,0,18
3800,1.0,1.0,0.0,95,0.7223807692307692,0,1,0,43
3801,0.0,0.0,0.0,74,0.7223076923076923,0,1,0,34
3802,2.0,2.0,0.0,20,0.7222346153846153,1,0,0,6
3803,1.0,1.0,0.0,66,0.7221615384615385,0,1,0,22
3804,0.0,0.0,0.0,25,0.7220884615384615,0,1,0,8
3805,0.0,0.0,0.0,50,0.7220153846153846,0,1,0,17
3806,0.0,0.0,0.0,69,0.7219423076923077,0,1,0,29
3807,2.0,2.0,0.0,37,0.7218692307692307,1,0,0,16
3808,1.0,1.0,0.0,111,0.7217961538461539,0,1,0,57
3809,2.0,2.0,0.0,278,0.7217230769230769,1,0,0,97
3810,2.0,2.0,0.0,41,0.72165,1,0,0,15
3811,2.0,2.0,0.0,37,0.7215769230769231,1,0,0,17
3812,0.0,0.0,0.0,37,0.7215038461538461,0,1,0,15
3813,2.0,2.0,0.0,42,0.7214307692307692,1,0,0,20
3814,0.0,0.0,0.0,104,0.7213576923076923,0,1,0,37
3815,2.0,2.0,0.0,70,0.7212846153846153,1,0,0,28
3816,1.0,1.0,0.0,181,0.7212115384615385,0,1,0,64
3817,1.0,1.0,0.0,119,0.7211384615384615,0,1,0,44
3818,0.0,0.0,0.0,114,0.7210653846153846,0,1,0,50
3819,2.0,2.0,0.0,15,0.7209923076923077,1,0,0,8
3820,2.0,2.0,0.0,52,0.7209192307692307,1,0,0,21
3821,2.0,2.0,0.0,53,0.7208461538461539,1,0,0,14
3822,2.0,2.0,0.0,40,0.7207730769230769,1,0,0,18
3823,2.0,2.0,0.0,65,0.7207,1,0,0,19
3824,2.0,2.0,0.0,29,0.7206269230769231,1,0,0,10
3825,0.0,0.0,0.0,56,0.7205538461538461,0,1,0,24
3826,2.0,2.0,0.0,27,0.7204807692307693,1,0,0,10
3827,2.0,2.0,0.0,32,0.7204076923076923,1,0,0,13
3828,0.0,0.0,0.0,36,0.7203346153846153,0,1,0,11
3829,2.0,2.0,0.0,34,0.7202615384615385,1,0,0,12
3830,2.0,2.0,0.0,55,0.7201884615384615,1,0,0,19
3831,2.0,2.0,0.0,56,0.7201153846153847,1,0,0,19
3832,0.0,0.0,0.0,150,0.7200423076923077,0,1,0,51
3833,2.0,2.0,0.0,84,0.7199692307692307,1,0,0,38
3834,0.0,0.0,0.0,53,0.7198961538461539,0,1,0,21
3835,0.0,0.0,0.0,59,0.7198230769230769,0,1,0,31
3836,2.0,2.0,0.0,111,0.71975,1,0,0,35
3837,2.0,2.0,0.0,34,0.7196769230769231,1,0,0,13
3838,2.0,2.0,0.0,62,0.7196038461538461,1,0,0,22
3839,2.0,2.0,0.0,41,0.7195307692307693,1,0,0,14
3840,2.0,2.0,0.0,33,0.7194576923076923,1,0,0,15
3841,0.0,0.0,0.0,30,0.7193846153846153,0,1,0,13
3842,2.0,2.0,0.0,64,0.7193115384615385,1,0,0,30
3843,0.0,0.0,0.0,53,0.7192384615384615,0,1,0,17
3844,2.0,2.0,0.0,49,0.7191653846153847,1,0,0,19
3845,2.0,2.0,0.0,54,0.7190923076923077,1,0,0,24
3846,2.0,2.0,0.0,119,0.7190192307692307,1,0,0,52
3847,2.0,2.0,0.0,90,0.7189461538461539,1,0,0,32
3848,2.0,2.0,0.0,58,0.7188730769230769,1,0,0,26
3849,2.0,2.0,0.0,79,0.7188000000000001,1,0,0,29
3850,0.0,0.0,0.0,58,0.7187269230769231,0,1,0,23
3851,2.0,2.0,0.0,53,0.7186538461538461,1,0,0,28
3852,2.0,2.0,0.0,42,0.7185807692307693,1,0,0,16
3853,0.0,0.0,0.0,60,0.7185076923076923,0,1,0,17
3854,2.0,2.0,0.0,30,0.7184346153846155,1,0,0,12
3855,2.0,2.0,0.0,60,0.7183615384615385,1,0,0,26
3856,2.0,2.0,0.0,29,0.7182884615384615,1,0,0,9
3857,2.0,2.0,0.0,34,0.7182153846153847,1,0,0,13
3858,0.0,0.0,0.0,43,0.7181423076923077,0,1,0,15
3859,2.0,2.0,0.0,69,0.7180692307692308,1,0,0,27
3860,2.0,2.0,0.0,70,0.7179961538461539,1,0,0,30
3861,1.0,1.0,0.0,137,0.7179230769230769,0,1,0,63
3862,2.0,2.0,0.0,52,0.7178500000000001,1,0,0,22
3863,2.0,2.0,0.0,42,0.7177769230769231,1,0,0,21
3864,1.0,1.0,0.0,39,0.7177038461538461,0,1,0,16
3865,2.0,2.0,0.0,41,0.7176307692307693,1,0,0,16
3866,2.0,2.0,0.0,75,0.7175576923076923,1,0,0,33
3867,2.0,2.0,0.0,27,0.7174846153846155,1,0,0,8
3868,2.0,2.0,0.0,36,0.7174115384615385,1,0,0,10
3869,0.0,0.0,0.0,63,0.7173384615384615,0,1,0,30
3870,0.0,0.0,0.0,48,0.7172653846153847,0,1,0,19
3871,1.0,1.0,0.0,52,0.7171923076923077,0,1,0,25
3872,2.0,2.0,0.0,43,0.7171192307692308,1,0,0,22
3873,0.0,0.0,0.0,50,0.7170461538461539,0,1,0,15
3874,1.0,1.0,0.0,151,0.7169730769230769,0,1,0,57
3875,0.0,0.0,0.0,107,0.7169000000000001,0,1,0,44
3876,0.0,0.0,0.0,50,0.7168269230769231,0,1,0,19
3877,2.0,2.0,0.0,43,0.7167538461538462,1,0,0,22
3878,2.0,2.0,0.0,337,0.7166807692307693,1,0,0,152
3879,2.0,2.0,0.0,84,0.7166076923076923,1,0,0,36
3880,2.0,2.0,0.0,77,0.7165346153846155,1,0,0,32
3881,2.0,2.0,0.0,63,0.7164615384615385,1,0,0,20
3882,2.0,2.0,0.0,23,0.7163884615384616,1,0,0,10
3883,2.0,2.0,0.0,86,0.7163153846153847,1,0,0,38
3884,2.0,2.0,0.0,31,0.7162423076923077,1,0,0,13
3885,2.0,2.0,0.0,51,0.7161692307692308,1,0,0,19
3886,2.0,2.0,0.0,26,0.7160961538461539,1,0,0,15
3887,2.0,2.0,0.0,46,0.7160230769230769,1,0,0,14
3888,2.0,2.0,0.0,86,0.7159500000000001,1,0,0,33
3889,2.0,2.0,0.0,71,0.7158769230769231,1,0,0,26
3890,2.0,2.0,0.0,65,0.7158038461538462,1,0,0,24
3891,0.0,0.0,0.0,76,0.7157307692307693,0,1,0,28
3892,1.0,1.0,0.0,64,0.7156576923076923,0,1,0,26
3893,2.0,2.0,0.0,20,0.7155846153846155,1,0,0,11
3894,2.0,2.0,0.0,55,0.7155115384615385,1,0,0,19
3895,0.0,0.0,0.0,53,0.7154384615384616,0,1,0,20
3896,2.0,2.0,0.0,67,0.7153653846153847,1,0,0,23
3897,1.0,1.0,0.0,30,0.7152923076923077,0,1,0,12
3898,2.0,2.0,0.0,62,0.7152192307692308,1,0,0,19
3899,2.0,2.0,0.0,54,0.7151461538461539,1,0,0,26
3900,2.0,2.0,0.0,33,0.715073076923077,1,0,0,13
3901,2.0,2.0,0.0,27,0.7150000000000001,1,0,0,9
3902,2.0,2.0,0.0,89,0.7149269230769231,1,0,0,35
3903,2.0,2.0,0.0,40,0.7148538461538462,1,0,0,19
3904,2.0,2.0,0.0,137,0.7147807692307693,1,0,0,53
3905,0.0,0.0,0.0,104,0.7147076923076923,0,1,0,37
3906,0.0,0.0,0.0,95,0.7146346153846155,0,1,0,43
3907,2.0,2.0,0.0,104,0.7145615384615385,1,0,0,42
3908,2.0,2.0,0.0,39,0.7144884615384616,1,0,0,15
3909,2.0,2.0,0.0,38,0.7144153846153847,1,0,0,10
3910,2.0,2.0,0.0,46,0.7143423076923077,1,0,0,13
3911,2.0,2.0,0.0,57,0.7142692307692308,1,0,0,31
3912,2.0,2.0,0.0,57,0.7141961538461539,1,0,0,22
3913,0.0,0.0,0.0,74,0.714123076923077,0,1,0,26
3914,2.0,2.0,0.0,45,0.7140500000000001,1,0,0,19
3915,2.0,2.0,0.0,38,0.7139769230769231,1,0,0,18
3916,2.0,2.0,0.0,83,0.7139038461538462,1,0,0,33
3917,2.0,2.0,0.0,47,0.7138307692307693,1,0,0,24
3918,2.0,2.0,0.0,44,0.7137576923076923,1,0,0,19
3919,2.0,2.0,0.0,47,0.7136846153846155,1,0,0,17
3920,2.0,2.0,0.0,38,0.7136115384615385,1,0,0,11
3921,1.0,1.0,0.0,46,0.7135384615384616,0,1,0,20
3922,2.0,2.0,0.0,59,0.7134653846153847,1,0,0,19
3923,2.0,2.0,0.0,55,0.7133923076923077,1,0,0,21
3924,2.0,2.0,0.0,37,0.7133192307692308,1,0,0,14
3925,2.0,2.0,0.0,68,0.7132461538461539,1,0,0,29
3926,2.0,2.0,0.0,47,0.713173076923077,1,0,0,19
3927,2.0,2.0,0.0,39,0.7131000000000001,1,0,0,20
3928,2.0,2.0,0.0,26,0.7130269230769231,1,0,0,9
3929,2.0,2.0,0.0,39,0.7129538461538462,1,0,0,18
3930,2.0,2.0,0.0,27,0.7128807692307693,1,0,0,14
3931,1.0,1.0,0.0,97,0.7128076923076923,0,1,0,45
3932,2.0,2.0,0.0,45,0.7127346153846155,1,0,0,15
3933,2.0,2.0,0.0,48,0.7126615384615385,1,0,0,22
3934,0.0,0.0,0.0,69,0.7125884615384616,0,1,0,26
3935,0.0,0.0,0.0,36,0.7125153846153847,0,1,0,13
3936,2.0,2.0,0.0,26,0.7124423076923077,1,0,0,8
3937,2.0,2.0,0.0,22,0.7123692307692308,1,0,0,10
3938,2.0,2.0,0.0,50,0.7122961538461539,1,0,0,14
3939,2.0,2.0,0.0,35,0.712223076923077,1,0,0,17
3940,2.0,2.0,0.0,76,0.7121500000000001,1,0,0,31
3941,2.0,2.0,0.0,27,0.712076923076923,1,0,0,17
3942,2.0,2.0,0.0,50,0.7120038461538462,1,0,0,18
3943,1.0,1.0,0.0,62,0.7119307692307693,0,1,0,26
3944,2.0,2.0,0.0,53,0.7118576923076922,1,0,0,24
3945,2.0,2.0,0.0,37,0.7117846153846155,1,0,0,14
3946,2.0,2.0,0.0,51,0.7117115384615385,1,0,0,15
3947,1.0,1.0,0.0,53,0.7116384615384616,0,1,0,19
3948,2.0,2.0,0.0,50,0.7115653846153847,1,0,0,20
3949,2.0,2.0,0.0,100,0.7114923076923076,1,0,0,36
3950,2.0,2.0,0.0,40,0.7114192307692307,1,0,0,16
3951,2.0,2.0,0.0,51,0.7113461538461539,1,0,0,22
3952,2.0,2.0,0.0,72,0.711273076923077,1,0,0,30
3953,1.0,1.0,0.0,82,0.7112,0,1,0,34
3954,0.0,0.0,0.0,42,0.711126923076923,0,1,0,16
3955,2.0,2.0,0.0,58,0.7110538461538461,1,0,0,28
3956,2.0,2.0,0.0,39,0.7109807692307692,1,0,0,16
3957,2.0,2.0,0.0,32,0.7109076923076922,1,0,0,15
3958,0.0,0.0,0.0,25,0.7108346153846155,0,1,0,7
3959,2.0,2.0,0.0,60,0.7107615384615384,1,0,0,20
3960,0.0,0.0,0.0,37,0.7106884615384615,0,1,0,10
3961,2.0,2.0,0.0,44,0.7106153846153846,1,0,0,15
3962,2.0,2.0,0.0,75,0.7105423076923076,1,0,0,32
3963,2.0,2.0,0.0,93,0.7104692307692307,1,0,0,30
3964,2.0,2.0,0.0,65,0.7103961538461538,1,0,0,23
3965,2.0,2.0,0.0,49,0.710323076923077,1,0,0,21
3966,2.0,2.0,0.0,62,0.71025,1,0,0,26
3967,2.0,2.0,0.0,43,0.710176923076923,1,0,0,21
3968,2.0,2.0,0.0,104,0.7101038461538461,1,0,0,42
3969,2.0,2.0,0.0,43,0.7100307692307692,1,0,0,15
3970,1.0,1.0,0.0,51,0.7099576923076923,0,1,0,17
3971,2.0,2.0,0.0,28,0.7098846153846154,1,0,0,9
3972,2.0,2.0,0.0,79,0.7098115384615384,1,0,0,35
3973,2.0,2.0,0.0,68,0.7097384615384615,1,0,0,31
3974,2.0,2.0,0.0,59,0.7096653846153846,1,0,0,21
3975,2.0,2.0,0.0,28,0.7095923076923076,1,0,0,9
3976,2.0,2.0,0.0,64,0.7095192307692307,1,0,0,25
3977,2.0,2.0,0.0,57,0.7094461538461538,1,0,0,24
3978,2.0,2.0,0.0,108,0.7093730769230769,1,0,0,37
3979,2.0,2.0,0.0,38,0.7093,1,0,0,17
3980,0.0,0.0,0.0,46,0.709226923076923,0,1,0,20
3981,2.0,2.0,0.0,56,0.7091538461538461,1,0,0,20
3982,2.0,2.0,0.0,101,0.7090807692307692,1,0,0,39
3983,2.0,2.0,0.0,32,0.7090076923076923,1,0,0,13
3984,2.0,2.0,0.0,60,0.7089346153846154,1,0,0,21
3985,2.0,2.0,0.0,100,0.7088615384615384,1,0,0,32
3986,2.0,2.0,0.0,95,0.7087884615384615,1,0,0,42
3987,2.0,2.0,0.0,49,0.7087153846153846,1,0,0,15
3988,2.0,2.0,0.0,51,0.7086423076923076,1,0,0,26
3989,0.0,0.0,0.0,80,0.7085692307692308,0,1,0,23
3990,2.0,2.0,0.0,99,0.7084961538461538,1,0,0,43
3991,2.0,2.0,0.0,41,0.7084230769230769,1,0,0,19
3992,2.0,2.0,0.0,34,0.70835,1,0,0,11
3993,2.0,2.0,0.0,45,0.708276923076923,1,0,0,21
3994,2.0,2.0,0.0,23,0.7082038461538461,1,0,0,10
3995,2.0,2.0,0.0,32,0.7081307692307692,1,0,0,21
3996,2.0,2.0,0.0,253,0.7080576923076923,1,0,0,103
3997,2.0,2.0,0.0,39,0.7079846153846154,1,0,0,17
3998,2.0,2.0,0.0,21,0.7079115384615384,1,0,0,5
3999,0.0,0.0,0.0,46,0.7078384615384615,0,1,0,19
4000,2.0,2.0,0.0,65,0.7077653846153846,1,0,0,32
4001,2.0,2.0,0.0,121,0.7076923076923076,1,0,0,51
4002,2.0,2.0,0.0,48,0.7076192307692308,1,0,0,25
4003,2.0,2.0,0.0,36,0.7075461538461538,1,0,0,12
4004,0.0,0.0,0.0,93,0.7074730769230769,0,1,0,42
4005,2.0,2.0,0.0,45,0.7074,1,0,0,16
4006,1.0,1.0,0.0,322,0.707326923076923,0,1,0,128
4007,2.0,2.0,0.0,63,0.7072538461538462,1,0,0,24
4008,2.0,2.0,0.0,63,0.7071807692307692,1,0,0,20
4009,2.0,2.0,0.0,39,0.7071076923076923,1,0,0,10
4010,2.0,2.0,0.0,34,0.7070346153846154,1,0,0,9
4011,2.0,2.0,0.0,46,0.7069615384615384,1,0,0,18
4012,0.0,0.0,0.0,60,0.7068884615384616,0,1,0,26
4013,2.0,2.0,0.0,48,0.7068153846153846,1,0,0,19
4014,2.0,2.0,0.0,53,0.7067423076923076,1,0,0,12
4015,2.0,2.0,0.0,57,0.7066692307692308,1,0,0,24
4016,2.0,2.0,0.0,106,0.7065961538461538,1,0,0,36
4017,2.0,2.0,0.0,267,0.7065230769230769,1,0,0,114
4018,2.0,2.0,0.0,49,0.70645,1,0,0,22
4019,2.0,2.0,0.0,47,0.706376923076923,1,0,0,18
4020,2.0,2.0,0.0,48,0.7063038461538462,1,0,0,21
4021,0.0,0.0,0.0,28,0.7062307692307692,0,1,0,14
4022,2.0,2.0,0.0,92,0.7061576923076923,1,0,0,31
4023,2.0,2.0,0.0,49,0.7060846153846154,1,0,0,19
4024,2.0,2.0,0.0,19,0.7060115384615384,1,0,0,6
4025,2.0,2.0,0.0,97,0.7059384615384616,1,0,0,27
4026,2.0,2.0,0.0,40,0.7058653846153846,1,0,0,11
4027,0.0,0.0,0.0,55,0.7057923076923076,0,1,0,20
4028,0.0,0.0,0.0,132,0.7057192307692308,0,1,0,48
4029,2.0,2.0,0.0,64,0.7056461538461538,1,0,0,21
4030,0.0,0.0,0.0,48,0.705573076923077,0,1,0,22
4031,2.0,2.0,0.0,59,0.7055,1,0,0,26
4032,2.0,2.0,0.0,47,0.705426923076923,1,0,0,23
4033,2.0,2.0,0.0,69,0.7053538461538462,1,0,0,26
4034,2.0,2.0,0.0,59,0.7052807692307692,1,0,0,19
4035,2.0,2.0,0.0,60,0.7052076923076924,1,0,0,26
4036,2.0,2.0,0.0,71,0.7051346153846154,1,0,0,27
4037,2.0,2.0,0.0,35,0.7050615384615384,1,0,0,11
4038,0.0,0.0,0.0,146,0.7049884615384616,0,1,0,65
4039,0.0,0.0,0.0,40,0.7049153846153846,0,1,0,19
4040,1.0,1.0,0.0,350,0.7048423076923077,0,0,1,128
4041,2.0,2.0,0.0,80,0.7047692307692308,1,0,0,27
4042,2.0,2.0,0.0,29,0.7046961538461538,1,0,0,12
4043,2.0,2.0,0.0,83,0.704623076923077,1,0,0,29
4044,2.0,2.0,0.0,40,0.70455,1,0,0,20
4045,2.0,2.0,0.0,58,0.704476923076923,1,0,0,23
4046,2.0,2.0,0.0,41,0.7044038461538462,1,0,0,15
4047,2.0,2.0,0.0,36,0.7043307692307692,1,0,0,11
4048,1.0,1.0,0.0,85,0.7042576923076924,0,1,0,44
4049,2.0,2.0,0.0,42,0.7041846153846154,1,0,0,17
4050,2.0,2.0,0.0,86,0.7041115384615384,1,0,0,33
4051,2.0,2.0,0.0,67,0.7040384615384616,1,0,0,23
4052,0.0,0.0,0.0,36,0.7039653846153846,0,1,0,16
4053,2.0,2.0,0.0,41,0.7038923076923077,1,0,0,19
4054,2.0,2.0,0.0,77,0.7038192307692308,1,0,0,34
4055,1.0,1.0,0.0,108,0.7037461538461538,0,1,0,38
4056,2.0,2.0,0.0,35,0.703673076923077,1,0,0,13
4057,2.0,2.0,0.0,40,0.7036,1,0,0,21
4058,2.0,2.0,0.0,85,0.7035269230769231,1,0,0,29
4059,2.0,2.0,0.0,47,0.7034538461538462,1,0,0,18
4060,2.0,2.0,0.0,48,0.7033807692307692,1,0,0,22
4061,2.0,2.0,0.0,69,0.7033076923076924,1,0,0,29
4062,2.0,2.0,0.0,45,0.7032346153846154,1,0,0,18
4063,2.0,2.0,0.0,61,0.7031615384615385,1,0,0,22
4064,2.0,2.0,0.0,53,0.7030884615384616,1,0,0,23
4065,0.0,0.0,0.0,51,0.7030153846153846,0,1,0,10
4066,2.0,2.0,0.0,36,0.7029423076923077,1,0,0,18
4067,2.0,2.0,0.0,28,0.7028692307692308,1,0,0,13
4068,2.0,2.0,0.0,31,0.7027961538461539,1,0,0,15
4069,2.0,2.0,0.0,51,0.702723076923077,1,0,0,22
4070,2.0,2.0,0.0,36,0.70265,1,0,0,16
4071,2.0,2.0,0.0,70,0.7025769230769231,1,0,0,24
4072,2.0,2.0,0.0,52,0.7025038461538462,1,0,0,23
4073,2.0,2.0,0.0,76,0.7024307692307692,1,0,0,30
4074,0.0,0.0,0.0,33,0.7023576923076924,0,1,0,11
4075,0.0,0.0,0.0,48,0.7022846153846154,0,1,0,20
4076,2.0,2.0,0.0,43,0.7022115384615385,1,0,0,14
4077,2.0,2.0,0.0,48,0.7021384615384616,1,0,0,18
4078,0.0,0.0,0.0,97,0.7020653846153846,0,1,0,33
4079,2.0,2.0,0.0,75,0.7019923076923077,1,0,0,28
4080,0.0,0.0,0.0,61,0.7019192307692308,0,1,0,27
4081,2.0,2.0,0.0,55,0.7018461538461539,1,0,0,24
4082,2.0,2.0,0.0,28,0.701773076923077,1,0,0,11
4083,1.0,1.0,0.0,294,0.7017,0,1,0,137
4084,2.0,2.0,0.0,38,0.7016269230769231,1,0,0,17
4085,0.0,0.0,0.0,28,0.7015538461538462,0,1,0,8
4086,2.0,2.0,0.0,23,0.7014807692307692,1,0,0,7
4087,2.0,2.0,0.0,79,0.7014076923076924,1,0,0,35
4088,2.0,2.0,0.0,68,0.7013346153846154,1,0,0,34
4089,2.0,2.0,0.0,44,0.7012615384615385,1,0,0,16
4090,0.0,0.0,0.0,350,0.7011884615384616,0,0,1,130
4091,2.0,2.0,0.0,62,0.7011153846153846,1,0,0,25
4092,2.0,2.0,0.0,19,0.7010423076923077,1,0,0,8
4093,2.0,2.0,0.0,32,0.7009692307692308,1,0,0,13
4094,2.0,2.0,0.0,27,0.7008961538461539,1,0,0,9
4095,2.0,2.0,0.0,75,0.700823076923077,1,0,0,20
4096,2.0,2.0,0.0,27,0.70075,1,0,0,9
4097,2.0,2.0,0.0,40,0.7006769230769231,1,0,0,20
4098,2.0,2.0,0.0,32,0.7006038461538462,1,0,0,8
4099,2.0,2.0,0.0,78,0.7005307692307693,1,0,0,28
4100,2.0,2.0,0.0,39,0.7004576923076924,1,0,0,16
4101,2.0,2.0,0.0,54,0.7003846153846154,1,0,0,23
4102,1.0,1.0,0.0,86,0.7003115384615385,0,1,0,33
4103,2.0,2.0,0.0,31,0.7002384615384616,1,0,0,7
4104,2.0,2.0,0.0,22,0.7001653846153846,1,0,0,9
4105,2.0,2.0,0.0,41,0.7000923076923077,1,0,0,18
4106,2.0,2.0,0.0,80,0.7000192307692308,1,0,0,26
4107,2.0,2.0,0.0,52,0.6999461538461539,1,0,0,20
4108,2.0,2.0,0.0,32,0.699873076923077,1,0,0,10
4109,1.0,1.0,0.0,105,0.6998,0,1,0,36
4110,2.0,2.0,0.0,60,0.6997269230769231,1,0,0,21
4111,2.0,2.0,0.0,36,0.6996538461538462,1,0,0,13
4112,2.0,2.0,0.0,25,0.6995807692307693,1,0,0,10
4113,2.0,2.0,0.0,37,0.6995076923076924,1,0,0,15
4114,2.0,2.0,0.0,42,0.6994346153846154,1,0,0,15
4115,0.0,0.0,0.0,16,0.6993615384615385,0,1,0,6
4116,0.0,0.0,0.0,24,0.6992884615384616,0,1,0,9
4117,2.0,2.0,0.0,41,0.6992153846153846,1,0,0,13
4118,2.0,2.0,0.0,31,0.6991423076923077,1,0,0,11
4119,0.0,0.0,0.0,155,0.6990692307692308,0,1,0,65
4120,2.0,2.0,0.0,57,0.6989961538461539,1,0,0,28
4121,2.0,2.0,0.0,79,0.698923076923077,1,0,0,36
4122,2.0,2.0,0.0,65,0.69885,1,0,0,34
4123,2.0,2.0,0.0,109,0.6987769230769231,1,0,0,47
4124,0.0,0.0,0.0,98,0.6987038461538462,0,1,0,37
4125,2.0,2.0,0.0,164,0.6986307692307693,1,0,0,59
4126,2.0,2.0,0.0,59,0.6985576923076924,1,0,0,23
4127,2.0,2.0,0.0,19,0.6984846153846154,1,0,0,7
4128,0.0,0.0,0.0,61,0.6984115384615385,0,1,0,22
4129,2.0,2.0,0.0,57,0.6983384615384616,1,0,0,25
4130,2.0,2.0,0.0,57,0.6982653846153846,1,0,0,22
4131,0.0,0.0,0.0,45,0.6981923076923077,0,1,0,17
4132,2.0,2.0,0.0,42,0.6981192307692308,1,0,0,15
4133,0.0,0.0,0.0,67,0.6980461538461539,0,1,0,29
4134,2.0,2.0,0.0,27,0.697973076923077,1,0,0,8
4135,0.0,0.0,0.0,74,0.6979,0,1,0,34
4136,0.0,0.0,0.0,36,0.6978269230769231,0,1,0,15
4137,2.0,2.0,0.0,99,0.6977538461538462,1,0,0,43
4138,2.0,2.0,0.0,33,0.6976807692307693,1,0,0,15
4139,1.0,1.0,0.0,41,0.6976076923076924,0,1,0,21
4140,2.0,2.0,0.0,65,0.6975346153846154,1,0,0,25
4141,1.0,1.0,0.0,152,0.6974615384615385,0,1,0,57
4142,2.0,2.0,0.0,29,0.6973884615384616,1,0,0,7
4143,2.0,2.0,0.0,112,0.6973153846153846,1,0,0,41
4144,2.0,2.0,0.0,27,0.6972423076923077,1,0,0,7
4145,2.0,2.0,0.0,41,0.6971692307692308,1,0,0,13
4146,2.0,2.0,0.0,44,0.6970961538461539,1,0,0,17
4147,2.0,2.0,0.0,32,0.697023076923077,1,0,0,8
4148,2.0,2.0,0.0,59,0.69695,1,0,0,20
4149,2.0,2.0,0.0,117,0.6968769230769231,1,0,0,43
4150,2.0,2.0,0.0,25,0.6968038461538462,1,0,0,10
4151,2.0,2.0,0.0,33,0.6967307692307693,1,0,0,13
4152,1.0,1.0,0.0,55,0.6966576923076924,0,1,0,25
