episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
9808,0.0,0.0,0.0,500,0.06833500000000003,0,0,1,0
9809,0.0,0.0,0.0,500,0.06824000000000008,0,0,1,0
9810,0.0,0.0,0.0,500,0.06814500000000001,0,0,1,0
9811,0.0,0.0,0.0,500,0.06805000000000005,0,0,1,0
9812,0.0,0.0,0.0,500,0.0679550000000001,0,0,1,0
9813,0.0,0.0,0.0,500,0.06786000000000003,0,0,1,0
9814,0.0,0.0,0.0,500,0.06776500000000008,0,0,1,0
9815,0.0,0.0,0.0,500,0.06767000000000001,0,0,1,0
9816,0.0,0.0,0.0,500,0.06757500000000005,0,0,1,0
9817,0.0,0.0,0.0,500,0.06747999999999998,0,0,1,0
9818,0.0,0.0,0.0,500,0.06738500000000003,0,0,1,0
9819,0.0,0.0,0.0,500,0.06729000000000007,0,0,1,0
9820,0.0,0.0,0.0,500,0.067195,0,0,1,0
9821,0.0,0.0,0.0,500,0.06710000000000005,0,0,1,0
9822,0.0,0.0,0.0,500,0.06700500000000009,0,0,1,0
9823,0.0,0.0,0.0,500,0.06691000000000003,0,0,1,0
9824,0.0,0.0,0.0,500,0.06681500000000007,0,0,1,0
9825,0.0,0.0,0.0,500,0.06672,0,0,1,0
9826,0.0,0.0,0.0,500,0.06662500000000005,0,0,1,0
9827,0.0,0.0,0.0,500,0.06652999999999998,0,0,1,0
9828,0.0,0.0,0.0,500,0.06643500000000002,0,0,1,0
9829,0.0,0.0,0.0,500,0.06634000000000007,0,0,1,0
9830,0.0,0.0,0.0,500,0.066245,0,0,1,0
9831,0.0,0.0,0.0,500,0.06615000000000004,0,0,1,0
9832,0.0,0.0,0.0,500,0.06605500000000009,0,0,1,0
9833,0.0,0.0,0.0,500,0.06596000000000013,0,0,1,0
9834,0.0,0.0,0.0,500,0.06586500000000006,0,0,1,0
9835,0.0,0.0,0.0,500,0.06577,0,0,1,0
9836,0.0,0.0,0.0,500,0.06567500000000004,0,0,1,0
9837,0.0,0.0,0.0,500,0.06557999999999997,0,0,1,0
9838,0.0,0.0,0.0,500,0.06548500000000002,0,0,1,0
9839,0.0,0.0,0.0,500,0.06539000000000006,0,0,1,0
9840,0.0,0.0,0.0,500,0.06529499999999999,0,0,1,0
9841,0.0,0.0,0.0,500,0.06520000000000004,0,0,1,0
9842,0.0,0.0,0.0,500,0.06510500000000008,0,0,1,0
9843,0.0,0.0,0.0,500,0.06501000000000012,0,0,1,0
9844,0.0,0.0,0.0,500,0.06491500000000006,0,0,1,0
9845,0.0,0.0,0.0,500,0.06481999999999999,0,0,1,0
9846,0.0,0.0,0.0,500,0.06472500000000003,0,0,1,0
9847,0.0,0.0,0.0,500,0.06462999999999997,0,0,1,0
9848,0.0,0.0,0.0,500,0.06453500000000001,0,0,1,0
9849,0.0,0.0,0.0,500,0.06444000000000005,0,0,1,0
9850,0.0,0.0,0.0,500,0.0643450000000001,0,0,1,0
9851,0.0,0.0,0.0,500,0.06425000000000003,0,0,1,0
9852,0.0,0.0,0.0,500,0.06415500000000007,0,0,1,0
9853,0.0,0.0,0.0,500,0.06406000000000012,0,0,1,0
9854,0.0,0.0,0.0,500,0.06396500000000005,0,0,1,0
9855,0.0,0.0,0.0,500,0.06386999999999998,0,0,1,0
9856,0.0,0.0,0.0,500,0.06377500000000003,0,0,1,0
9857,0.0,0.0,0.0,500,0.06367999999999996,0,0,1,0
9858,0.0,0.0,0.0,500,0.063585,0,0,1,0
9859,0.0,0.0,0.0,500,0.06349000000000005,0,0,1,0
9860,0.0,0.0,0.0,500,0.06339500000000009,0,0,1,0
9861,0.0,0.0,0.0,500,0.06330000000000002,0,0,1,0
9862,0.0,0.0,0.0,500,0.06320500000000007,0,0,1,0
9863,0.0,0.0,0.0,500,0.06311000000000011,0,0,1,0
9864,0.0,0.0,0.0,500,0.06301500000000004,0,0,1,0
9865,0.0,0.0,0.0,500,0.06291999999999998,0,0,1,0
9866,0.0,0.0,0.0,500,0.06282500000000002,0,0,1,0
9867,0.0,0.0,0.0,500,0.06273000000000006,0,0,1,0
9868,0.0,0.0,0.0,500,0.062635,0,0,1,0
9869,0.0,0.0,0.0,500,0.06254000000000004,0,0,1,0
9870,0.0,0.0,0.0,500,0.062445000000000084,0,0,1,0
9871,0.0,0.0,0.0,500,0.062350000000000017,0,0,1,0
9872,0.0,0.0,0.0,500,0.06225500000000006,0,0,1,0
9873,0.0,0.0,0.0,500,0.062160000000000104,0,0,1,0
9874,0.0,0.0,0.0,500,0.06206500000000004,0,0,1,0
9875,0.0,0.0,0.0,500,0.06196999999999997,0,0,1,0
9876,0.0,0.0,0.0,500,0.06187500000000001,0,0,1,0
9877,0.0,0.0,0.0,500,0.06178000000000006,0,0,1,0
9878,0.0,0.0,0.0,500,0.06168499999999999,0,0,1,0
9879,0.0,0.0,0.0,500,0.061590000000000034,0,0,1,0
9880,0.0,0.0,0.0,500,0.06149500000000008,0,0,1,0
9881,0.0,0.0,0.0,500,0.06140000000000001,0,0,1,0
9882,0.0,0.0,0.0,500,0.061305000000000054,0,0,1,0
9883,0.0,0.0,0.0,500,0.0612100000000001,0,0,1,0
9884,0.0,0.0,0.0,500,0.06111500000000003,0,0,1,0
9885,0.0,0.0,0.0,500,0.061020000000000074,0,0,1,0
9886,0.0,0.0,0.0,500,0.06092500000000001,0,0,1,0
9887,0.0,0.0,0.0,500,0.06083000000000005,0,0,1,0
9888,0.0,0.0,0.0,500,0.06073499999999998,0,0,1,0
9889,0.0,0.0,0.0,500,0.06064000000000003,0,0,1,0
9890,0.0,0.0,0.0,500,0.06054500000000007,0,0,1,0
9891,0.0,0.0,0.0,500,0.060450000000000004,0,0,1,0
9892,0.0,0.0,0.0,500,0.06035500000000005,0,0,1,0
9893,0.0,0.0,0.0,500,0.06026000000000009,0,0,1,0
9894,0.0,0.0,0.0,500,0.060165000000000135,0,0,1,0
9895,0.0,0.0,0.0,500,0.06007000000000007,0,0,1,0
9896,0.0,0.0,0.0,500,0.059975,0,0,1,0
9897,0.0,0.0,0.0,500,0.059880000000000044,0,0,1,0
9898,0.0,0.0,0.0,500,0.05978499999999998,0,0,1,0
9899,0.0,0.0,0.0,500,0.05969000000000002,0,0,1,0
9900,0.0,0.0,0.0,500,0.059595000000000065,0,0,1,0
9901,0.0,0.0,0.0,500,0.0595,0,0,1,0
9902,0.0,0.0,0.0,500,0.05940500000000004,0,0,1,0
9903,0.0,0.0,0.0,500,0.059310000000000085,0,0,1,0
9904,0.0,0.0,0.0,500,0.05921500000000013,0,0,1,0
9905,0.0,0.0,0.0,500,0.05912000000000006,0,0,1,0
9906,0.0,0.0,0.0,500,0.059024999999999994,0,0,1,0
9907,0.0,0.0,0.0,500,0.05893000000000004,0,0,1,0
9908,0.0,0.0,0.0,500,0.05883499999999997,0,0,1,0
9909,0.0,0.0,0.0,500,0.058740000000000014,0,0,1,0
9910,0.0,0.0,0.0,500,0.05864500000000006,0,0,1,0
9911,0.0,0.0,0.0,500,0.0585500000000001,0,0,1,0
9912,0.0,0.0,0.0,500,0.058455000000000035,0,0,1,0
9913,0.0,0.0,0.0,500,0.05836000000000008,0,0,1,0
9914,0.0,0.0,0.0,500,0.05826500000000012,0,0,1,0
9915,0.0,0.0,0.0,500,0.058170000000000055,0,0,1,0
9916,0.0,0.0,0.0,500,0.05807499999999999,0,0,1,0
9917,0.0,0.0,0.0,500,0.05798000000000003,0,0,1,0
9918,0.0,0.0,0.0,500,0.057884999999999964,0,0,1,0
9919,0.0,0.0,0.0,500,0.05779000000000001,0,0,1,0
9920,0.0,0.0,0.0,500,0.05769500000000005,0,0,1,0
9921,0.0,0.0,0.0,500,0.057600000000000096,0,0,1,0
9922,0.0,0.0,0.0,500,0.05750500000000003,0,0,1,0
9923,0.0,0.0,0.0,500,0.05741000000000007,0,0,1,0
9924,0.0,0.0,0.0,500,0.057315000000000116,0,0,1,0
9925,0.0,0.0,0.0,500,0.05722000000000005,0,0,1,0
9926,0.0,0.0,0.0,500,0.05712499999999998,0,0,1,0
9927,0.0,0.0,0.0,500,0.057030000000000025,0,0,1,0
9928,0.0,0.0,0.0,500,0.05693500000000007,0,0,1,0
9929,0.0,0.0,0.0,500,0.05684,0,0,1,0
9930,0.0,0.0,0.0,500,0.056745000000000045,0,0,1,0
9931,0.0,0.0,0.0,500,0.05665000000000009,0,0,1,0
9932,0.0,0.0,0.0,500,0.05655500000000002,0,0,1,0
9933,0.0,0.0,0.0,500,0.056460000000000066,0,0,1,0
9934,0.0,0.0,0.0,500,0.05636500000000011,0,0,1,0
9935,0.0,0.0,0.0,500,0.05627000000000004,0,0,1,0
9936,0.0,0.0,0.0,500,0.056174999999999975,0,0,1,0
9937,0.0,0.0,0.0,500,0.05608000000000002,0,0,1,0
9938,0.0,0.0,0.0,500,0.05598500000000006,0,0,1,0
9939,0.0,0.0,0.0,500,0.055889999999999995,0,0,1,0
9940,0.0,0.0,0.0,500,0.05579500000000004,0,0,1,0
9941,0.0,0.0,0.0,500,0.05570000000000008,0,0,1,0
9942,0.0,0.0,0.0,500,0.055605000000000016,0,0,1,0
9943,0.0,0.0,0.0,500,0.05551000000000006,0,0,1,0
9944,0.0,0.0,0.0,500,0.0554150000000001,0,0,1,0
9945,0.0,0.0,0.0,500,0.055320000000000036,0,0,1,0
9946,0.0,0.0,0.0,500,0.05522499999999997,0,0,1,0
9947,0.0,0.0,0.0,500,0.05513000000000001,0,0,1,0
9948,0.0,0.0,0.0,500,0.055035000000000056,0,0,1,0
9949,0.0,0.0,0.0,500,0.05493999999999999,0,0,1,0
9950,0.0,0.0,0.0,500,0.05484500000000003,0,0,1,0
9951,0.0,0.0,0.0,500,0.054750000000000076,0,0,1,0
9952,0.0,0.0,0.0,500,0.05465500000000001,0,0,1,0
9953,0.0,0.0,0.0,500,0.05456000000000005,0,0,1,0
9954,0.0,0.0,0.0,500,0.0544650000000001,0,0,1,0
9955,0.0,0.0,0.0,500,0.05437000000000014,0,0,1,0
9956,0.0,0.0,0.0,500,0.05427499999999996,0,0,1,0
9957,0.0,0.0,0.0,500,0.054180000000000006,0,0,1,0
9958,0.0,0.0,0.0,500,0.05408500000000005,0,0,1,0
9959,0.0,0.0,0.0,500,0.05398999999999998,0,0,1,0
9960,0.0,0.0,0.0,500,0.053895000000000026,0,0,1,0
9961,0.0,0.0,0.0,500,0.05380000000000007,0,0,1,0
9962,0.0,0.0,0.0,500,0.053705,0,0,1,0
9963,0.0,0.0,0.0,500,0.053610000000000047,0,0,1,0
9964,0.0,0.0,0.0,500,0.05351500000000009,0,0,1,0
9965,0.0,0.0,0.0,500,0.053420000000000134,0,0,1,0
9966,0.0,0.0,0.0,500,0.053324999999999956,0,0,1,0
9967,0.0,0.0,0.0,500,0.05323,0,0,1,0
9968,0.0,0.0,0.0,500,0.05313500000000004,0,0,1,0
9969,0.0,0.0,0.0,500,0.053039999999999976,0,0,1,0
9970,0.0,0.0,0.0,500,0.05294500000000002,0,0,1,0
9971,0.0,0.0,0.0,500,0.052850000000000064,0,0,1,0
9972,0.0,0.0,0.0,500,0.05275500000000011,0,0,1,0
9973,0.0,0.0,0.0,500,0.05266000000000004,0,0,1,0
9974,0.0,0.0,0.0,500,0.052565000000000084,0,0,1,0
9975,0.0,0.0,0.0,500,0.05247000000000013,0,0,1,0
9976,0.0,0.0,0.0,500,0.05237499999999995,0,0,1,0
9977,0.0,0.0,0.0,500,0.05227999999999999,0,0,1,0
9978,0.0,0.0,0.0,500,0.05218500000000004,0,0,1,0
9979,0.0,0.0,0.0,500,0.05208999999999997,0,0,1,0
9980,0.0,0.0,0.0,500,0.05199500000000001,0,0,1,0
9981,0.0,0.0,0.0,500,0.05190000000000006,0,0,1,0
9982,0.0,0.0,0.0,500,0.0518050000000001,0,0,1,0
9983,0.0,0.0,0.0,500,0.051710000000000034,0,0,1,0
9984,0.0,0.0,0.0,500,0.05161500000000008,0,0,1,0
9985,0.0,0.0,0.0,500,0.05152000000000012,0,0,1,0
9986,0.0,0.0,0.0,500,0.05142499999999994,0,0,1,0
9987,0.0,0.0,0.0,500,0.05132999999999999,0,0,1,0
9988,0.0,0.0,0.0,500,0.05123500000000003,0,0,1,0
9989,0.0,0.0,0.0,500,0.051140000000000074,0,0,1,0
9990,0.0,0.0,0.0,500,0.05104500000000001,0,0,1,0
9991,0.0,0.0,0.0,500,0.05095000000000005,0,0,1,0
9992,0.0,0.0,0.0,500,0.050855000000000095,0,0,1,0
9993,0.0,0.0,0.0,500,0.05076000000000003,0,0,1,0
9994,0.0,0.0,0.0,500,0.05066500000000007,0,0,1,0
9995,0.0,0.0,0.0,500,0.050570000000000115,0,0,1,0
9996,0.0,0.0,0.0,500,0.05047499999999994,0,0,1,0
9997,0.0,0.0,0.0,500,0.05037999999999998,0,0,1,0
9998,0.0,0.0,0.0,500,0.050285000000000024,0,0,1,0
9999,0.0,0.0,0.0,500,0.05019000000000007,0,0,1,0
10000,0.0,0.0,0.0,500,0.050095,0,0,1,0
10001,0.0,0.0,0.0,500,0.05,0,0,1,0
10002,0.0,0.0,0.0,500,0.05,0,0,1,0
10003,0.0,0.0,0.0,500,0.05,0,0,1,0
10004,0.0,0.0,0.0,500,0.05,0,0,1,0
10005,0.0,0.0,0.0,500,0.05,0,0,1,0
10006,0.0,0.0,0.0,500,0.05,0,0,1,0
10007,0.0,0.0,0.0,500,0.05,0,0,1,0
10008,0.0,0.0,0.0,500,0.05,0,0,1,0
10009,0.0,0.0,0.0,500,0.05,0,0,1,0
10010,0.0,0.0,0.0,500,0.05,0,0,1,0
10011,0.0,0.0,0.0,500,0.05,0,0,1,0
10012,0.0,0.0,0.0,500,0.05,0,0,1,0
10013,0.0,0.0,0.0,500,0.05,0,0,1,0
10014,0.0,0.0,0.0,500,0.05,0,0,1,0
10015,0.0,0.0,0.0,500,0.05,0,0,1,0
10016,0.0,0.0,0.0,500,0.05,0,0,1,0
10017,0.0,0.0,0.0,500,0.05,0,0,1,0
10018,0.0,0.0,0.0,500,0.05,0,0,1,0
10019,0.0,0.0,0.0,500,0.05,0,0,1,0
10020,0.0,0.0,0.0,500,0.05,0,0,1,0
10021,0.0,0.0,0.0,500,0.05,0,0,1,0
10022,0.0,0.0,0.0,500,0.05,0,0,1,0
10023,0.0,0.0,0.0,500,0.05,0,0,1,0
10024,0.0,0.0,0.0,500,0.05,0,0,1,0
10025,0.0,0.0,0.0,500,0.05,0,0,1,0
10026,0.0,0.0,0.0,500,0.05,0,0,1,0
10027,0.0,0.0,0.0,500,0.05,0,0,1,0
10028,0.0,0.0,0.0,500,0.05,0,0,1,0
10029,0.0,0.0,0.0,500,0.05,0,0,1,0
10030,0.0,0.0,0.0,500,0.05,0,0,1,0
10031,0.0,0.0,0.0,500,0.05,0,0,1,0
10032,0.0,0.0,0.0,500,0.05,0,0,1,0
10033,0.0,0.0,0.0,500,0.05,0,0,1,0
10034,0.0,0.0,0.0,500,0.05,0,0,1,0
10035,0.0,0.0,0.0,500,0.05,0,0,1,0
10036,0.0,0.0,0.0,500,0.05,0,0,1,0
10037,0.0,0.0,0.0,500,0.05,0,0,1,0
10038,0.0,0.0,0.0,500,0.05,0,0,1,0
10039,0.0,0.0,0.0,500,0.05,0,0,1,0
10040,0.0,0.0,0.0,500,0.05,0,0,1,0
10041,0.0,0.0,0.0,500,0.05,0,0,1,0
10042,0.0,0.0,0.0,500,0.05,0,0,1,0
10043,0.0,0.0,0.0,500,0.05,0,0,1,0
10044,0.0,0.0,0.0,500,0.05,0,0,1,0
10045,0.0,0.0,0.0,500,0.05,0,0,1,0
10046,0.0,0.0,0.0,500,0.05,0,0,1,0
10047,0.0,0.0,0.0,500,0.05,0,0,1,0
10048,0.0,0.0,0.0,500,0.05,0,0,1,0
10049,0.0,0.0,0.0,500,0.05,0,0,1,0
10050,0.0,0.0,0.0,500,0.05,0,0,1,0
10051,0.0,0.0,0.0,500,0.05,0,0,1,0
10052,0.0,0.0,0.0,500,0.05,0,0,1,0
10053,0.0,0.0,0.0,500,0.05,0,0,1,0
10054,0.0,0.0,0.0,500,0.05,0,0,1,0
10055,0.0,0.0,0.0,500,0.05,0,0,1,0
10056,0.0,0.0,0.0,500,0.05,0,0,1,0
10057,0.0,0.0,0.0,500,0.05,0,0,1,0
10058,0.0,0.0,0.0,500,0.05,0,0,1,0
10059,0.0,0.0,0.0,500,0.05,0,0,1,0
10060,0.0,0.0,0.0,500,0.05,0,0,1,0
10061,0.0,0.0,0.0,500,0.05,0,0,1,0
10062,0.0,0.0,0.0,500,0.05,0,0,1,0
10063,0.0,0.0,0.0,500,0.05,0,0,1,0
10064,0.0,0.0,0.0,500,0.05,0,0,1,0
10065,0.0,0.0,0.0,500,0.05,0,0,1,0
10066,0.0,0.0,0.0,500,0.05,0,0,1,0
10067,0.0,0.0,0.0,500,0.05,0,0,1,0
10068,0.0,0.0,0.0,500,0.05,0,0,1,0
10069,0.0,0.0,0.0,500,0.05,0,0,1,0
10070,0.0,0.0,0.0,500,0.05,0,0,1,0
10071,0.0,0.0,0.0,500,0.05,0,0,1,0
10072,0.0,0.0,0.0,500,0.05,0,0,1,0
10073,0.0,0.0,0.0,500,0.05,0,0,1,0
10074,0.0,0.0,0.0,500,0.05,0,0,1,0
10075,0.0,0.0,0.0,500,0.05,0,0,1,0
10076,0.0,0.0,0.0,500,0.05,0,0,1,0
10077,0.0,0.0,0.0,500,0.05,0,0,1,0
10078,0.0,0.0,0.0,500,0.05,0,0,1,0
10079,0.0,0.0,0.0,500,0.05,0,0,1,0
10080,0.0,0.0,0.0,500,0.05,0,0,1,0
10081,0.0,0.0,0.0,500,0.05,0,0,1,0
10082,0.0,0.0,0.0,500,0.05,0,0,1,0
10083,0.0,0.0,0.0,500,0.05,0,0,1,0
10084,0.0,0.0,0.0,500,0.05,0,0,1,0
10085,0.0,0.0,0.0,500,0.05,0,0,1,0
10086,0.0,0.0,0.0,500,0.05,0,0,1,0
10087,0.0,0.0,0.0,500,0.05,0,0,1,0
10088,0.0,0.0,0.0,500,0.05,0,0,1,0
10089,0.0,0.0,0.0,500,0.05,0,0,1,0
10090,0.0,0.0,0.0,500,0.05,0,0,1,0
10091,0.0,0.0,0.0,500,0.05,0,0,1,0
10092,0.0,0.0,0.0,500,0.05,0,0,1,0
10093,0.0,0.0,0.0,500,0.05,0,0,1,0
10094,0.0,0.0,0.0,500,0.05,0,0,1,0
10095,0.0,0.0,0.0,500,0.05,0,0,1,0
10096,0.0,0.0,0.0,500,0.05,0,0,1,0
10097,0.0,0.0,0.0,500,0.05,0,0,1,0
10098,0.0,0.0,0.0,500,0.05,0,0,1,0
10099,0.0,0.0,0.0,500,0.05,0,0,1,0
10100,0.0,0.0,0.0,500,0.05,0,0,1,0
10101,0.0,0.0,0.0,500,0.05,0,0,1,0
10102,0.0,0.0,0.0,500,0.05,0,0,1,0
10103,0.0,0.0,0.0,500,0.05,0,0,1,0
10104,0.0,0.0,0.0,500,0.05,0,0,1,0
10105,0.0,0.0,0.0,500,0.05,0,0,1,0
10106,0.0,0.0,0.0,500,0.05,0,0,1,0
10107,0.0,0.0,0.0,500,0.05,0,0,1,0
10108,0.0,0.0,0.0,500,0.05,0,0,1,0
10109,0.0,0.0,0.0,500,0.05,0,0,1,0
10110,0.0,0.0,0.0,500,0.05,0,0,1,0
10111,0.0,0.0,0.0,500,0.05,0,0,1,0
10112,0.0,0.0,0.0,500,0.05,0,0,1,0
10113,0.0,0.0,0.0,500,0.05,0,0,1,0
10114,0.0,0.0,0.0,500,0.05,0,0,1,0
10115,0.0,0.0,0.0,500,0.05,0,0,1,0
10116,0.0,0.0,0.0,500,0.05,0,0,1,0
10117,0.0,0.0,0.0,500,0.05,0,0,1,0
10118,0.0,0.0,0.0,500,0.05,0,0,1,0
10119,0.0,0.0,0.0,500,0.05,0,0,1,0
10120,0.0,0.0,0.0,500,0.05,0,0,1,0
10121,0.0,0.0,0.0,500,0.05,0,0,1,0
10122,0.0,0.0,0.0,500,0.05,0,0,1,0
10123,0.0,0.0,0.0,500,0.05,0,0,1,0
10124,0.0,0.0,0.0,500,0.05,0,0,1,0
10125,0.0,0.0,0.0,500,0.05,0,0,1,0
10126,0.0,0.0,0.0,500,0.05,0,0,1,0
10127,0.0,0.0,0.0,500,0.05,0,0,1,0
10128,0.0,0.0,0.0,500,0.05,0,0,1,0
10129,0.0,0.0,0.0,500,0.05,0,0,1,0
10130,0.0,0.0,0.0,500,0.05,0,0,1,0
10131,0.0,0.0,0.0,500,0.05,0,0,1,0
10132,0.0,0.0,0.0,500,0.05,0,0,1,0
10133,0.0,0.0,0.0,500,0.05,0,0,1,0
10134,0.0,0.0,0.0,500,0.05,0,0,1,0
10135,0.0,0.0,0.0,500,0.05,0,0,1,0
10136,0.0,0.0,0.0,500,0.05,0,0,1,0
10137,0.0,0.0,0.0,500,0.05,0,0,1,0
10138,0.0,0.0,0.0,500,0.05,0,0,1,0
10139,0.0,0.0,0.0,500,0.05,0,0,1,0
10140,0.0,0.0,0.0,500,0.05,0,0,1,0
10141,0.0,0.0,0.0,500,0.05,0,0,1,0
10142,0.0,0.0,0.0,500,0.05,0,0,1,0
10143,0.0,0.0,0.0,500,0.05,0,0,1,0
10144,0.0,0.0,0.0,500,0.05,0,0,1,0
10145,0.0,0.0,0.0,500,0.05,0,0,1,0
10146,0.0,0.0,0.0,500,0.05,0,0,1,0
10147,0.0,0.0,0.0,500,0.05,0,0,1,0
10148,0.0,0.0,0.0,500,0.05,0,0,1,0
10149,0.0,0.0,0.0,500,0.05,0,0,1,0
10150,0.0,0.0,0.0,500,0.05,0,0,1,0
10151,0.0,0.0,0.0,500,0.05,0,0,1,0
10152,0.0,0.0,0.0,500,0.05,0,0,1,0
10153,0.0,0.0,0.0,500,0.05,0,0,1,0
10154,0.0,0.0,0.0,500,0.05,0,0,1,0
10155,0.0,0.0,0.0,500,0.05,0,0,1,0
10156,0.0,0.0,0.0,500,0.05,0,0,1,0
10157,0.0,0.0,0.0,500,0.05,0,0,1,0
10158,0.0,0.0,0.0,500,0.05,0,0,1,0
10159,0.0,0.0,0.0,500,0.05,0,0,1,0
10160,0.0,0.0,0.0,500,0.05,0,0,1,0
10161,0.0,0.0,0.0,500,0.05,0,0,1,0
10162,0.0,0.0,0.0,500,0.05,0,0,1,0
10163,0.0,0.0,0.0,500,0.05,0,0,1,0
10164,0.0,0.0,0.0,500,0.05,0,0,1,0
10165,0.0,0.0,0.0,500,0.05,0,0,1,0
10166,0.0,0.0,0.0,500,0.05,0,0,1,0
10167,0.0,0.0,0.0,500,0.05,0,0,1,0
10168,0.0,0.0,0.0,500,0.05,0,0,1,0
10169,0.0,0.0,0.0,500,0.05,0,0,1,0
10170,0.0,0.0,0.0,500,0.05,0,0,1,0
10171,0.0,0.0,0.0,500,0.05,0,0,1,0
10172,0.0,0.0,0.0,500,0.05,0,0,1,0
10173,0.0,0.0,0.0,500,0.05,0,0,1,0
10174,0.0,0.0,0.0,500,0.05,0,0,1,0
10175,0.0,0.0,0.0,500,0.05,0,0,1,0
10176,0.0,0.0,0.0,500,0.05,0,0,1,0
10177,0.0,0.0,0.0,500,0.05,0,0,1,0
10178,0.0,0.0,0.0,500,0.05,0,0,1,0
10179,0.0,0.0,0.0,500,0.05,0,0,1,0
10180,0.0,0.0,0.0,500,0.05,0,0,1,0
10181,0.0,0.0,0.0,500,0.05,0,0,1,0
10182,0.0,0.0,0.0,500,0.05,0,0,1,0
10183,0.0,0.0,0.0,500,0.05,0,0,1,0
10184,0.0,0.0,0.0,500,0.05,0,0,1,0
10185,0.0,0.0,0.0,500,0.05,0,0,1,0
10186,0.0,0.0,0.0,500,0.05,0,0,1,0
10187,0.0,0.0,0.0,500,0.05,0,0,1,0
10188,0.0,0.0,0.0,500,0.05,0,0,1,0
10189,0.0,0.0,0.0,500,0.05,0,0,1,0
10190,0.0,0.0,0.0,500,0.05,0,0,1,0
10191,0.0,0.0,0.0,500,0.05,0,0,1,0
10192,0.0,0.0,0.0,500,0.05,0,0,1,0
10193,0.0,0.0,0.0,500,0.05,0,0,1,0
10194,0.0,0.0,0.0,500,0.05,0,0,1,0
10195,0.0,0.0,0.0,500,0.05,0,0,1,0
10196,0.0,0.0,0.0,500,0.05,0,0,1,0
10197,0.0,0.0,0.0,500,0.05,0,0,1,0
10198,0.0,0.0,0.0,500,0.05,0,0,1,0
10199,0.0,0.0,0.0,500,0.05,0,0,1,0
10200,0.0,0.0,0.0,500,0.05,0,0,1,0
10201,0.0,0.0,0.0,500,0.05,0,0,1,0
10202,0.0,0.0,0.0,500,0.05,0,0,1,0
10203,0.0,0.0,0.0,500,0.05,0,0,1,0
10204,0.0,0.0,0.0,500,0.05,0,0,1,0
10205,0.0,0.0,0.0,500,0.05,0,0,1,0
10206,0.0,0.0,0.0,500,0.05,0,0,1,0
10207,0.0,0.0,0.0,500,0.05,0,0,1,0
10208,0.0,0.0,0.0,500,0.05,0,0,1,0
10209,0.0,0.0,0.0,500,0.05,0,0,1,0
10210,0.0,0.0,0.0,500,0.05,0,0,1,0
10211,0.0,0.0,0.0,500,0.05,0,0,1,0
10212,0.0,0.0,0.0,500,0.05,0,0,1,0
10213,0.0,0.0,0.0,500,0.05,0,0,1,0
10214,0.0,0.0,0.0,500,0.05,0,0,1,0
10215,0.0,0.0,0.0,500,0.05,0,0,1,0
10216,0.0,0.0,0.0,500,0.05,0,0,1,0
10217,0.0,0.0,0.0,500,0.05,0,0,1,0
10218,0.0,0.0,0.0,500,0.05,0,0,1,0
10219,0.0,0.0,0.0,500,0.05,0,0,1,0
10220,0.0,0.0,0.0,500,0.05,0,0,1,0
10221,0.0,0.0,0.0,500,0.05,0,0,1,0
10222,0.0,0.0,0.0,500,0.05,0,0,1,0
10223,0.0,0.0,0.0,500,0.05,0,0,1,0
10224,0.0,0.0,0.0,500,0.05,0,0,1,0
10225,0.0,0.0,0.0,500,0.05,0,0,1,0
10226,0.0,0.0,0.0,500,0.05,0,0,1,0
10227,0.0,0.0,0.0,500,0.05,0,0,1,0
10228,0.0,0.0,0.0,500,0.05,0,0,1,0
10229,0.0,0.0,0.0,500,0.05,0,0,1,0
10230,0.0,0.0,0.0,500,0.05,0,0,1,0
10231,0.0,0.0,0.0,500,0.05,0,0,1,0
10232,0.0,0.0,0.0,500,0.05,0,0,1,0
10233,0.0,0.0,0.0,500,0.05,0,0,1,0
10234,0.0,0.0,0.0,500,0.05,0,0,1,0
10235,0.0,0.0,0.0,500,0.05,0,0,1,0
10236,0.0,0.0,0.0,500,0.05,0,0,1,0
10237,0.0,0.0,0.0,500,0.05,0,0,1,0
10238,0.0,0.0,0.0,500,0.05,0,0,1,0
10239,0.0,0.0,0.0,500,0.05,0,0,1,0
10240,0.0,0.0,0.0,500,0.05,0,0,1,0
10241,0.0,0.0,0.0,500,0.05,0,0,1,0
10242,0.0,0.0,0.0,500,0.05,0,0,1,0
10243,0.0,0.0,0.0,500,0.05,0,0,1,0
10244,0.0,0.0,0.0,500,0.05,0,0,1,0
10245,0.0,0.0,0.0,500,0.05,0,0,1,0
10246,0.0,0.0,0.0,500,0.05,0,0,1,0
10247,0.0,0.0,0.0,500,0.05,0,0,1,0
10248,0.0,0.0,0.0,500,0.05,0,0,1,0
10249,0.0,0.0,0.0,500,0.05,0,0,1,0
10250,0.0,0.0,0.0,500,0.05,0,0,1,0
10251,0.0,0.0,0.0,500,0.05,0,0,1,0
10252,0.0,0.0,0.0,500,0.05,0,0,1,0
10253,0.0,0.0,0.0,500,0.05,0,0,1,0
10254,0.0,0.0,0.0,500,0.05,0,0,1,0
10255,0.0,0.0,0.0,500,0.05,0,0,1,0
10256,0.0,0.0,0.0,500,0.05,0,0,1,0
