episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
4431,5.0,5.0,0.0,28,0.23481818181818193,1,0,0,0
4432,5.0,5.0,0.0,41,0.2346454545454546,1,0,0,0
4433,5.0,5.0,0.0,36,0.2344727272727274,1,0,0,0
4434,5.0,5.0,0.0,27,0.23429999999999995,1,0,0,0
4435,5.0,5.0,0.0,38,0.23412727272727274,1,0,0,0
4436,5.0,5.0,0.0,32,0.23395454545454542,1,0,0,0
4437,5.0,5.0,0.0,25,0.2337818181818182,1,0,0,0
4438,5.0,5.0,0.0,40,0.233609090909091,1,0,0,0
4439,5.0,5.0,0.0,35,0.23343636363636366,1,0,0,0
4440,5.0,5.0,0.0,32,0.23326363636363645,1,0,0,0
4441,5.0,5.0,0.0,29,0.23309090909090913,1,0,0,0
4442,5.0,5.0,0.0,31,0.2329181818181819,1,0,0,0
4443,5.0,5.0,0.0,42,0.2327454545454546,1,0,0,0
4444,5.0,5.0,0.0,27,0.23257272727272738,1,0,0,0
4445,5.0,5.0,0.0,30,0.23239999999999994,1,0,0,0
4446,5.0,5.0,0.0,37,0.23222727272727273,1,0,0,0
4447,5.0,5.0,0.0,23,0.2320545454545455,1,0,0,0
4448,5.0,5.0,0.0,27,0.2318818181818182,1,0,0,0
4449,5.0,5.0,0.0,28,0.23170909090909098,1,0,0,0
4450,5.0,5.0,0.0,33,0.23153636363636365,1,0,0,0
4451,5.0,5.0,0.0,27,0.23136363636363644,1,0,0,0
4452,5.0,5.0,0.0,33,0.2311909090909091,1,0,0,0
4453,5.0,5.0,0.0,28,0.2310181818181819,1,0,0,0
4454,5.0,5.0,0.0,39,0.23084545454545458,1,0,0,0
4455,5.0,5.0,0.0,37,0.23067272727272736,1,0,0,0
4456,5.0,5.0,0.0,27,0.23050000000000004,1,0,0,0
4457,5.0,5.0,0.0,31,0.2303272727272727,1,0,0,0
4458,5.0,5.0,0.0,25,0.2301545454545455,1,0,0,0
4459,5.0,5.0,0.0,27,0.22998181818181818,1,0,0,0
4460,5.0,5.0,0.0,41,0.22980909090909096,1,0,0,0
4461,5.0,5.0,0.0,37,0.22963636363636364,1,0,0,0
4462,5.0,5.0,0.0,39,0.22946363636363643,1,0,0,0
4463,5.0,5.0,0.0,27,0.2292909090909091,1,0,0,0
4464,5.0,5.0,0.0,35,0.2291181818181819,1,0,0,0
4465,5.0,5.0,0.0,26,0.22894545454545456,1,0,0,0
4466,5.0,5.0,0.0,33,0.22877272727272735,1,0,0,0
4467,5.0,5.0,0.0,36,0.22860000000000003,1,0,0,0
4468,5.0,5.0,0.0,31,0.2284272727272727,1,0,0,0
4469,5.0,5.0,0.0,31,0.2282545454545455,1,0,0,0
4470,5.0,5.0,0.0,38,0.22808181818181816,1,0,0,0
4471,5.0,5.0,0.0,26,0.22790909090909095,1,0,0,0
4472,5.0,5.0,0.0,32,0.22773636363636363,1,0,0,0
4473,5.0,5.0,0.0,29,0.2275636363636364,1,0,0,0
4474,5.0,5.0,0.0,36,0.2273909090909091,1,0,0,0
4475,5.0,5.0,0.0,36,0.22721818181818187,1,0,0,0
4476,5.0,5.0,0.0,31,0.22704545454545466,1,0,0,0
4477,5.0,5.0,0.0,33,0.22687272727272734,1,0,0,0
4478,5.0,5.0,0.0,39,0.22670000000000012,1,0,0,0
4479,5.0,5.0,0.0,27,0.2265272727272727,1,0,0,0
4480,5.0,5.0,0.0,26,0.22635454545454547,1,0,0,0
4481,5.0,5.0,0.0,33,0.22618181818181815,1,0,0,0
4482,5.0,5.0,0.0,31,0.22600909090909094,1,0,0,0
4483,5.0,5.0,0.0,39,0.2258363636363636,1,0,0,0
4484,5.0,5.0,0.0,32,0.2256636363636364,1,0,0,0
4485,5.0,5.0,0.0,36,0.2254909090909092,1,0,0,0
4486,5.0,5.0,0.0,40,0.22531818181818186,1,0,0,0
4487,5.0,5.0,0.0,45,0.22514545454545465,1,0,0,0
4488,5.0,5.0,0.0,32,0.22497272727272732,1,0,0,0
4489,5.0,5.0,0.0,32,0.2248000000000001,1,0,0,0
4490,5.0,5.0,0.0,29,0.22462727272727268,1,0,0,0
4491,5.0,5.0,0.0,27,0.22445454545454546,1,0,0,0
4492,5.0,5.0,0.0,29,0.22428181818181814,1,0,0,0
4493,5.0,5.0,0.0,45,0.22410909090909092,1,0,0,0
4494,5.0,5.0,0.0,27,0.2239363636363637,1,0,0,0
4495,5.0,5.0,0.0,39,0.2237636363636364,1,0,0,0
4496,5.0,5.0,0.0,39,0.22359090909090917,1,0,0,0
4497,5.0,5.0,0.0,35,0.22341818181818185,1,0,0,0
4498,5.0,5.0,0.0,25,0.22324545454545464,1,0,0,0
4499,5.0,5.0,0.0,41,0.2230727272727273,1,0,0,0
4500,5.0,5.0,0.0,39,0.2229000000000001,1,0,0,0
4501,5.0,5.0,0.0,23,0.22272727272727266,1,0,0,0
4502,5.0,5.0,0.0,35,0.22255454545454545,1,0,0,0
4503,5.0,5.0,0.0,23,0.22238181818181824,1,0,0,0
4504,5.0,5.0,0.0,32,0.2222090909090909,1,0,0,0
4505,5.0,5.0,0.0,35,0.2220363636363637,1,0,0,0
4506,5.0,5.0,0.0,29,0.22186363636363637,1,0,0,0
4507,5.0,5.0,0.0,23,0.22169090909090916,1,0,0,0
4508,5.0,5.0,0.0,30,0.22151818181818184,1,0,0,0
4509,5.0,5.0,0.0,37,0.22134545454545462,1,0,0,0
4510,5.0,5.0,0.0,23,0.2211727272727273,1,0,0,0
4511,5.0,5.0,0.0,33,0.22100000000000009,1,0,0,0
4512,5.0,5.0,0.0,25,0.22082727272727276,1,0,0,0
4513,5.0,5.0,0.0,40,0.22065454545454544,1,0,0,0
4514,5.0,5.0,0.0,35,0.22048181818181822,1,0,0,0
4515,5.0,5.0,0.0,26,0.2203090909090909,1,0,0,0
4516,5.0,5.0,0.0,29,0.22013636363636369,1,0,0,0
4517,5.0,5.0,0.0,26,0.21996363636363636,1,0,0,0
4518,5.0,5.0,0.0,37,0.21979090909090915,1,0,0,0
4519,5.0,5.0,0.0,37,0.21961818181818182,1,0,0,0
4520,5.0,5.0,0.0,32,0.2194454545454546,1,0,0,0
4521,5.0,5.0,0.0,30,0.2192727272727274,1,0,0,0
4522,5.0,5.0,0.0,35,0.21910000000000007,1,0,0,0
4523,5.0,5.0,0.0,36,0.21892727272727275,1,0,0,0
4524,5.0,5.0,0.0,24,0.21875454545454542,1,0,0,0
4525,5.0,5.0,0.0,27,0.2185818181818182,1,0,0,0
4526,5.0,5.0,0.0,37,0.21840909090909089,1,0,0,0
4527,5.0,5.0,0.0,27,0.21823636363636367,1,0,0,0
4528,5.0,5.0,0.0,29,0.21806363636363635,1,0,0,0
4529,5.0,5.0,0.0,40,0.21789090909090914,1,0,0,0
4530,5.0,5.0,0.0,33,0.21771818181818192,1,0,0,0
4531,5.0,5.0,0.0,39,0.2175454545454546,1,0,0,0
4532,5.0,5.0,0.0,35,0.21737272727272738,1,0,0,0
4533,5.0,5.0,0.0,25,0.21720000000000006,1,0,0,0
4534,5.0,5.0,0.0,35,0.21702727272727285,1,0,0,0
4535,5.0,5.0,0.0,31,0.2168545454545454,1,0,0,0
4536,5.0,5.0,0.0,27,0.2166818181818182,1,0,0,0
4537,5.0,5.0,0.0,29,0.21650909090909087,1,0,0,0
4538,5.0,5.0,0.0,38,0.21633636363636366,1,0,0,0
4539,5.0,5.0,0.0,35,0.21616363636363645,1,0,0,0
4540,5.0,5.0,0.0,27,0.21599090909090912,1,0,0,0
4541,5.0,5.0,0.0,31,0.2158181818181819,1,0,0,0
4542,5.0,5.0,0.0,32,0.21564545454545458,1,0,0,0
4543,5.0,5.0,0.0,42,0.21547272727272737,1,0,0,0
4544,5.0,5.0,0.0,44,0.21530000000000005,1,0,0,0
4545,5.0,5.0,0.0,27,0.21512727272727283,1,0,0,0
4546,5.0,5.0,0.0,30,0.2149545454545454,1,0,0,0
4547,5.0,5.0,0.0,36,0.21478181818181818,1,0,0,0
4548,5.0,5.0,0.0,29,0.21460909090909097,1,0,0,0
4549,5.0,5.0,0.0,36,0.21443636363636365,1,0,0,0
4550,5.0,5.0,0.0,25,0.21426363636363643,1,0,0,0
4551,5.0,5.0,0.0,28,0.2140909090909091,1,0,0,0
4552,5.0,5.0,0.0,27,0.2139181818181819,1,0,0,0
4553,5.0,5.0,0.0,32,0.21374545454545457,1,0,0,0
4554,5.0,5.0,0.0,34,0.21357272727272736,1,0,0,0
4555,5.0,5.0,0.0,29,0.21340000000000003,1,0,0,0
4556,5.0,5.0,0.0,25,0.21322727272727282,1,0,0,0
4557,5.0,5.0,0.0,37,0.2130545454545455,1,0,0,0
4558,5.0,5.0,0.0,25,0.21288181818181817,1,0,0,0
4559,5.0,5.0,0.0,28,0.21270909090909096,1,0,0,0
4560,5.0,5.0,0.0,29,0.21253636363636363,1,0,0,0
4561,5.0,5.0,0.0,29,0.21236363636363642,1,0,0,0
4562,5.0,5.0,0.0,28,0.2121909090909091,1,0,0,0
4563,5.0,5.0,0.0,35,0.21201818181818188,1,0,0,0
4564,5.0,5.0,0.0,27,0.21184545454545456,1,0,0,0
4565,5.0,5.0,0.0,35,0.21167272727272735,1,0,0,0
4566,5.0,5.0,0.0,39,0.21150000000000002,1,0,0,0
4567,5.0,5.0,0.0,26,0.2113272727272728,1,0,0,0
4568,5.0,5.0,0.0,27,0.21115454545454548,1,0,0,0
4569,5.0,5.0,0.0,30,0.21098181818181816,1,0,0,0
4570,5.0,5.0,0.0,29,0.21080909090909095,1,0,0,0
4571,5.0,5.0,0.0,33,0.21063636363636362,1,0,0,0
4572,5.0,5.0,0.0,33,0.2104636363636364,1,0,0,0
4573,5.0,5.0,0.0,28,0.21029090909090908,1,0,0,0
4574,5.0,5.0,0.0,27,0.21011818181818187,1,0,0,0
4575,5.0,5.0,0.0,30,0.20994545454545455,1,0,0,0
4576,5.0,5.0,0.0,27,0.20977272727272733,1,0,0,0
4577,5.0,5.0,0.0,27,0.20960000000000012,1,0,0,0
4578,5.0,5.0,0.0,31,0.2094272727272728,1,0,0,0
4579,5.0,5.0,0.0,27,0.20925454545454547,1,0,0,0
4580,5.0,5.0,0.0,26,0.20908181818181815,1,0,0,0
4581,5.0,5.0,0.0,30,0.20890909090909093,1,0,0,0
4582,5.0,5.0,0.0,30,0.2087363636363636,1,0,0,0
4583,5.0,5.0,0.0,27,0.2085636363636364,1,0,0,0
4584,5.0,5.0,0.0,31,0.20839090909090907,1,0,0,0
4585,5.0,5.0,0.0,25,0.20821818181818186,1,0,0,0
4586,5.0,5.0,0.0,23,0.20804545454545464,1,0,0,0
4587,5.0,5.0,0.0,35,0.20787272727272732,1,0,0,0
4588,5.0,5.0,0.0,35,0.2077000000000001,1,0,0,0
4589,5.0,5.0,0.0,33,0.20752727272727278,1,0,0,0
4590,5.0,5.0,0.0,25,0.20735454545454546,1,0,0,0
4591,5.0,5.0,0.0,34,0.20718181818181813,1,0,0,0
4592,5.0,5.0,0.0,28,0.20700909090909092,1,0,0,0
4593,5.0,5.0,0.0,35,0.2068363636363636,1,0,0,0
4594,5.0,5.0,0.0,27,0.20666363636363638,1,0,0,0
4595,5.0,5.0,0.0,31,0.20649090909090917,1,0,0,0
4596,5.0,5.0,0.0,26,0.20631818181818184,1,0,0,0
4597,5.0,5.0,0.0,28,0.20614545454545463,1,0,0,0
4598,5.0,5.0,0.0,25,0.2059727272727273,1,0,0,0
4599,5.0,5.0,0.0,27,0.2058000000000001,1,0,0,0
4600,5.0,5.0,0.0,33,0.20562727272727277,1,0,0,0
4601,5.0,5.0,0.0,28,0.20545454545454556,1,0,0,0
4602,5.0,5.0,0.0,37,0.20528181818181812,1,0,0,0
4603,5.0,5.0,0.0,27,0.2051090909090909,1,0,0,0
4604,5.0,5.0,0.0,36,0.2049363636363637,1,0,0,0
4605,5.0,5.0,0.0,29,0.20476363636363637,1,0,0,0
4606,5.0,5.0,0.0,27,0.20459090909090916,1,0,0,0
4607,5.0,5.0,0.0,31,0.20441818181818183,1,0,0,0
4608,5.0,5.0,0.0,30,0.20424545454545462,1,0,0,0
4609,5.0,5.0,0.0,39,0.2040727272727273,1,0,0,0
4610,5.0,5.0,0.0,35,0.20390000000000008,1,0,0,0
4611,5.0,5.0,0.0,32,0.20372727272727276,1,0,0,0
4612,5.0,5.0,0.0,42,0.20355454545454554,1,0,0,0
4613,5.0,5.0,0.0,41,0.20338181818181822,1,0,0,0
4614,5.0,5.0,0.0,41,0.2032090909090909,1,0,0,0
4615,5.0,5.0,0.0,36,0.20303636363636368,1,0,0,0
4616,5.0,5.0,0.0,33,0.20286363636363636,1,0,0,0
4617,5.0,5.0,0.0,36,0.20269090909090914,1,0,0,0
4618,5.0,5.0,0.0,27,0.20251818181818182,1,0,0,0
4619,5.0,5.0,0.0,25,0.2023454545454546,1,0,0,0
4620,5.0,5.0,0.0,40,0.20217272727272728,1,0,0,0
4621,5.0,5.0,0.0,31,0.20200000000000007,1,0,0,0
4622,5.0,5.0,0.0,27,0.20182727272727286,1,0,0,0
4623,5.0,5.0,0.0,31,0.20165454545454553,1,0,0,0
4624,5.0,5.0,0.0,31,0.2014818181818182,1,0,0,0
4625,5.0,5.0,0.0,39,0.20130909090909088,1,0,0,0
4626,5.0,5.0,0.0,27,0.20113636363636367,1,0,0,0
4627,5.0,5.0,0.0,34,0.20096363636363634,1,0,0,0
4628,5.0,5.0,0.0,31,0.20079090909090913,1,0,0,0
4629,5.0,5.0,0.0,23,0.2006181818181818,1,0,0,0
4630,5.0,5.0,0.0,31,0.2004454545454546,1,0,0,0
4631,5.0,5.0,0.0,33,0.20027272727272738,1,0,0,0
4632,5.0,5.0,0.0,31,0.20010000000000006,1,0,0,0
4633,5.0,5.0,0.0,33,0.19992727272727284,1,0,0,0
4634,5.0,5.0,0.0,29,0.19975454545454552,1,0,0,0
4635,5.0,5.0,0.0,27,0.1995818181818182,1,0,0,0
4636,5.0,5.0,0.0,34,0.19940909090909087,1,0,0,0
4637,5.0,5.0,0.0,31,0.19923636363636366,1,0,0,0
4638,5.0,5.0,0.0,31,0.19906363636363633,1,0,0,0
4639,5.0,5.0,0.0,29,0.19889090909090912,1,0,0,0
4640,5.0,5.0,0.0,37,0.1987181818181819,1,0,0,0
4641,5.0,5.0,0.0,34,0.19854545454545458,1,0,0,0
4642,5.0,5.0,0.0,31,0.19837272727272737,1,0,0,0
4643,5.0,5.0,0.0,27,0.19820000000000004,1,0,0,0
4644,5.0,5.0,0.0,40,0.19802727272727283,1,0,0,0
4645,5.0,5.0,0.0,29,0.1978545454545455,1,0,0,0
4646,5.0,5.0,0.0,31,0.19768181818181818,1,0,0,0
4647,5.0,5.0,0.0,33,0.19750909090909086,1,0,0,0
4648,5.0,5.0,0.0,23,0.19733636363636364,1,0,0,0
4649,5.0,5.0,0.0,35,0.19716363636363643,1,0,0,0
4650,5.0,5.0,0.0,34,0.1969909090909091,1,0,0,0
4651,5.0,5.0,0.0,31,0.1968181818181819,1,0,0,0
4652,5.0,5.0,0.0,26,0.19664545454545457,1,0,0,0
4653,5.0,5.0,0.0,38,0.19647272727272735,1,0,0,0
4654,5.0,5.0,0.0,37,0.19630000000000003,1,0,0,0
4655,5.0,5.0,0.0,39,0.19612727272727282,1,0,0,0
4656,5.0,5.0,0.0,37,0.1959545454545455,1,0,0,0
4657,5.0,5.0,0.0,35,0.19578181818181817,1,0,0,0
4658,5.0,5.0,0.0,42,0.19560909090909095,1,0,0,0
4659,5.0,5.0,0.0,27,0.19543636363636363,1,0,0,0
4660,5.0,5.0,0.0,37,0.19526363636363642,1,0,0,0
4661,5.0,5.0,0.0,33,0.1950909090909091,1,0,0,0
4662,5.0,5.0,0.0,29,0.19491818181818188,1,0,0,0
4663,5.0,5.0,0.0,37,0.19474545454545455,1,0,0,0
4664,5.0,5.0,0.0,69,0.19457272727272734,1,0,0,0
4665,5.0,5.0,0.0,29,0.19440000000000002,1,0,0,0
4666,5.0,5.0,0.0,26,0.1942272727272728,1,0,0,0
4667,5.0,5.0,0.0,38,0.19405454545454548,1,0,0,0
4668,5.0,5.0,0.0,34,0.19388181818181827,1,0,0,0
4669,5.0,5.0,0.0,35,0.19370909090909094,1,0,0,0
4670,5.0,5.0,0.0,31,0.19353636363636362,1,0,0,0
4671,5.0,5.0,0.0,32,0.1933636363636364,1,0,0,0
4672,5.0,5.0,0.0,36,0.19319090909090908,1,0,0,0
4673,5.0,5.0,0.0,31,0.19301818181818187,1,0,0,0
4674,5.0,5.0,0.0,29,0.19284545454545454,1,0,0,0
4675,5.0,5.0,0.0,31,0.19267272727272733,1,0,0,0
4676,5.0,5.0,0.0,25,0.1925,1,0,0,0
4677,5.0,5.0,0.0,28,0.1923272727272728,1,0,0,0
4678,5.0,5.0,0.0,29,0.19215454545454558,1,0,0,0
4679,5.0,5.0,0.0,28,0.19198181818181825,1,0,0,0
4680,5.0,5.0,0.0,29,0.19180909090909093,1,0,0,0
4681,5.0,5.0,0.0,40,0.1916363636363636,1,0,0,0
4682,5.0,5.0,0.0,32,0.1914636363636364,1,0,0,0
4683,5.0,5.0,0.0,37,0.19129090909090907,1,0,0,0
4684,5.0,5.0,0.0,34,0.19111818181818185,1,0,0,0
4685,5.0,5.0,0.0,25,0.19094545454545453,1,0,0,0
4686,5.0,5.0,0.0,52,0.19077272727272732,1,0,0,0
4687,5.0,5.0,0.0,25,0.1906000000000001,1,0,0,0
4688,5.0,5.0,0.0,25,0.19042727272727278,1,0,0,0
4689,5.0,5.0,0.0,33,0.19025454545454556,1,0,0,0
4690,5.0,5.0,0.0,38,0.19008181818181824,1,0,0,0
4691,5.0,5.0,0.0,23,0.18990909090909092,1,0,0,0
4692,5.0,5.0,0.0,25,0.1897363636363636,1,0,0,0
4693,5.0,5.0,0.0,31,0.18956363636363638,1,0,0,0
4694,5.0,5.0,0.0,25,0.18939090909090905,1,0,0,0
4695,5.0,5.0,0.0,27,0.18921818181818184,1,0,0,0
4696,5.0,5.0,0.0,27,0.18904545454545463,1,0,0,0
4697,5.0,5.0,0.0,31,0.1888727272727273,1,0,0,0
4698,5.0,5.0,0.0,37,0.1887000000000001,1,0,0,0
4699,5.0,5.0,0.0,29,0.18852727272727277,1,0,0,0
4700,5.0,5.0,0.0,26,0.18835454545454555,1,0,0,0
4701,5.0,5.0,0.0,33,0.18818181818181823,1,0,0,0
4702,5.0,5.0,0.0,33,0.1880090909090909,1,0,0,0
4703,5.0,5.0,0.0,25,0.18783636363636358,1,0,0,0
4704,5.0,5.0,0.0,35,0.18766363636363637,1,0,0,0
4705,5.0,5.0,0.0,29,0.18749090909090915,1,0,0,0
4706,5.0,5.0,0.0,25,0.18731818181818183,1,0,0,0
4707,5.0,5.0,0.0,32,0.18714545454545461,1,0,0,0
4708,5.0,5.0,0.0,23,0.1869727272727273,1,0,0,0
4709,5.0,5.0,0.0,35,0.18680000000000008,1,0,0,0
4710,5.0,5.0,0.0,29,0.18662727272727275,1,0,0,0
4711,5.0,5.0,0.0,25,0.18645454545454554,1,0,0,0
4712,5.0,5.0,0.0,27,0.18628181818181822,1,0,0,0
4713,5.0,5.0,0.0,27,0.1861090909090909,1,0,0,0
4714,5.0,5.0,0.0,27,0.18593636363636368,1,0,0,0
4715,5.0,5.0,0.0,35,0.18576363636363635,1,0,0,0
4716,5.0,5.0,0.0,32,0.18559090909090914,1,0,0,0
4717,5.0,5.0,0.0,32,0.18541818181818182,1,0,0,0
4718,5.0,5.0,0.0,23,0.1852454545454546,1,0,0,0
4719,5.0,5.0,0.0,32,0.18507272727272728,1,0,0,0
4720,5.0,5.0,0.0,23,0.18490000000000006,1,0,0,0
4721,5.0,5.0,0.0,39,0.18472727272727274,1,0,0,0
4722,5.0,5.0,0.0,27,0.18455454545454553,1,0,0,0
4723,5.0,5.0,0.0,31,0.1843818181818183,1,0,0,0
4724,5.0,5.0,0.0,32,0.184209090909091,1,0,0,0
4725,5.0,5.0,0.0,29,0.18403636363636366,1,0,0,0
4726,5.0,5.0,0.0,31,0.18386363636363634,1,0,0,0
4727,5.0,5.0,0.0,31,0.18369090909090913,1,0,0,0
4728,5.0,5.0,0.0,29,0.1835181818181818,1,0,0,0
4729,5.0,5.0,0.0,37,0.1833454545454546,1,0,0,0
4730,5.0,5.0,0.0,31,0.18317272727272726,1,0,0,0
4731,5.0,5.0,0.0,29,0.18300000000000005,1,0,0,0
4732,5.0,5.0,0.0,37,0.18282727272727284,1,0,0,0
4733,5.0,5.0,0.0,23,0.1826545454545455,1,0,0,0
4734,5.0,5.0,0.0,31,0.1824818181818183,1,0,0,0
4735,5.0,5.0,0.0,29,0.18230909090909098,1,0,0,0
4736,5.0,5.0,0.0,25,0.18213636363636365,1,0,0,0
4737,5.0,5.0,0.0,29,0.18196363636363633,1,0,0,0
4738,5.0,5.0,0.0,28,0.18179090909090911,1,0,0,0
4739,5.0,5.0,0.0,25,0.1816181818181818,1,0,0,0
4740,5.0,5.0,0.0,26,0.18144545454545458,1,0,0,0
4741,5.0,5.0,0.0,31,0.18127272727272736,1,0,0,0
4742,5.0,5.0,0.0,35,0.18110000000000004,1,0,0,0
4743,5.0,5.0,0.0,30,0.18092727272727283,1,0,0,0
4744,5.0,5.0,0.0,31,0.1807545454545455,1,0,0,0
4745,5.0,5.0,0.0,31,0.1805818181818183,1,0,0,0
4746,5.0,5.0,0.0,25,0.18040909090909096,1,0,0,0
4747,5.0,5.0,0.0,33,0.18023636363636364,1,0,0,0
4748,5.0,5.0,0.0,31,0.18006363636363631,1,0,0,0
4749,5.0,5.0,0.0,27,0.1798909090909091,1,0,0,0
4750,5.0,5.0,0.0,29,0.1797181818181819,1,0,0,0
4751,5.0,5.0,0.0,32,0.17954545454545456,1,0,0,0
4752,5.0,5.0,0.0,34,0.17937272727272735,1,0,0,0
4753,5.0,5.0,0.0,29,0.17920000000000003,1,0,0,0
4754,5.0,5.0,0.0,33,0.1790272727272728,1,0,0,0
4755,5.0,5.0,0.0,30,0.1788545454545455,1,0,0,0
4756,5.0,5.0,0.0,25,0.17868181818181827,1,0,0,0
4757,5.0,5.0,0.0,33,0.17850909090909095,1,0,0,0
4758,5.0,5.0,0.0,25,0.17833636363636363,1,0,0,0
4759,5.0,5.0,0.0,38,0.1781636363636364,1,0,0,0
4760,5.0,5.0,0.0,29,0.1779909090909091,1,0,0,0
4761,5.0,5.0,0.0,27,0.17781818181818188,1,0,0,0
4762,5.0,5.0,0.0,31,0.17764545454545455,1,0,0,0
4763,5.0,5.0,0.0,27,0.17747272727272734,1,0,0,0
4764,5.0,5.0,0.0,34,0.1773,1,0,0,0
4765,5.0,5.0,0.0,31,0.1771272727272728,1,0,0,0
4766,5.0,5.0,0.0,23,0.17695454545454548,1,0,0,0
4767,5.0,5.0,0.0,40,0.17678181818181826,1,0,0,0
4768,5.0,5.0,0.0,29,0.17660909090909094,1,0,0,0
4769,5.0,5.0,0.0,27,0.1764363636363636,1,0,0,0
4770,5.0,5.0,0.0,25,0.1762636363636364,1,0,0,0
4771,5.0,5.0,0.0,35,0.17609090909090908,1,0,0,0
4772,5.0,5.0,0.0,27,0.17591818181818186,1,0,0,0
4773,5.0,5.0,0.0,37,0.17574545454545454,1,0,0,0
4774,5.0,5.0,0.0,36,0.17557272727272732,1,0,0,0
4775,5.0,5.0,0.0,29,0.1754,1,0,0,0
4776,5.0,5.0,0.0,31,0.1752272727272728,1,0,0,0
4777,5.0,5.0,0.0,32,0.17505454545454546,1,0,0,0
4778,5.0,5.0,0.0,32,0.17488181818181825,1,0,0,0
4779,5.0,5.0,0.0,25,0.17470909090909104,1,0,0,0
4780,5.0,5.0,0.0,31,0.1745363636363636,1,0,0,0
4781,5.0,5.0,0.0,23,0.1743636363636364,1,0,0,0
4782,5.0,5.0,0.0,29,0.17419090909090906,1,0,0,0
4783,5.0,5.0,0.0,26,0.17401818181818185,1,0,0,0
4784,5.0,5.0,0.0,27,0.17384545454545453,1,0,0,0
4785,5.0,5.0,0.0,34,0.1736727272727273,1,0,0,0
4786,5.0,5.0,0.0,25,0.1735,1,0,0,0
4787,5.0,5.0,0.0,33,0.17332727272727277,1,0,0,0
4788,5.0,5.0,0.0,27,0.17315454545454556,1,0,0,0
4789,5.0,5.0,0.0,32,0.17298181818181824,1,0,0,0
4790,5.0,5.0,0.0,29,0.17280909090909102,1,0,0,0
4791,5.0,5.0,0.0,29,0.1726363636363637,1,0,0,0
4792,5.0,5.0,0.0,23,0.17246363636363637,1,0,0,0
4793,5.0,5.0,0.0,36,0.17229090909090905,1,0,0,0
4794,5.0,5.0,0.0,41,0.17211818181818184,1,0,0,0
4795,5.0,5.0,0.0,29,0.1719454545454545,1,0,0,0
4796,5.0,5.0,0.0,25,0.1717727272727273,1,0,0,0
4797,5.0,5.0,0.0,27,0.17160000000000009,1,0,0,0
4798,5.0,5.0,0.0,27,0.17142727272727276,1,0,0,0
4799,5.0,5.0,0.0,31,0.17125454545454555,1,0,0,0
4800,5.0,5.0,0.0,25,0.17108181818181822,1,0,0,0
4801,5.0,5.0,0.0,31,0.170909090909091,1,0,0,0
4802,5.0,5.0,0.0,29,0.17073636363636369,1,0,0,0
4803,5.0,5.0,0.0,29,0.17056363636363636,1,0,0,0
4804,5.0,5.0,0.0,37,0.17039090909090904,1,0,0,0
4805,5.0,5.0,0.0,31,0.17021818181818182,1,0,0,0
4806,5.0,5.0,0.0,29,0.1700454545454546,1,0,0,0
4807,5.0,5.0,0.0,28,0.1698727272727273,1,0,0,0
4808,5.0,5.0,0.0,25,0.16970000000000007,1,0,0,0
4809,5.0,5.0,0.0,30,0.16952727272727275,1,0,0,0
4810,5.0,5.0,0.0,25,0.16935454545454554,1,0,0,0
4811,5.0,5.0,0.0,32,0.1691818181818182,1,0,0,0
4812,5.0,5.0,0.0,40,0.169009090909091,1,0,0,0
4813,5.0,5.0,0.0,30,0.16883636363636367,1,0,0,0
4814,5.0,5.0,0.0,33,0.16866363636363635,1,0,0,0
4815,5.0,5.0,0.0,32,0.16849090909090914,1,0,0,0
4816,5.0,5.0,0.0,23,0.1683181818181818,1,0,0,0
4817,5.0,5.0,0.0,35,0.1681454545454546,1,0,0,0
4818,5.0,5.0,0.0,30,0.16797272727272727,1,0,0,0
4819,5.0,5.0,0.0,30,0.16780000000000006,1,0,0,0
4820,5.0,5.0,0.0,27,0.16762727272727274,1,0,0,0
4821,5.0,5.0,0.0,25,0.16745454545454552,1,0,0,0
4822,5.0,5.0,0.0,26,0.1672818181818182,1,0,0,0
4823,5.0,5.0,0.0,25,0.16710909090909098,1,0,0,0
4824,5.0,5.0,0.0,29,0.16693636363636377,1,0,0,0
4825,5.0,5.0,0.0,25,0.16676363636363634,1,0,0,0
4826,5.0,5.0,0.0,23,0.16659090909090912,1,0,0,0
4827,5.0,5.0,0.0,28,0.1664181818181818,1,0,0,0
4828,5.0,5.0,0.0,25,0.16624545454545459,1,0,0,0
4829,5.0,5.0,0.0,38,0.16607272727272726,1,0,0,0
4830,5.0,5.0,0.0,27,0.16590000000000005,1,0,0,0
4831,5.0,5.0,0.0,33,0.16572727272727272,1,0,0,0
4832,5.0,5.0,0.0,25,0.1655545454545455,1,0,0,0
4833,5.0,5.0,0.0,27,0.1653818181818183,1,0,0,0
4834,5.0,5.0,0.0,27,0.16520909090909097,1,0,0,0
4835,5.0,5.0,0.0,25,0.16503636363636376,1,0,0,0
4836,5.0,5.0,0.0,32,0.16486363636363632,1,0,0,0
4837,5.0,5.0,0.0,27,0.1646909090909091,1,0,0,0
4838,5.0,5.0,0.0,31,0.16451818181818179,1,0,0,0
4839,5.0,5.0,0.0,28,0.16434545454545457,1,0,0,0
4840,5.0,5.0,0.0,28,0.16417272727272725,1,0,0,0
4841,5.0,5.0,0.0,26,0.16400000000000003,1,0,0,0
