episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
5274,0.0,0.0,0.0,52,0.7217027777777778,0,1,0,37
5275,4.0,4.0,0.0,113,0.72165,0,1,0,93
5276,0.0,0.0,0.0,42,0.7215972222222222,0,1,0,35
5277,0.0,0.0,0.0,28,0.7215444444444445,0,1,0,21
5278,1.0,1.0,0.0,193,0.7214916666666666,0,1,0,168
5279,0.0,0.0,0.0,89,0.721438888888889,0,1,0,74
5280,0.0,0.0,0.0,25,0.7213861111111111,0,1,0,24
5281,0.0,0.0,0.0,12,0.7213333333333334,0,1,0,8
5282,0.0,0.0,0.0,33,0.7212805555555556,0,1,0,22
5283,0.0,0.0,0.0,118,0.7212277777777778,0,1,0,92
5284,0.0,0.0,0.0,53,0.721175,0,1,0,43
5285,0.0,0.0,0.0,59,0.7211222222222222,0,1,0,55
5286,0.0,0.0,0.0,56,0.7210694444444445,0,1,0,45
5287,0.0,0.0,0.0,112,0.7210166666666666,0,1,0,87
5288,0.0,0.0,0.0,40,0.720963888888889,0,1,0,26
5289,1.0,1.0,0.0,350,0.7209111111111111,0,0,1,270
5290,0.0,0.0,0.0,49,0.7208583333333334,0,1,0,39
5291,0.0,0.0,0.0,39,0.7208055555555556,0,1,0,32
5292,0.0,0.0,0.0,27,0.7207527777777778,0,1,0,25
5293,1.0,1.0,0.0,45,0.7207,0,1,0,39
5294,0.0,0.0,0.0,177,0.7206472222222222,0,1,0,139
5295,0.0,0.0,0.0,37,0.7205944444444445,0,1,0,26
5296,0.0,0.0,0.0,123,0.7205416666666666,0,1,0,106
5297,0.0,0.0,0.0,134,0.720488888888889,0,1,0,103
5298,5.0,5.0,0.0,71,0.720436111111111,1,0,0,56
5299,0.0,0.0,0.0,120,0.7203833333333334,0,1,0,101
5300,1.0,1.0,0.0,80,0.7203305555555556,0,1,0,67
5301,1.0,1.0,0.0,125,0.7202777777777778,0,1,0,99
5302,0.0,0.0,0.0,146,0.720225,0,1,0,118
5303,0.0,0.0,0.0,160,0.7201722222222222,0,1,0,123
5304,0.0,0.0,0.0,54,0.7201194444444445,0,1,0,42
5305,0.0,0.0,0.0,58,0.7200666666666666,0,1,0,43
5306,0.0,0.0,0.0,173,0.720013888888889,0,1,0,137
5307,0.0,0.0,0.0,93,0.719961111111111,0,1,0,73
5308,0.0,0.0,0.0,99,0.7199083333333334,0,1,0,88
5309,0.0,0.0,0.0,113,0.7198555555555556,0,1,0,82
5310,1.0,1.0,0.0,208,0.7198027777777778,0,1,0,169
5311,3.0,3.0,0.0,65,0.71975,0,1,0,50
5312,0.0,0.0,0.0,44,0.7196972222222222,0,1,0,30
5313,0.0,0.0,0.0,163,0.7196444444444445,0,1,0,126
5314,0.0,0.0,0.0,151,0.7195916666666666,0,1,0,121
5315,0.0,0.0,0.0,24,0.719538888888889,0,1,0,19
5316,0.0,0.0,0.0,46,0.7194861111111112,0,1,0,38
5317,1.0,1.0,0.0,175,0.7194333333333334,0,1,0,150
5318,0.0,0.0,0.0,29,0.7193805555555556,0,1,0,21
5319,1.0,1.0,0.0,99,0.7193277777777778,0,1,0,66
5320,1.0,1.0,0.0,96,0.7192750000000001,0,1,0,84
5321,0.0,0.0,0.0,132,0.7192222222222222,0,1,0,108
5322,0.0,0.0,0.0,52,0.7191694444444445,0,1,0,38
5323,0.0,0.0,0.0,37,0.7191166666666666,0,1,0,25
5324,2.0,2.0,0.0,61,0.719063888888889,0,1,0,55
5325,0.0,0.0,0.0,22,0.7190111111111112,0,1,0,16
5326,0.0,0.0,0.0,10,0.7189583333333334,0,1,0,8
5327,0.0,0.0,0.0,22,0.7189055555555556,0,1,0,19
5328,0.0,0.0,0.0,177,0.7188527777777778,0,1,0,146
5329,0.0,0.0,0.0,23,0.7188000000000001,0,1,0,16
5330,1.0,1.0,0.0,69,0.7187472222222222,0,1,0,55
5331,1.0,1.0,0.0,228,0.7186944444444445,0,1,0,187
5332,1.0,1.0,0.0,131,0.7186416666666666,0,1,0,102
5333,0.0,0.0,0.0,66,0.7185888888888889,0,1,0,59
5334,0.0,0.0,0.0,24,0.7185361111111112,0,1,0,17
5335,0.0,0.0,0.0,48,0.7184833333333334,0,1,0,40
5336,1.0,1.0,0.0,61,0.7184305555555556,0,1,0,40
5337,1.0,1.0,0.0,197,0.7183777777777778,0,1,0,150
5338,0.0,0.0,0.0,92,0.7183250000000001,0,1,0,75
5339,0.0,0.0,0.0,24,0.7182722222222222,0,1,0,19
5340,2.0,2.0,0.0,148,0.7182194444444445,0,1,0,106
5341,0.0,0.0,0.0,51,0.7181666666666666,0,1,0,33
5342,4.0,4.0,0.0,218,0.7181138888888889,0,1,0,183
5343,1.0,1.0,0.0,188,0.7180611111111111,0,1,0,162
5344,0.0,0.0,0.0,113,0.7180083333333334,0,1,0,85
5345,0.0,0.0,0.0,44,0.7179555555555556,0,1,0,41
5346,2.0,2.0,0.0,100,0.7179027777777778,0,1,0,78
5347,2.0,2.0,0.0,163,0.7178500000000001,0,1,0,137
5348,0.0,0.0,0.0,96,0.7177972222222222,0,1,0,78
5349,0.0,0.0,0.0,72,0.7177444444444445,0,1,0,60
5350,0.0,0.0,0.0,35,0.7176916666666666,0,1,0,33
5351,0.0,0.0,0.0,31,0.7176388888888889,0,1,0,25
5352,1.0,1.0,0.0,71,0.7175861111111111,0,1,0,44
5353,0.0,0.0,0.0,67,0.7175333333333334,0,1,0,56
5354,1.0,1.0,0.0,107,0.7174805555555556,0,1,0,86
5355,0.0,0.0,0.0,44,0.7174277777777778,0,1,0,35
5356,2.0,2.0,0.0,155,0.7173750000000001,0,1,0,119
5357,0.0,0.0,0.0,95,0.7173222222222222,0,1,0,76
5358,0.0,0.0,0.0,76,0.7172694444444445,0,1,0,67
5359,3.0,3.0,0.0,234,0.7172166666666666,0,1,0,163
5360,0.0,0.0,0.0,97,0.7171638888888889,0,1,0,78
5361,0.0,0.0,0.0,28,0.7171111111111111,0,1,0,26
5362,0.0,0.0,0.0,114,0.7170583333333334,0,1,0,82
5363,1.0,1.0,0.0,141,0.7170055555555556,0,1,0,100
5364,1.0,1.0,0.0,57,0.7169527777777778,0,1,0,46
5365,0.0,0.0,0.0,47,0.7169000000000001,0,1,0,35
5366,0.0,0.0,0.0,50,0.7168472222222222,0,1,0,41
5367,0.0,0.0,0.0,31,0.7167944444444445,0,1,0,30
5368,1.0,1.0,0.0,286,0.7167416666666666,0,1,0,212
5369,0.0,0.0,0.0,75,0.7166888888888889,0,1,0,64
5370,0.0,0.0,0.0,111,0.7166361111111111,0,1,0,78
5371,3.0,3.0,0.0,210,0.7165833333333333,0,1,0,181
5372,0.0,0.0,0.0,18,0.7165305555555556,0,1,0,10
5373,0.0,0.0,0.0,32,0.7164777777777778,0,1,0,31
5374,1.0,1.0,0.0,143,0.7164250000000001,0,1,0,90
5375,0.0,0.0,0.0,60,0.7163722222222222,0,1,0,54
5376,0.0,0.0,0.0,86,0.7163194444444445,0,1,0,62
5377,1.0,1.0,0.0,80,0.7162666666666666,0,1,0,49
5378,3.0,3.0,0.0,106,0.7162138888888889,0,1,0,81
5379,0.0,0.0,0.0,123,0.7161611111111111,0,1,0,115
5380,0.0,0.0,0.0,37,0.7161083333333333,0,1,0,23
5381,0.0,0.0,0.0,13,0.7160555555555557,0,1,0,8
5382,0.0,0.0,0.0,74,0.7160027777777778,0,1,0,55
5383,0.0,0.0,0.0,54,0.7159500000000001,0,1,0,49
5384,0.0,0.0,0.0,71,0.7158972222222222,0,1,0,53
5385,0.0,0.0,0.0,13,0.7158444444444445,0,1,0,14
5386,2.0,2.0,0.0,322,0.7157916666666666,0,1,0,257
5387,0.0,0.0,0.0,96,0.7157388888888889,0,1,0,87
5388,2.0,2.0,0.0,322,0.7156861111111111,0,1,0,255
5389,0.0,0.0,0.0,45,0.7156333333333333,0,1,0,28
5390,1.0,1.0,0.0,83,0.7155805555555557,0,1,0,67
5391,1.0,1.0,0.0,85,0.7155277777777778,0,1,0,67
5392,0.0,0.0,0.0,44,0.7154750000000001,0,1,0,36
5393,0.0,0.0,0.0,130,0.7154222222222222,0,1,0,117
5394,0.0,0.0,0.0,217,0.7153694444444445,0,1,0,170
5395,1.0,1.0,0.0,69,0.7153166666666666,0,1,0,61
5396,1.0,1.0,0.0,209,0.7152638888888889,0,1,0,162
5397,1.0,1.0,0.0,234,0.7152111111111111,0,1,0,189
5398,0.0,0.0,0.0,39,0.7151583333333333,0,1,0,26
5399,0.0,0.0,0.0,67,0.7151055555555557,0,1,0,58
5400,0.0,0.0,0.0,16,0.7150527777777778,0,1,0,14
5401,0.0,0.0,0.0,121,0.7150000000000001,0,1,0,86
5402,0.0,0.0,0.0,16,0.7149472222222222,0,1,0,15
5403,0.0,0.0,0.0,122,0.7148944444444445,0,1,0,101
5404,0.0,0.0,0.0,48,0.7148416666666666,0,1,0,35
5405,1.0,1.0,0.0,68,0.7147888888888889,0,1,0,58
5406,0.0,0.0,0.0,288,0.7147361111111111,0,1,0,232
5407,0.0,0.0,0.0,24,0.7146833333333333,0,1,0,16
5408,0.0,0.0,0.0,34,0.7146305555555557,0,1,0,29
5409,0.0,0.0,0.0,32,0.7145777777777778,0,1,0,27
5410,0.0,0.0,0.0,63,0.7145250000000001,0,1,0,49
5411,0.0,0.0,0.0,69,0.7144722222222222,0,1,0,59
5412,2.0,2.0,0.0,288,0.7144194444444445,0,1,0,216
5413,1.0,1.0,0.0,203,0.7143666666666666,0,1,0,167
5414,0.0,0.0,0.0,86,0.7143138888888889,0,1,0,70
5415,0.0,0.0,0.0,16,0.7142611111111111,0,1,0,10
5416,0.0,0.0,0.0,18,0.7142083333333333,0,1,0,15
5417,0.0,0.0,0.0,57,0.7141555555555557,0,1,0,52
5418,1.0,1.0,0.0,128,0.7141027777777778,0,1,0,99
5419,0.0,0.0,0.0,42,0.7140500000000001,0,1,0,27
5420,0.0,0.0,0.0,25,0.7139972222222222,0,1,0,22
5421,0.0,0.0,0.0,105,0.7139444444444445,0,1,0,79
5422,0.0,0.0,0.0,91,0.7138916666666666,0,1,0,77
5423,0.0,0.0,0.0,37,0.7138388888888889,0,1,0,23
5424,0.0,0.0,0.0,115,0.7137861111111111,0,1,0,92
5425,1.0,1.0,0.0,150,0.7137333333333333,0,1,0,125
5426,0.0,0.0,0.0,56,0.7136805555555557,0,1,0,53
5427,1.0,1.0,0.0,47,0.7136277777777777,0,1,0,32
5428,0.0,0.0,0.0,39,0.7135750000000001,0,1,0,32
5429,0.0,0.0,0.0,7,0.7135222222222222,0,1,0,8
5430,1.0,1.0,0.0,212,0.7134694444444445,0,1,0,173
5431,0.0,0.0,0.0,13,0.7134166666666666,0,1,0,12
5432,0.0,0.0,0.0,28,0.7133638888888889,0,1,0,21
5433,0.0,0.0,0.0,63,0.7133111111111111,0,1,0,49
5434,0.0,0.0,0.0,43,0.7132583333333333,0,1,0,40
5435,4.0,4.0,0.0,191,0.7132055555555556,0,1,0,151
5436,0.0,0.0,0.0,20,0.7131527777777777,0,1,0,18
5437,0.0,0.0,0.0,111,0.7131000000000001,0,1,0,88
5438,0.0,0.0,0.0,78,0.7130472222222222,0,1,0,58
5439,1.0,1.0,0.0,169,0.7129944444444445,0,1,0,140
5440,2.0,2.0,0.0,248,0.7129416666666667,0,1,0,208
5441,0.0,0.0,0.0,54,0.7128888888888889,0,1,0,34
5442,0.0,0.0,0.0,18,0.7128361111111112,0,1,0,15
5443,0.0,0.0,0.0,48,0.7127833333333333,0,1,0,39
5444,1.0,1.0,0.0,350,0.7127305555555556,0,0,1,275
5445,0.0,0.0,0.0,35,0.7126777777777777,0,1,0,34
5446,0.0,0.0,0.0,58,0.7126250000000001,0,1,0,54
5447,0.0,0.0,0.0,153,0.7125722222222222,0,1,0,107
5448,1.0,1.0,0.0,125,0.7125194444444445,0,1,0,95
5449,0.0,0.0,0.0,19,0.7124666666666667,0,1,0,12
5450,0.0,0.0,0.0,43,0.7124138888888889,0,1,0,35
5451,0.0,0.0,0.0,49,0.7123611111111112,0,1,0,32
5452,0.0,0.0,0.0,80,0.7123083333333333,0,1,0,58
5453,0.0,0.0,0.0,79,0.7122555555555556,0,1,0,74
5454,0.0,0.0,0.0,24,0.7122027777777777,0,1,0,18
5455,0.0,0.0,0.0,59,0.7121500000000001,0,1,0,43
5456,0.0,0.0,0.0,116,0.7120972222222222,0,1,0,89
5457,0.0,0.0,0.0,120,0.7120444444444445,0,1,0,99
5458,0.0,0.0,0.0,44,0.7119916666666667,0,1,0,33
5459,1.0,1.0,0.0,65,0.7119388888888889,0,1,0,47
5460,1.0,1.0,0.0,336,0.7118861111111112,0,1,0,274
5461,0.0,0.0,0.0,47,0.7118333333333333,0,1,0,34
5462,0.0,0.0,0.0,59,0.7117805555555556,0,1,0,38
5463,0.0,0.0,0.0,80,0.7117277777777777,0,1,0,66
5464,4.0,4.0,0.0,350,0.7116750000000001,0,0,1,286
5465,0.0,0.0,0.0,103,0.7116222222222222,0,1,0,85
5466,1.0,1.0,0.0,131,0.7115694444444445,0,1,0,100
5467,1.0,1.0,0.0,211,0.7115166666666667,0,1,0,162
5468,1.0,1.0,0.0,202,0.7114638888888889,0,1,0,181
5469,0.0,0.0,0.0,75,0.7114111111111112,0,1,0,62
5470,0.0,0.0,0.0,27,0.7113583333333333,0,1,0,21
5471,0.0,0.0,0.0,25,0.7113055555555556,0,1,0,12
5472,0.0,0.0,0.0,30,0.7112527777777777,0,1,0,27
5473,1.0,1.0,0.0,119,0.7112,0,1,0,82
5474,0.0,0.0,0.0,164,0.7111472222222222,0,1,0,142
5475,0.0,0.0,0.0,110,0.7110944444444445,0,1,0,94
5476,0.0,0.0,0.0,31,0.7110416666666667,0,1,0,27
5477,1.0,1.0,0.0,158,0.7109888888888889,0,1,0,139
5478,0.0,0.0,0.0,64,0.7109361111111112,0,1,0,46
5479,0.0,0.0,0.0,22,0.7108833333333333,0,1,0,18
5480,0.0,0.0,0.0,15,0.7108305555555556,0,1,0,10
5481,0.0,0.0,0.0,88,0.7107777777777777,0,1,0,77
5482,0.0,0.0,0.0,36,0.710725,0,1,0,27
5483,0.0,0.0,0.0,181,0.7106722222222221,0,1,0,143
5484,0.0,0.0,0.0,92,0.7106194444444445,0,1,0,76
5485,0.0,0.0,0.0,92,0.7105666666666667,0,1,0,72
5486,3.0,3.0,0.0,101,0.7105138888888889,0,1,0,75
5487,1.0,1.0,0.0,83,0.7104611111111112,0,1,0,68
5488,1.0,1.0,0.0,58,0.7104083333333333,0,1,0,40
5489,0.0,0.0,0.0,64,0.7103555555555556,0,1,0,44
5490,0.0,0.0,0.0,38,0.7103027777777777,0,1,0,30
5491,0.0,0.0,0.0,53,0.71025,0,1,0,43
5492,0.0,0.0,0.0,57,0.7101972222222221,0,1,0,53
5493,1.0,1.0,0.0,165,0.7101444444444445,0,1,0,138
5494,3.0,3.0,0.0,137,0.7100916666666667,0,1,0,106
5495,3.0,3.0,0.0,134,0.7100388888888889,0,1,0,107
5496,0.0,0.0,0.0,172,0.7099861111111112,0,1,0,143
5497,0.0,0.0,0.0,9,0.7099333333333333,0,1,0,7
5498,0.0,0.0,0.0,107,0.7098805555555556,0,1,0,81
5499,0.0,0.0,0.0,25,0.7098277777777777,0,1,0,21
5500,0.0,0.0,0.0,75,0.709775,0,1,0,62
5501,0.0,0.0,0.0,53,0.7097222222222221,0,1,0,38
5502,1.0,1.0,0.0,32,0.7096694444444445,0,1,0,18
5503,0.0,0.0,0.0,46,0.7096166666666668,0,1,0,35
5504,1.0,1.0,0.0,145,0.7095638888888889,0,1,0,101
5505,0.0,0.0,0.0,61,0.7095111111111112,0,1,0,39
5506,4.0,4.0,0.0,257,0.7094583333333333,0,1,0,205
5507,1.0,1.0,0.0,214,0.7094055555555556,0,1,0,168
5508,0.0,0.0,0.0,197,0.7093527777777777,0,1,0,143
5509,1.0,1.0,0.0,68,0.7093,0,1,0,50
5510,0.0,0.0,0.0,41,0.7092472222222221,0,1,0,40
5511,0.0,0.0,0.0,36,0.7091944444444445,0,1,0,36
5512,1.0,1.0,0.0,58,0.7091416666666668,0,1,0,46
5513,1.0,1.0,0.0,98,0.7090888888888889,0,1,0,66
5514,0.0,0.0,0.0,26,0.7090361111111112,0,1,0,25
5515,2.0,2.0,0.0,139,0.7089833333333333,0,1,0,112
5516,2.0,2.0,0.0,220,0.7089305555555556,0,1,0,182
5517,2.0,2.0,0.0,199,0.7088777777777777,0,1,0,144
5518,0.0,0.0,0.0,20,0.708825,0,1,0,20
5519,0.0,0.0,0.0,19,0.7087722222222221,0,1,0,19
5520,0.0,0.0,0.0,110,0.7087194444444445,0,1,0,90
5521,0.0,0.0,0.0,223,0.7086666666666668,0,1,0,187
5522,0.0,0.0,0.0,127,0.7086138888888889,0,1,0,81
5523,1.0,1.0,0.0,121,0.7085611111111112,0,1,0,95
5524,0.0,0.0,0.0,33,0.7085083333333333,0,1,0,31
5525,0.0,0.0,0.0,32,0.7084555555555556,0,1,0,25
5526,2.0,2.0,0.0,74,0.7084027777777777,0,1,0,52
5527,1.0,1.0,0.0,118,0.70835,0,1,0,98
5528,0.0,0.0,0.0,46,0.7082972222222221,0,1,0,39
5529,0.0,0.0,0.0,24,0.7082444444444445,0,1,0,14
5530,2.0,2.0,0.0,350,0.7081916666666668,0,0,1,263
5531,1.0,1.0,0.0,72,0.7081388888888889,0,1,0,50
5532,0.0,0.0,0.0,147,0.7080861111111112,0,1,0,118
5533,0.0,0.0,0.0,40,0.7080333333333333,0,1,0,34
5534,0.0,0.0,0.0,73,0.7079805555555556,0,1,0,63
5535,0.0,0.0,0.0,65,0.7079277777777777,0,1,0,58
5536,1.0,1.0,0.0,174,0.707875,0,1,0,134
5537,1.0,1.0,0.0,63,0.7078222222222221,0,1,0,38
5538,0.0,0.0,0.0,67,0.7077694444444445,0,1,0,47
5539,0.0,0.0,0.0,67,0.7077166666666668,0,1,0,45
5540,0.0,0.0,0.0,43,0.7076638888888889,0,1,0,35
5541,0.0,0.0,0.0,40,0.7076111111111112,0,1,0,27
5542,0.0,0.0,0.0,104,0.7075583333333333,0,1,0,74
5543,0.0,0.0,0.0,195,0.7075055555555556,0,1,0,157
5544,0.0,0.0,0.0,14,0.7074527777777777,0,1,0,11
5545,1.0,1.0,0.0,34,0.7074,0,1,0,28
5546,0.0,0.0,0.0,48,0.7073472222222221,0,1,0,45
5547,4.0,4.0,0.0,154,0.7072944444444444,0,1,0,135
5548,0.0,0.0,0.0,22,0.7072416666666668,0,1,0,18
5549,0.0,0.0,0.0,41,0.7071888888888889,0,1,0,27
5550,3.0,3.0,0.0,95,0.7071361111111112,0,1,0,66
5551,1.0,1.0,0.0,148,0.7070833333333333,0,1,0,122
5552,0.0,0.0,0.0,134,0.7070305555555556,0,1,0,100
5553,0.0,0.0,0.0,15,0.7069777777777777,0,1,0,16
5554,0.0,0.0,0.0,52,0.706925,0,1,0,34
5555,1.0,1.0,0.0,111,0.7068722222222222,0,1,0,79
5556,0.0,0.0,0.0,37,0.7068194444444444,0,1,0,21
5557,0.0,0.0,0.0,25,0.7067666666666668,0,1,0,17
5558,1.0,1.0,0.0,111,0.7067138888888889,0,1,0,87
5559,0.0,0.0,0.0,17,0.7066611111111112,0,1,0,14
5560,1.0,1.0,0.0,37,0.7066083333333333,0,1,0,30
5561,3.0,3.0,0.0,274,0.7065555555555556,0,1,0,221
5562,0.0,0.0,0.0,31,0.7065027777777777,0,1,0,21
5563,0.0,0.0,0.0,26,0.70645,0,1,0,25
5564,0.0,0.0,0.0,21,0.7063972222222223,0,1,0,21
5565,0.0,0.0,0.0,142,0.7063444444444444,0,1,0,112
5566,0.0,0.0,0.0,23,0.7062916666666668,0,1,0,25
5567,4.0,4.0,0.0,324,0.7062388888888889,0,1,0,270
5568,0.0,0.0,0.0,46,0.7061861111111112,0,1,0,26
5569,1.0,1.0,0.0,289,0.7061333333333333,0,1,0,242
5570,0.0,0.0,0.0,24,0.7060805555555556,0,1,0,19
5571,0.0,0.0,0.0,146,0.7060277777777777,0,1,0,115
5572,0.0,0.0,0.0,83,0.705975,0,1,0,78
5573,2.0,2.0,0.0,158,0.7059222222222223,0,1,0,110
5574,1.0,1.0,0.0,66,0.7058694444444444,0,1,0,60
5575,0.0,0.0,0.0,78,0.7058166666666668,0,1,0,58
5576,0.0,0.0,0.0,65,0.7057638888888889,0,1,0,50
5577,0.0,0.0,0.0,109,0.7057111111111112,0,1,0,86
5578,0.0,0.0,0.0,13,0.7056583333333333,0,1,0,12
5579,0.0,0.0,0.0,37,0.7056055555555556,0,1,0,25
5580,0.0,0.0,0.0,29,0.7055527777777777,0,1,0,22
5581,0.0,0.0,0.0,42,0.7055,0,1,0,36
5582,0.0,0.0,0.0,39,0.7054472222222223,0,1,0,29
5583,0.0,0.0,0.0,58,0.7053944444444444,0,1,0,41
5584,0.0,0.0,0.0,126,0.7053416666666668,0,1,0,94
5585,3.0,3.0,0.0,197,0.7052888888888889,0,1,0,145
5586,0.0,0.0,0.0,53,0.7052361111111112,0,1,0,40
5587,1.0,1.0,0.0,54,0.7051833333333333,0,1,0,56
5588,0.0,0.0,0.0,32,0.7051305555555556,0,1,0,27
5589,0.0,0.0,0.0,115,0.7050777777777777,0,1,0,96
5590,0.0,0.0,0.0,312,0.705025,0,1,0,268
5591,0.0,0.0,0.0,21,0.7049722222222223,0,1,0,18
5592,0.0,0.0,0.0,70,0.7049194444444444,0,1,0,60
5593,0.0,0.0,0.0,14,0.7048666666666668,0,1,0,7
5594,0.0,0.0,0.0,9,0.7048138888888889,0,1,0,8
5595,0.0,0.0,0.0,72,0.7047611111111112,0,1,0,56
5596,1.0,1.0,0.0,62,0.7047083333333333,0,1,0,49
5597,1.0,1.0,0.0,96,0.7046555555555556,0,1,0,80
5598,0.0,0.0,0.0,100,0.7046027777777777,0,1,0,84
5599,0.0,0.0,0.0,86,0.70455,0,1,0,76
5600,5.0,5.0,0.0,82,0.7044972222222223,1,0,0,70
5601,0.0,0.0,0.0,25,0.7044444444444444,0,1,0,20
5602,0.0,0.0,0.0,216,0.7043916666666667,0,1,0,168
5603,1.0,1.0,0.0,191,0.7043388888888888,0,1,0,158
5604,0.0,0.0,0.0,41,0.7042861111111112,0,1,0,33
5605,5.0,5.0,0.0,272,0.7042333333333333,1,0,0,225
5606,0.0,0.0,0.0,64,0.7041805555555556,0,1,0,45
5607,1.0,1.0,0.0,112,0.7041277777777777,0,1,0,85
5608,0.0,0.0,0.0,29,0.704075,0,1,0,25
5609,0.0,0.0,0.0,34,0.7040222222222223,0,1,0,21
5610,1.0,1.0,0.0,166,0.7039694444444444,0,1,0,135
5611,0.0,0.0,0.0,33,0.7039166666666667,0,1,0,20
5612,0.0,0.0,0.0,15,0.7038638888888888,0,1,0,14
5613,0.0,0.0,0.0,30,0.7038111111111112,0,1,0,29
5614,1.0,1.0,0.0,68,0.7037583333333333,0,1,0,46
5615,0.0,0.0,0.0,92,0.7037055555555556,0,1,0,73
5616,0.0,0.0,0.0,197,0.7036527777777778,0,1,0,140
5617,0.0,0.0,0.0,31,0.7036,0,1,0,28
5618,0.0,0.0,0.0,54,0.7035472222222223,0,1,0,43
5619,0.0,0.0,0.0,47,0.7034944444444444,0,1,0,33
5620,1.0,1.0,0.0,245,0.7034416666666667,0,1,0,193
5621,4.0,4.0,0.0,159,0.7033888888888888,0,1,0,124
5622,1.0,1.0,0.0,28,0.7033361111111112,0,1,0,21
5623,0.0,0.0,0.0,86,0.7032833333333333,0,1,0,62
5624,0.0,0.0,0.0,70,0.7032305555555556,0,1,0,45
5625,3.0,3.0,0.0,180,0.7031777777777778,0,1,0,150
5626,1.0,1.0,0.0,148,0.703125,0,1,0,119
5627,0.0,0.0,0.0,69,0.7030722222222223,0,1,0,49
5628,0.0,0.0,0.0,22,0.7030194444444444,0,1,0,19
5629,4.0,4.0,0.0,327,0.7029666666666667,0,1,0,261
5630,0.0,0.0,0.0,139,0.7029138888888888,0,1,0,109
5631,0.0,0.0,0.0,24,0.7028611111111112,0,1,0,21
5632,0.0,0.0,0.0,16,0.7028083333333333,0,1,0,13
5633,1.0,1.0,0.0,64,0.7027555555555556,0,1,0,47
5634,0.0,0.0,0.0,147,0.7027027777777778,0,1,0,126
5635,0.0,0.0,0.0,29,0.70265,0,1,0,22
5636,0.0,0.0,0.0,68,0.7025972222222223,0,1,0,39
5637,1.0,1.0,0.0,81,0.7025444444444444,0,1,0,73
5638,0.0,0.0,0.0,26,0.7024916666666667,0,1,0,23
5639,1.0,1.0,0.0,203,0.7024388888888888,0,1,0,160
5640,1.0,1.0,0.0,71,0.7023861111111112,0,1,0,54
5641,0.0,0.0,0.0,35,0.7023333333333333,0,1,0,25
5642,3.0,3.0,0.0,302,0.7022805555555556,0,1,0,253
5643,1.0,1.0,0.0,210,0.7022277777777778,0,1,0,179
5644,0.0,0.0,0.0,48,0.702175,0,1,0,31
5645,1.0,1.0,0.0,33,0.7021222222222223,0,1,0,28
5646,0.0,0.0,0.0,54,0.7020694444444444,0,1,0,43
5647,0.0,0.0,0.0,67,0.7020166666666667,0,1,0,52
5648,0.0,0.0,0.0,132,0.7019638888888888,0,1,0,105
5649,0.0,0.0,0.0,52,0.7019111111111112,0,1,0,37
5650,0.0,0.0,0.0,35,0.7018583333333333,0,1,0,26
5651,1.0,1.0,0.0,193,0.7018055555555556,0,1,0,146
5652,0.0,0.0,0.0,75,0.7017527777777778,0,1,0,67
5653,3.0,3.0,0.0,186,0.7017,0,1,0,147
5654,0.0,0.0,0.0,185,0.7016472222222223,0,1,0,141
5655,0.0,0.0,0.0,46,0.7015944444444444,0,1,0,37
5656,1.0,1.0,0.0,83,0.7015416666666667,0,1,0,69
5657,1.0,1.0,0.0,286,0.7014888888888888,0,1,0,232
5658,0.0,0.0,0.0,25,0.7014361111111111,0,1,0,19
5659,0.0,0.0,0.0,65,0.7013833333333332,0,1,0,70
5660,0.0,0.0,0.0,27,0.7013305555555556,0,1,0,26
5661,0.0,0.0,0.0,116,0.7012777777777778,0,1,0,88
5662,0.0,0.0,0.0,38,0.701225,0,1,0,33
5663,0.0,0.0,0.0,112,0.7011722222222223,0,1,0,88
5664,0.0,0.0,0.0,8,0.7011194444444444,0,1,0,7
5665,0.0,0.0,0.0,51,0.7010666666666667,0,1,0,44
5666,0.0,0.0,0.0,89,0.7010138888888888,0,1,0,74
5667,0.0,0.0,0.0,22,0.7009611111111111,0,1,0,10
5668,0.0,0.0,0.0,43,0.7009083333333334,0,1,0,32
5669,0.0,0.0,0.0,18,0.7008555555555556,0,1,0,13
5670,0.0,0.0,0.0,141,0.7008027777777778,0,1,0,106
5671,2.0,2.0,0.0,180,0.70075,0,1,0,155
5672,1.0,1.0,0.0,188,0.7006972222222223,0,1,0,161
5673,1.0,1.0,0.0,64,0.7006444444444444,0,1,0,52
5674,0.0,0.0,0.0,13,0.7005916666666667,0,1,0,8
5675,0.0,0.0,0.0,86,0.7005388888888888,0,1,0,66
5676,0.0,0.0,0.0,44,0.7004861111111111,0,1,0,34
5677,5.0,5.0,0.0,125,0.7004333333333334,1,0,0,103
5678,0.0,0.0,0.0,15,0.7003805555555556,0,1,0,15
5679,4.0,4.0,0.0,350,0.7003277777777778,0,0,1,285
5680,0.0,0.0,0.0,59,0.700275,0,1,0,52
5681,0.0,0.0,0.0,8,0.7002222222222223,0,1,0,7
5682,0.0,0.0,0.0,47,0.7001694444444444,0,1,0,40
5683,0.0,0.0,0.0,81,0.7001166666666667,0,1,0,54
5684,0.0,0.0,0.0,12,0.7000638888888888,0,1,0,11
5685,0.0,0.0,0.0,49,0.7000111111111111,0,1,0,39
5686,0.0,0.0,0.0,82,0.6999583333333333,0,1,0,59
5687,1.0,1.0,0.0,50,0.6999055555555556,0,1,0,38
