episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
3582,1.0,1.0,0.0,28,0.31961000000000006,1,0,0,0
3583,1.0,1.0,0.0,27,0.31942000000000004,1,0,0,0
3584,1.0,1.0,0.0,30,0.31923,1,0,0,0
3585,1.0,1.0,0.0,30,0.31904,1,0,0,0
3586,1.0,1.0,0.0,39,0.3188500000000001,1,0,0,0
3587,1.0,1.0,0.0,26,0.31866000000000005,1,0,0,0
3588,1.0,1.0,0.0,22,0.31847000000000003,1,0,0,0
3589,1.0,1.0,0.0,35,0.31828,1,0,0,0
3590,1.0,1.0,0.0,28,0.31809,1,0,0,0
3591,1.0,1.0,0.0,33,0.31790000000000007,1,0,0,0
3592,1.0,1.0,0.0,25,0.31771000000000005,1,0,0,0
3593,1.0,1.0,0.0,35,0.31752,1,0,0,0
3594,1.0,1.0,0.0,27,0.31733,1,0,0,0
3595,1.0,1.0,0.0,21,0.3171400000000001,1,0,0,0
3596,1.0,1.0,0.0,36,0.31695000000000007,1,0,0,0
3597,1.0,1.0,0.0,33,0.31676000000000004,1,0,0,0
3598,1.0,1.0,0.0,25,0.31657,1,0,0,0
3599,1.0,1.0,0.0,26,0.31638,1,0,0,0
3600,1.0,1.0,0.0,26,0.3161900000000001,1,0,0,0
3601,1.0,1.0,0.0,60,0.31600000000000006,1,0,0,0
3602,1.0,1.0,0.0,31,0.31581000000000004,1,0,0,0
3603,1.0,1.0,0.0,24,0.31562,1,0,0,0
3604,1.0,1.0,0.0,21,0.31543,1,0,0,0
3605,1.0,1.0,0.0,26,0.3152400000000001,1,0,0,0
3606,1.0,1.0,0.0,31,0.31505000000000005,1,0,0,0
3607,1.0,1.0,0.0,22,0.31486000000000003,1,0,0,0
3608,1.0,1.0,0.0,33,0.31467,1,0,0,0
3609,1.0,1.0,0.0,38,0.31448,1,0,0,0
3610,1.0,1.0,0.0,21,0.31429000000000007,1,0,0,0
3611,1.0,1.0,0.0,34,0.31410000000000005,1,0,0,0
3612,1.0,1.0,0.0,32,0.31391,1,0,0,0
3613,1.0,1.0,0.0,31,0.31372,1,0,0,0
3614,1.0,1.0,0.0,34,0.31353,1,0,0,0
3615,1.0,1.0,0.0,24,0.31334000000000006,1,0,0,0
3616,1.0,1.0,0.0,28,0.31315000000000004,1,0,0,0
3617,1.0,1.0,0.0,25,0.3129600000000001,1,0,0,0
3618,1.0,1.0,0.0,20,0.31277,1,0,0,0
3619,1.0,1.0,0.0,23,0.31257999999999997,1,0,0,0
3620,1.0,1.0,0.0,35,0.31239000000000006,1,0,0,0
3621,1.0,1.0,0.0,28,0.31220000000000003,1,0,0,0
3622,1.0,1.0,0.0,30,0.3120100000000001,1,0,0,0
3623,1.0,1.0,0.0,27,0.31182,1,0,0,0
3624,1.0,1.0,0.0,23,0.31162999999999996,1,0,0,0
3625,1.0,1.0,0.0,27,0.31144000000000005,1,0,0,0
3626,1.0,1.0,0.0,25,0.31125,1,0,0,0
3627,1.0,1.0,0.0,24,0.3110600000000001,1,0,0,0
3628,1.0,1.0,0.0,25,0.31087,1,0,0,0
3629,1.0,1.0,0.0,32,0.31067999999999996,1,0,0,0
3630,1.0,1.0,0.0,32,0.31049000000000004,1,0,0,0
3631,1.0,1.0,0.0,24,0.3103,1,0,0,0
3632,1.0,1.0,0.0,21,0.3101100000000001,1,0,0,0
3633,1.0,1.0,0.0,28,0.30992,1,0,0,0
3634,1.0,1.0,0.0,28,0.30973000000000006,1,0,0,0
3635,1.0,1.0,0.0,23,0.30954000000000004,1,0,0,0
3636,1.0,1.0,0.0,23,0.30935,1,0,0,0
3637,1.0,1.0,0.0,22,0.3091600000000001,1,0,0,0
3638,1.0,1.0,0.0,23,0.30896999999999997,1,0,0,0
3639,1.0,1.0,0.0,27,0.30878000000000005,1,0,0,0
3640,1.0,1.0,0.0,23,0.30859000000000003,1,0,0,0
3641,1.0,1.0,0.0,19,0.3084,1,0,0,0
3642,1.0,1.0,0.0,26,0.3082100000000001,1,0,0,0
3643,1.0,1.0,0.0,25,0.30801999999999996,1,0,0,0
3644,1.0,1.0,0.0,25,0.30783000000000005,1,0,0,0
3645,1.0,1.0,0.0,27,0.30764,1,0,0,0
3646,1.0,1.0,0.0,29,0.30745,1,0,0,0
3647,1.0,1.0,0.0,25,0.3072600000000001,1,0,0,0
3648,1.0,1.0,0.0,33,0.30706999999999995,1,0,0,0
3649,1.0,1.0,0.0,25,0.30688000000000004,1,0,0,0
3650,1.0,1.0,0.0,52,0.30669,1,0,0,0
3651,1.0,1.0,0.0,36,0.3065,1,0,0,0
3652,1.0,1.0,0.0,27,0.3063100000000001,1,0,0,0
3653,1.0,1.0,0.0,24,0.30611999999999995,1,0,0,0
3654,1.0,1.0,0.0,23,0.30593000000000004,1,0,0,0
3655,1.0,1.0,0.0,36,0.30574,1,0,0,0
3656,1.0,1.0,0.0,42,0.3055500000000001,1,0,0,0
3657,1.0,1.0,0.0,25,0.3053600000000001,1,0,0,0
3658,1.0,1.0,0.0,24,0.30516999999999994,1,0,0,0
3659,1.0,1.0,0.0,19,0.30498000000000003,1,0,0,0
3660,1.0,1.0,0.0,25,0.30479,1,0,0,0
3661,1.0,1.0,0.0,25,0.3046000000000001,1,0,0,0
3662,1.0,1.0,0.0,26,0.30441000000000007,1,0,0,0
3663,1.0,1.0,0.0,25,0.30421999999999993,1,0,0,0
3664,1.0,1.0,0.0,25,0.30403,1,0,0,0
3665,1.0,1.0,0.0,27,0.30384,1,0,0,0
3666,1.0,1.0,0.0,33,0.3036500000000001,1,0,0,0
3667,1.0,1.0,0.0,37,0.30346000000000006,1,0,0,0
3668,1.0,1.0,0.0,25,0.30326999999999993,1,0,0,0
3669,1.0,1.0,0.0,25,0.30308,1,0,0,0
3670,1.0,1.0,0.0,26,0.30289,1,0,0,0
3671,1.0,1.0,0.0,33,0.3027000000000001,1,0,0,0
3672,1.0,1.0,0.0,29,0.30251000000000006,1,0,0,0
3673,1.0,1.0,0.0,28,0.30232000000000003,1,0,0,0
3674,1.0,1.0,0.0,29,0.30213,1,0,0,0
3675,1.0,1.0,0.0,37,0.30194,1,0,0,0
3676,1.0,1.0,0.0,28,0.3017500000000001,1,0,0,0
3677,1.0,1.0,0.0,25,0.30156000000000005,1,0,0,0
3678,1.0,1.0,0.0,29,0.30137,1,0,0,0
3679,1.0,1.0,0.0,25,0.30118,1,0,0,0
3680,1.0,1.0,0.0,31,0.30099,1,0,0,0
3681,1.0,1.0,0.0,26,0.30080000000000007,1,0,0,0
3682,1.0,1.0,0.0,30,0.30061000000000004,1,0,0,0
3683,1.0,1.0,0.0,23,0.30042,1,0,0,0
3684,1.0,1.0,0.0,34,0.30023,1,0,0,0
3685,1.0,1.0,0.0,21,0.30004,1,0,0,0
3686,1.0,1.0,0.0,24,0.29985000000000006,1,0,0,0
3687,1.0,1.0,0.0,28,0.29966000000000004,1,0,0,0
3688,1.0,1.0,0.0,23,0.29947,1,0,0,0
3689,1.0,1.0,0.0,27,0.29928,1,0,0,0
3690,1.0,1.0,0.0,28,0.29908999999999997,1,0,0,0
3691,1.0,1.0,0.0,25,0.29890000000000005,1,0,0,0
3692,1.0,1.0,0.0,30,0.29871000000000003,1,0,0,0
3693,1.0,1.0,0.0,22,0.2985200000000001,1,0,0,0
3694,1.0,1.0,0.0,27,0.29833,1,0,0,0
3695,1.0,1.0,0.0,19,0.29814000000000007,1,0,0,0
3696,1.0,1.0,0.0,24,0.29795000000000005,1,0,0,0
3697,1.0,1.0,0.0,27,0.29776,1,0,0,0
3698,1.0,1.0,0.0,35,0.2975700000000001,1,0,0,0
3699,1.0,1.0,0.0,23,0.29738,1,0,0,0
3700,0.0,0.0,0.0,28,0.29719000000000007,0,1,0,0
3701,1.0,1.0,0.0,26,0.29700000000000004,1,0,0,0
3702,1.0,1.0,0.0,26,0.29681,1,0,0,0
3703,1.0,1.0,0.0,20,0.2966200000000001,1,0,0,0
3704,1.0,1.0,0.0,29,0.29642999999999997,1,0,0,0
3705,1.0,1.0,0.0,31,0.29624000000000006,1,0,0,0
3706,1.0,1.0,0.0,29,0.29605000000000004,1,0,0,0
3707,1.0,1.0,0.0,24,0.29586,1,0,0,0
3708,1.0,1.0,0.0,25,0.2956700000000001,1,0,0,0
3709,1.0,1.0,0.0,26,0.29547999999999996,1,0,0,0
3710,1.0,1.0,0.0,33,0.29529000000000005,1,0,0,0
3711,1.0,1.0,0.0,27,0.29510000000000003,1,0,0,0
3712,1.0,1.0,0.0,24,0.29491,1,0,0,0
3713,1.0,1.0,0.0,31,0.2947200000000001,1,0,0,0
3714,1.0,1.0,0.0,21,0.29452999999999996,1,0,0,0
3715,1.0,1.0,0.0,23,0.29434000000000005,1,0,0,0
3716,1.0,1.0,0.0,28,0.29415,1,0,0,0
3717,1.0,1.0,0.0,23,0.2939600000000001,1,0,0,0
3718,1.0,1.0,0.0,29,0.2937700000000001,1,0,0,0
3719,1.0,1.0,0.0,28,0.29357999999999995,1,0,0,0
3720,1.0,1.0,0.0,26,0.29339000000000004,1,0,0,0
3721,1.0,1.0,0.0,31,0.2932,1,0,0,0
3722,1.0,1.0,0.0,30,0.2930100000000001,1,0,0,0
3723,1.0,1.0,0.0,26,0.2928200000000001,1,0,0,0
3724,1.0,1.0,0.0,36,0.29262999999999995,1,0,0,0
3725,1.0,1.0,0.0,31,0.29244000000000003,1,0,0,0
3726,1.0,1.0,0.0,22,0.29225,1,0,0,0
3727,1.0,1.0,0.0,27,0.2920600000000001,1,0,0,0
3728,1.0,1.0,0.0,25,0.2918700000000001,1,0,0,0
3729,1.0,1.0,0.0,24,0.29167999999999994,1,0,0,0
3730,1.0,1.0,0.0,27,0.29149,1,0,0,0
3731,1.0,1.0,0.0,33,0.2913,1,0,0,0
3732,1.0,1.0,0.0,24,0.2911100000000001,1,0,0,0
3733,1.0,1.0,0.0,26,0.29092000000000007,1,0,0,0
3734,1.0,1.0,0.0,35,0.29073000000000004,1,0,0,0
3735,1.0,1.0,0.0,35,0.29054,1,0,0,0
3736,1.0,1.0,0.0,29,0.29035,1,0,0,0
3737,1.0,1.0,0.0,37,0.2901600000000001,1,0,0,0
3738,1.0,1.0,0.0,32,0.28997000000000006,1,0,0,0
3739,1.0,1.0,0.0,24,0.28978000000000004,1,0,0,0
3740,1.0,1.0,0.0,29,0.28959,1,0,0,0
3741,1.0,1.0,0.0,27,0.2894,1,0,0,0
3742,1.0,1.0,0.0,24,0.2892100000000001,1,0,0,0
3743,1.0,1.0,0.0,24,0.28902000000000005,1,0,0,0
3744,1.0,1.0,0.0,27,0.28883000000000003,1,0,0,0
3745,1.0,1.0,0.0,23,0.28864,1,0,0,0
3746,1.0,1.0,0.0,26,0.28845,1,0,0,0
3747,1.0,1.0,0.0,23,0.28826000000000007,1,0,0,0
3748,1.0,1.0,0.0,27,0.28807000000000005,1,0,0,0
3749,1.0,1.0,0.0,25,0.28788,1,0,0,0
3750,1.0,1.0,0.0,22,0.28769,1,0,0,0
3751,1.0,1.0,0.0,35,0.2875000000000001,1,0,0,0
3752,1.0,1.0,0.0,33,0.28731000000000007,1,0,0,0
3753,1.0,1.0,0.0,24,0.28712000000000004,1,0,0,0
3754,1.0,1.0,0.0,27,0.28693,1,0,0,0
3755,1.0,1.0,0.0,23,0.28674,1,0,0,0
3756,1.0,1.0,0.0,22,0.2865500000000001,1,0,0,0
3757,1.0,1.0,0.0,23,0.28636000000000006,1,0,0,0
3758,1.0,1.0,0.0,28,0.28617000000000004,1,0,0,0
3759,1.0,1.0,0.0,28,0.28598,1,0,0,0
3760,0.0,0.0,0.0,23,0.28579,0,1,0,0
3761,1.0,1.0,0.0,27,0.2856000000000001,1,0,0,0
3762,1.0,1.0,0.0,27,0.28541000000000005,1,0,0,0
3763,1.0,1.0,0.0,25,0.28522000000000003,1,0,0,0
3764,1.0,1.0,0.0,31,0.28503,1,0,0,0
3765,1.0,1.0,0.0,30,0.28484,1,0,0,0
3766,1.0,1.0,0.0,29,0.28465000000000007,1,0,0,0
3767,1.0,1.0,0.0,25,0.28446000000000005,1,0,0,0
3768,1.0,1.0,0.0,22,0.28427,1,0,0,0
3769,1.0,1.0,0.0,24,0.28408,1,0,0,0
3770,1.0,1.0,0.0,22,0.28389,1,0,0,0
3771,1.0,1.0,0.0,25,0.28370000000000006,1,0,0,0
3772,1.0,1.0,0.0,37,0.28351000000000004,1,0,0,0
3773,1.0,1.0,0.0,19,0.2833200000000001,1,0,0,0
3774,1.0,1.0,0.0,22,0.28313,1,0,0,0
3775,1.0,1.0,0.0,29,0.28293999999999997,1,0,0,0
3776,1.0,1.0,0.0,20,0.28275000000000006,1,0,0,0
3777,1.0,1.0,0.0,17,0.28256000000000003,1,0,0,0
3778,1.0,1.0,0.0,20,0.2823700000000001,1,0,0,0
3779,1.0,1.0,0.0,17,0.28218,1,0,0,0
3780,1.0,1.0,0.0,29,0.28198999999999996,1,0,0,0
3781,1.0,1.0,0.0,24,0.28180000000000005,1,0,0,0
3782,1.0,1.0,0.0,23,0.28161,1,0,0,0
3783,1.0,1.0,0.0,20,0.2814200000000001,1,0,0,0
3784,1.0,1.0,0.0,23,0.28123,1,0,0,0
3785,1.0,1.0,0.0,20,0.28103999999999996,1,0,0,0
3786,1.0,1.0,0.0,23,0.28085000000000004,1,0,0,0
3787,1.0,1.0,0.0,19,0.28066,1,0,0,0
3788,1.0,1.0,0.0,19,0.2804700000000001,1,0,0,0
3789,1.0,1.0,0.0,19,0.28028,1,0,0,0
3790,1.0,1.0,0.0,17,0.28009000000000006,1,0,0,0
3791,1.0,1.0,0.0,18,0.27990000000000004,1,0,0,0
3792,1.0,1.0,0.0,21,0.27971,1,0,0,0
3793,1.0,1.0,0.0,31,0.2795200000000001,1,0,0,0
3794,1.0,1.0,0.0,17,0.27932999999999997,1,0,0,0
3795,1.0,1.0,0.0,28,0.27914000000000005,1,0,0,0
3796,1.0,1.0,0.0,23,0.27895000000000003,1,0,0,0
3797,1.0,1.0,0.0,28,0.27876,1,0,0,0
3798,1.0,1.0,0.0,25,0.2785700000000001,1,0,0,0
3799,1.0,1.0,0.0,22,0.27837999999999996,1,0,0,0
3800,1.0,1.0,0.0,21,0.27819000000000005,1,0,0,0
3801,1.0,1.0,0.0,19,0.278,1,0,0,0
3802,1.0,1.0,0.0,29,0.27781,1,0,0,0
3803,1.0,1.0,0.0,21,0.2776200000000001,1,0,0,0
3804,1.0,1.0,0.0,28,0.27742999999999995,1,0,0,0
3805,1.0,1.0,0.0,27,0.27724000000000004,1,0,0,0
3806,1.0,1.0,0.0,25,0.27705,1,0,0,0
3807,1.0,1.0,0.0,22,0.27686,1,0,0,0
3808,1.0,1.0,0.0,27,0.2766700000000001,1,0,0,0
3809,1.0,1.0,0.0,32,0.27647999999999995,1,0,0,0
3810,1.0,1.0,0.0,21,0.27629000000000004,1,0,0,0
3811,1.0,1.0,0.0,36,0.2761,1,0,0,0
3812,1.0,1.0,0.0,31,0.2759100000000001,1,0,0,0
3813,1.0,1.0,0.0,23,0.2757200000000001,1,0,0,0
3814,1.0,1.0,0.0,30,0.27553000000000005,1,0,0,0
3815,1.0,1.0,0.0,22,0.27534000000000003,1,0,0,0
3816,1.0,1.0,0.0,27,0.27515,1,0,0,0
3817,1.0,1.0,0.0,19,0.2749600000000001,1,0,0,0
3818,1.0,1.0,0.0,19,0.27477000000000007,1,0,0,0
3819,1.0,1.0,0.0,20,0.27458000000000005,1,0,0,0
3820,1.0,1.0,0.0,30,0.27439,1,0,0,0
3821,1.0,1.0,0.0,21,0.2742,1,0,0,0
3822,1.0,1.0,0.0,20,0.2740100000000001,1,0,0,0
3823,1.0,1.0,0.0,19,0.27382000000000006,1,0,0,0
3824,1.0,1.0,0.0,17,0.27363000000000004,1,0,0,0
3825,1.0,1.0,0.0,25,0.27344,1,0,0,0
3826,1.0,1.0,0.0,33,0.27325,1,0,0,0
3827,1.0,1.0,0.0,25,0.2730600000000001,1,0,0,0
3828,1.0,1.0,0.0,24,0.27287000000000006,1,0,0,0
3829,1.0,1.0,0.0,21,0.27268000000000003,1,0,0,0
3830,1.0,1.0,0.0,30,0.27249,1,0,0,0
3831,1.0,1.0,0.0,21,0.2723,1,0,0,0
3832,1.0,1.0,0.0,25,0.2721100000000001,1,0,0,0
3833,1.0,1.0,0.0,20,0.27192000000000005,1,0,0,0
3834,1.0,1.0,0.0,19,0.27173000000000014,1,0,0,0
3835,1.0,1.0,0.0,17,0.27154,1,0,0,0
3836,1.0,1.0,0.0,27,0.27135,1,0,0,0
3837,1.0,1.0,0.0,34,0.27116000000000007,1,0,0,0
3838,1.0,1.0,0.0,21,0.27097000000000004,1,0,0,0
3839,1.0,1.0,0.0,21,0.27078000000000013,1,0,0,0
3840,1.0,1.0,0.0,19,0.27059,1,0,0,0
3841,1.0,1.0,0.0,21,0.2704,1,0,0,0
3842,1.0,1.0,0.0,27,0.27021000000000006,1,0,0,0
3843,1.0,1.0,0.0,23,0.27002000000000004,1,0,0,0
3844,1.0,1.0,0.0,27,0.2698300000000001,1,0,0,0
3845,1.0,1.0,0.0,18,0.26964,1,0,0,0
3846,1.0,1.0,0.0,31,0.26944999999999997,1,0,0,0
3847,1.0,1.0,0.0,21,0.26926000000000005,1,0,0,0
3848,1.0,1.0,0.0,23,0.26907000000000003,1,0,0,0
3849,1.0,1.0,0.0,25,0.2688800000000001,1,0,0,0
3850,1.0,1.0,0.0,31,0.26869,1,0,0,0
3851,1.0,1.0,0.0,21,0.26850000000000007,1,0,0,0
3852,1.0,1.0,0.0,26,0.26831000000000005,1,0,0,0
3853,1.0,1.0,0.0,22,0.26812,1,0,0,0
3854,1.0,1.0,0.0,25,0.2679300000000001,1,0,0,0
3855,1.0,1.0,0.0,19,0.26774,1,0,0,0
3856,1.0,1.0,0.0,18,0.26755000000000007,1,0,0,0
3857,1.0,1.0,0.0,20,0.26736000000000004,1,0,0,0
3858,1.0,1.0,0.0,24,0.26717,1,0,0,0
3859,1.0,1.0,0.0,21,0.2669800000000001,1,0,0,0
3860,1.0,1.0,0.0,32,0.26678999999999997,1,0,0,0
3861,1.0,1.0,0.0,25,0.26660000000000006,1,0,0,0
3862,1.0,1.0,0.0,22,0.26641000000000004,1,0,0,0
3863,1.0,1.0,0.0,25,0.26622,1,0,0,0
3864,1.0,1.0,0.0,30,0.2660300000000001,1,0,0,0
3865,1.0,1.0,0.0,26,0.26583999999999997,1,0,0,0
3866,1.0,1.0,0.0,28,0.26565000000000005,1,0,0,0
3867,1.0,1.0,0.0,19,0.26546000000000003,1,0,0,0
3868,1.0,1.0,0.0,23,0.26527,1,0,0,0
3869,1.0,1.0,0.0,21,0.2650800000000001,1,0,0,0
3870,1.0,1.0,0.0,29,0.26488999999999996,1,0,0,0
3871,1.0,1.0,0.0,19,0.26470000000000005,1,0,0,0
3872,1.0,1.0,0.0,23,0.26451,1,0,0,0
3873,1.0,1.0,0.0,22,0.2643200000000001,1,0,0,0
3874,1.0,1.0,0.0,21,0.2641300000000001,1,0,0,0
3875,1.0,1.0,0.0,21,0.26393999999999995,1,0,0,0
3876,1.0,1.0,0.0,24,0.26375000000000004,1,0,0,0
3877,1.0,1.0,0.0,21,0.26356,1,0,0,0
3878,1.0,1.0,0.0,21,0.2633700000000001,1,0,0,0
3879,1.0,1.0,0.0,20,0.2631800000000001,1,0,0,0
3880,1.0,1.0,0.0,28,0.26298999999999995,1,0,0,0
3881,1.0,1.0,0.0,30,0.26280000000000003,1,0,0,0
3882,1.0,1.0,0.0,31,0.26261,1,0,0,0
3883,1.0,1.0,0.0,26,0.2624200000000001,1,0,0,0
3884,1.0,1.0,0.0,35,0.2622300000000001,1,0,0,0
3885,1.0,1.0,0.0,21,0.26203999999999994,1,0,0,0
3886,1.0,1.0,0.0,21,0.26185,1,0,0,0
3887,1.0,1.0,0.0,21,0.26166,1,0,0,0
3888,0.0,0.0,0.0,21,0.2614700000000001,0,1,0,0
3889,1.0,1.0,0.0,27,0.26128000000000007,1,0,0,0
3890,1.0,1.0,0.0,19,0.26109000000000004,1,0,0,0
3891,1.0,1.0,0.0,29,0.2609,1,0,0,0
3892,1.0,1.0,0.0,27,0.26071,1,0,0,0
3893,1.0,1.0,0.0,23,0.2605200000000001,1,0,0,0
3894,1.0,1.0,0.0,27,0.26033000000000006,1,0,0,0
3895,1.0,1.0,0.0,21,0.26014000000000004,1,0,0,0
3896,1.0,1.0,0.0,28,0.25995,1,0,0,0
3897,1.0,1.0,0.0,26,0.25976,1,0,0,0
3898,1.0,1.0,0.0,25,0.2595700000000001,1,0,0,0
3899,1.0,1.0,0.0,27,0.25938000000000005,1,0,0,0
3900,1.0,1.0,0.0,27,0.25919000000000003,1,0,0,0
3901,1.0,1.0,0.0,20,0.259,1,0,0,0
3902,1.0,1.0,0.0,31,0.25881,1,0,0,0
3903,1.0,1.0,0.0,24,0.25862000000000007,1,0,0,0
3904,1.0,1.0,0.0,23,0.25843000000000005,1,0,0,0
3905,1.0,1.0,0.0,19,0.25824,1,0,0,0
3906,1.0,1.0,0.0,25,0.25805,1,0,0,0
3907,1.0,1.0,0.0,19,0.25786,1,0,0,0
3908,1.0,1.0,0.0,28,0.25767000000000007,1,0,0,0
3909,1.0,1.0,0.0,27,0.25748000000000004,1,0,0,0
3910,1.0,1.0,0.0,21,0.25729,1,0,0,0
3911,1.0,1.0,0.0,29,0.2571,1,0,0,0
3912,1.0,1.0,0.0,21,0.2569100000000001,1,0,0,0
3913,1.0,1.0,0.0,23,0.25672000000000006,1,0,0,0
3914,1.0,1.0,0.0,21,0.25653000000000004,1,0,0,0
3915,1.0,1.0,0.0,26,0.25634,1,0,0,0
3916,1.0,1.0,0.0,22,0.25615,1,0,0,0
3917,1.0,1.0,0.0,23,0.2559600000000001,1,0,0,0
3918,1.0,1.0,0.0,22,0.25577000000000005,1,0,0,0
3919,1.0,1.0,0.0,26,0.25558000000000003,1,0,0,0
3920,1.0,1.0,0.0,24,0.25539,1,0,0,0
3921,1.0,1.0,0.0,28,0.2552,1,0,0,0
3922,1.0,1.0,0.0,29,0.25501000000000007,1,0,0,0
3923,1.0,1.0,0.0,25,0.25482000000000005,1,0,0,0
3924,1.0,1.0,0.0,22,0.25463,1,0,0,0
3925,1.0,1.0,0.0,24,0.25444,1,0,0,0
3926,1.0,1.0,0.0,27,0.25425,1,0,0,0
3927,1.0,1.0,0.0,22,0.25406000000000006,1,0,0,0
3928,1.0,1.0,0.0,29,0.25387000000000004,1,0,0,0
3929,1.0,1.0,0.0,22,0.25368,1,0,0,0
3930,1.0,1.0,0.0,23,0.25349,1,0,0,0
3931,1.0,1.0,0.0,26,0.25329999999999997,1,0,0,0
3932,1.0,1.0,0.0,20,0.25311000000000006,1,0,0,0
3933,1.0,1.0,0.0,35,0.25292000000000003,1,0,0,0
3934,1.0,1.0,0.0,20,0.2527300000000001,1,0,0,0
3935,1.0,1.0,0.0,24,0.25254,1,0,0,0
3936,1.0,1.0,0.0,22,0.25234999999999996,1,0,0,0
3937,1.0,1.0,0.0,25,0.25216000000000005,1,0,0,0
3938,1.0,1.0,0.0,21,0.25197,1,0,0,0
3939,1.0,1.0,0.0,29,0.2517800000000001,1,0,0,0
3940,1.0,1.0,0.0,17,0.2515900000000001,1,0,0,0
3941,1.0,1.0,0.0,26,0.25139999999999996,1,0,0,0
3942,1.0,1.0,0.0,30,0.25121000000000004,1,0,0,0
3943,1.0,1.0,0.0,30,0.25102,1,0,0,0
3944,1.0,1.0,0.0,22,0.2508300000000001,1,0,0,0
3945,1.0,1.0,0.0,23,0.2506400000000001,1,0,0,0
3946,1.0,1.0,0.0,26,0.25044999999999995,1,0,0,0
3947,1.0,1.0,0.0,21,0.25026000000000004,1,0,0,0
3948,1.0,1.0,0.0,26,0.25007,1,0,0,0
3949,1.0,1.0,0.0,29,0.2498800000000001,1,0,0,0
3950,1.0,1.0,0.0,26,0.24969000000000008,1,0,0,0
3951,1.0,1.0,0.0,29,0.24950000000000006,1,0,0,0
3952,1.0,1.0,0.0,21,0.24931000000000003,1,0,0,0
3953,1.0,1.0,0.0,20,0.24912,1,0,0,0
3954,1.0,1.0,0.0,19,0.2489300000000001,1,0,0,0
3955,1.0,1.0,0.0,21,0.24874000000000007,1,0,0,0
3956,1.0,1.0,0.0,25,0.24855000000000005,1,0,0,0
3957,1.0,1.0,0.0,19,0.24836000000000003,1,0,0,0
3958,1.0,1.0,0.0,24,0.24817,1,0,0,0
3959,1.0,1.0,0.0,23,0.2479800000000001,1,0,0,0
3960,1.0,1.0,0.0,17,0.24779000000000007,1,0,0,0
3961,1.0,1.0,0.0,21,0.24760000000000004,1,0,0,0
3962,1.0,1.0,0.0,23,0.24741000000000002,1,0,0,0
3963,1.0,1.0,0.0,19,0.24722,1,0,0,0
3964,1.0,1.0,0.0,28,0.24703000000000008,1,0,0,0
3965,1.0,1.0,0.0,25,0.24684000000000006,1,0,0,0
3966,1.0,1.0,0.0,18,0.24665000000000004,1,0,0,0
3967,1.0,1.0,0.0,20,0.24646,1,0,0,0
3968,1.0,1.0,0.0,23,0.24627,1,0,0,0
3969,1.0,1.0,0.0,22,0.24608000000000008,1,0,0,0
3970,1.0,1.0,0.0,20,0.24589000000000005,1,0,0,0
3971,1.0,1.0,0.0,17,0.24570000000000003,1,0,0,0
3972,1.0,1.0,0.0,21,0.24551,1,0,0,0
3973,1.0,1.0,0.0,17,0.2453200000000001,1,0,0,0
3974,0.0,0.0,0.0,19,0.24513000000000007,0,1,0,0
3975,1.0,1.0,0.0,25,0.24494000000000005,1,0,0,0
3976,1.0,1.0,0.0,27,0.24475000000000002,1,0,0,0
3977,1.0,1.0,0.0,21,0.24456,1,0,0,0
3978,1.0,1.0,0.0,24,0.2443700000000001,1,0,0,0
3979,1.0,1.0,0.0,18,0.24418000000000006,1,0,0,0
3980,1.0,1.0,0.0,21,0.24399000000000004,1,0,0,0
3981,1.0,1.0,0.0,20,0.24380000000000002,1,0,0,0
3982,1.0,1.0,0.0,30,0.24361,1,0,0,0
3983,1.0,1.0,0.0,21,0.24342000000000008,1,0,0,0
3984,1.0,1.0,0.0,29,0.24323000000000006,1,0,0,0
3985,1.0,1.0,0.0,21,0.24304000000000003,1,0,0,0
3986,1.0,1.0,0.0,27,0.24285,1,0,0,0
3987,1.0,1.0,0.0,24,0.24266,1,0,0,0
3988,1.0,1.0,0.0,21,0.24247000000000007,1,0,0,0
3989,1.0,1.0,0.0,27,0.24228000000000005,1,0,0,0
3990,1.0,1.0,0.0,21,0.24209000000000003,1,0,0,0
3991,1.0,1.0,0.0,23,0.2419,1,0,0,0
3992,1.0,1.0,0.0,20,0.24170999999999998,1,0,0,0
3993,1.0,1.0,0.0,25,0.24152000000000007,1,0,0,0
3994,1.0,1.0,0.0,22,0.24133000000000004,1,0,0,0
3995,1.0,1.0,0.0,27,0.24114000000000013,1,0,0,0
3996,1.0,1.0,0.0,32,0.24095,1,0,0,0
3997,1.0,1.0,0.0,22,0.24075999999999997,1,0,0,0
3998,1.0,1.0,0.0,23,0.24057000000000006,1,0,0,0
3999,1.0,1.0,0.0,25,0.24038000000000004,1,0,0,0
4000,1.0,1.0,0.0,27,0.24019000000000013,1,0,0,0
4001,1.0,1.0,0.0,22,0.24,1,0,0,0
4002,1.0,1.0,0.0,25,0.23980999999999997,1,0,0,0
4003,1.0,1.0,0.0,26,0.23962000000000006,1,0,0,0
4004,1.0,1.0,0.0,26,0.23943000000000003,1,0,0,0
4005,1.0,1.0,0.0,26,0.23924000000000012,1,0,0,0
4006,1.0,1.0,0.0,27,0.23904999999999998,1,0,0,0
4007,1.0,1.0,0.0,23,0.23885999999999996,1,0,0,0
4008,1.0,1.0,0.0,17,0.23867000000000005,1,0,0,0
